,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
1732,2021-12-15,35.400001525878906,35.4900016784668,33.7599983215332,35.400001525878906,29.910104751586918,2308698,1,36.39300003051758,37.47679985046387,36.49350419595481,37.6407967224932,41.4281138847661,39.08435346961105,36.4,33.715646530388945,-0.5803151043340549,-0.3301839593977868,-0.2501311449362681,15.66874291852405,1.6041652969568467,-134.65606270356628,2481702761.0,-70.01647798473367,-4.32432020032728,11.356511159645732,-3.205298114296616,-1.859950207675146,-1.3453479066214702,-10.440502625047566,-4.752669148243552,48.96489162588332,37.05784763985232,-0.05045694777968679,-0.039924826066611234,-0.23799839019775249,-17.14377223046781,-12.380976306877502,-2460.4030540865183,-319.91508752312376,0.0,-0.5803151043340549,0.0,1021.1457018455008,1019.829758477684,35.67226491774226,35.747649458365196,35.43656528132137,36.3158181623979,35.99346478780111,36.42330826996222
1733,2021-12-16,36.630001068115234,37.0,35.43000030517578,36.630001068115234,30.94935417175293,6162879,1,36.46599998474121,37.42939987182617,36.51832180907489,37.601157677223476,47.420209236941936,38.5028898238898,36.16600036621094,33.82911090853207,-0.5385166792195548,-0.37185050336214037,-0.16666617585741444,14.942464247226248,1.603867666754293,-31.62144066491936,2487865640.0,-49.33553259413493,2.0334248223084335,12.640829226162339,-3.184474527402462,-1.4713012966247934,-1.7131732307776686,-9.597194258074015,-5.444744163933618,50.5899577704659,37.05152864348559,-0.05457190205847562,-0.04243726136644464,1.0395011901855469,-5.159581526116127,-11.874745649873182,-2482.83874676426,-787.2119631405606,0.0,-0.5385166792195548,0.0,1024.6202766738018,1019.829758477684,35.604580942108726,35.928382343599814,35.80142596683949,36.35890926014293,35.56547558717053,36.54041464187515
1734,2021-12-17,36.2400016784668,36.70000076293945,35.0,36.2400016784668,30.619836807250977,150255963,-1,36.49500007629395,37.37219993591309,36.46771814896432,37.547779010605566,45.8196030554464,37.37678241294765,35.822000885009764,34.26721935707188,-0.5307427455636855,-0.4036289518024494,-0.1271137937612361,14.519762888342035,1.6107343164818044,-50.7281405394075,2337609677.0,-50.831794409670294,0.806678468352922,11.206395210957734,-3.078466726520099,-1.092234796593944,-1.9862319299261548,-9.431099588962883,-6.014223510366371,49.23167380003322,37.045497442151714,-0.0586827142202373,-0.04522234750657198,0.6545019149780273,-8.360793889107194,-11.045837838334943,-2753.01808723499,-1232.3721570536713,0.0,-0.5307427455636855,0.0,1023.5555773064083,1019.829758477684,35.70193044433363,35.9436374098488,35.89364842315725,36.31781865900213,35.519930764400605,36.38298991855993
1735,2021-12-20,34.0099983215332,35.43000030517578,33.5,34.0099983215332,28.735668182373047,35073333,-1,36.27599983215332,37.28139991760254,36.0208599985223,37.40904251299489,37.93488649940706,37.346162389966494,35.35600051879883,33.365838647631165,-0.6964957121064828,-0.4622023038632561,-0.23429340824322664,14.925707783789141,1.691396270909304,-163.63010453859505,2302536344.0,-89.80003356933594,-6.049730373620084,10.742308061590807,-2.9961602395066023,-0.8079426476643579,-2.1882175918422444,-12.01973944224103,-6.8721543577770365,45.63609019394145,36.92889435879091,-0.0642954526675954,-0.0483555841430388,-1.5880014419555692,-24.130227001185876,-11.913316323287242,-3587.575257528426,-1667.5116248106444,0.0,-0.6964957121064828,0.0,1023.5555773064083,1013.6763278660661,35.305215207739586,35.22645545252067,34.96438134868441,35.86600015813654,35.19035458805585,36.072767959974975
1736,2021-12-21,34.22999954223633,35.5,34.20000076293945,34.22999954223633,28.92154884338379,48326739,1,36.081999969482425,37.17859992980957,35.695249006470306,37.28437416120043,39.04922781391398,37.39417472274049,35.30200042724609,33.2098261317517,-0.8008719194317067,-0.5299362269769462,-0.27093569245476046,15.24996311512302,1.6770109428776963,-112.64986683084318,2350863083.0,-85.40000915527344,-5.363557436877673,31.10977974065824,-2.857788665592206,-0.5356568589999693,-2.3221318065922367,-13.66731881475563,-7.842892137345407,42.946049286012475,36.84259430850452,-0.07090449162745482,-0.05199693169644082,-1.3415002822875977,-21.90154437217204,-12.304439615727604,-4368.736832102215,-2138.1034732015787,0.0,-0.8008719194317067,0.0,1024.2024494956486,1013.6763278660661,34.8969938169858,34.77887265715371,34.46465327857545,35.49400010542436,34.76403068773674,35.77254623044717
1737,2021-12-22,34.400001525878906,34.970001220703125,34.22999954223633,34.400001525878906,29.065187454223636,37813156,0,35.751000213623044,37.07279998779297,35.45974946454459,37.17126150883488,39.946496698958015,37.306629993616625,35.1020004272461,32.89737086087557,-0.8599599929209347,-0.5959409801657439,-0.2640190127551908,15.55105735136162,1.6100817097054891,-98.14637297081448,2388676239.0,-81.99996948242188,-8.777506335068207,29.794669322848634,-2.849179197095434,-0.42163791240255755,-2.4275412846928766,-14.699047345115135,-8.822342881312512,45.40679254062146,36.63755895723447,-0.07811745030886774,-0.056264654666001356,-1.1314983367919922,-20.10700660208397,-11.930879935465741,-5209.710291422809,-2685.4851461628955,0.0,-0.8599599929209347,0.0,1024.2024494956486,1014.1729740416899,34.4011771200143,34.51730555352816,34.238888966027886,35.188182206587356,34.36402038034766,35.5331978918478
1738,2021-12-23,35.099998474121094,35.45000076293945,34.2599983215332,35.099998474121094,29.656625747680664,13604961,1,35.481000137329104,37.030599975585936,35.3943401935585,37.09003550747356,43.626476358499545,36.41402978899661,34.795999908447264,33.17797002789792,-0.8406137413171493,-0.644875532396025,-0.19573820892112426,15.433543042479824,1.580076047684115,-60.98440594549167,2402281200.0,-68.00003051757812,-7.142859305383981,33.30852976679217,-2.7626843799854384,-0.26811447623404927,-2.494569903751389,-14.44754987560485,-9.625943880497132,49.55348724830053,36.55164897263672,-0.08523045819179842,-0.06120527566591846,-0.4335014343261747,-12.7470472830009,-11.544841088542777,-5838.797093196534,-3291.4560526223295,0.0,-0.8406137413171493,0.0,1024.2024494956486,1016.2078488009704,34.32096223815268,34.56973304464734,34.438349551142345,35.069818253950636,34.260918927433515,35.362819071716174
1739,2021-12-24,35.36000061035156,35.70000076293945,35.29999923706055,35.400001525878906,29.910104751586918,368114,1,35.22500038146973,37.024400024414064,35.39536952670766,37.02375966505808,45.17701973678676,35.69048099633481,34.62799987792969,33.565518759524565,-0.7919449105321732,-0.6742894080232547,-0.11765550250891854,15.117456333915836,1.5100707791937038,-23.8073768626131,2402649314.0,-61.99996948242188,-6.743934721644669,30.374765177786244,-3.0926376624531198,-0.47845420696138463,-2.614183455491735,-13.78573671488853,-10.220199999695904,45.90876959697717,36.493300506321255,-0.09194696245867773,-0.06669830083082652,-0.266498374938962,-9.64596052642648,-10.89716042867526,-6424.908167218587,-3899.720159887223,0.0,-0.7919449105321732,0.0,1024.2024494956486,1017.0625583872942,34.76987905489303,34.721533131993304,34.73739543619569,35.055091233686966,34.459373632103514,35.33664402291286
1740,2021-12-27,35.04999923706055,35.650001525878906,34.63999938964844,35.04999923706055,29.61438369750977,10607914,-1,35.096000289916994,37.02340003967285,35.332574928590006,36.94635729533269,43.667976435703295,35.72635720881257,34.83600006103516,33.94564291325774,-0.7727094574806515,-0.693973417914734,-0.07873603956591746,15.25265981354223,1.4743515904106157,-40.47322273617999,2392041400.0,-69.00001525878906,-3.549809879226097,30.184043342137862,-3.539884195278019,-0.7405605918290266,-2.7993236034489923,-13.661219993760184,-10.71177428456223,42.351495467572384,36.45737644461577,-0.09848504569914818,-0.07252126944577134,-0.8415006637573228,-12.664047128593408,-10.52640895305671,-6672.583362647083,-4422.063432466824,0.0,-0.7727094574806515,0.0,1023.2137425077054,1017.0625583872942,34.969900850709706,34.72987684354563,34.80105916398666,35.02327284379439,34.77458575470279,35.30798463814638
1741,2021-12-28,34.75,35.470001220703125,34.5099983215332,34.75,29.36090850830078,6129473,-1,35.12100028991699,37.014400024414066,35.22665221430091,36.86022563669219,42.36182732558538,35.61941113262667,34.94000015258789,34.26058917254912,-0.7727647031177014,-0.7097316749553275,-0.06303302816237388,15.461816165121267,1.4376123981791376,-46.635049246366165,2385911927.0,-75.0,0.7246376811594203,26.943872376093058,-3.982519997019438,-0.9465571148563563,-3.0359628821630817,-13.918034251530434,-11.169811422700546,36.27361134543241,36.44454625288455,-0.10498930679290197,-0.07858042044723969,-1.3459999084472685,-15.276345348829228,-10.570295501922208,-6476.959834458515,-4868.347519174824,0.0,-0.7727647031177014,0.0,1023.2137425077054,1016.206640431258,34.99355496405723,34.6468715603008,34.72386226606149,34.96036370017312,34.95132319903133,35.33210962551389
1742,2021-12-29,34.66999816894531,34.75,34.11000061035156,34.66999816894531,29.29331398010254,20293438,0,35.047999954223634,36.9883999633789,35.12544238787262,36.77433436344722,42.00103759191318,35.518382559964344,34.99399948120117,34.469616402438,-0.7703834638221139,-0.7218620327286849,-0.04852143109342899,15.916977297049488,1.3806400404269448,-69.2262647674678,2365618489.0,-76.5531507936326,-2.062156286631599,20.73105735594693,-3.7530550148729476,-0.5736737061678925,-3.179381308705055,-14.227403647732558,-11.606610311990835,42.82071623944312,36.410680137571966,-0.11142213213533037,-0.08489711267800132,-1.5395017623901381,-15.997924816173631,-10.03510713646354,-6662.004267219116,-5332.699243669808,0.0,-0.7703834638221139,0.0,1022.9835214111451,1016.206640431258,34.856544582186736,34.5682683584312,34.64975708323796,34.8783633145419,34.956373203161995,35.290746960046825
1743,2021-12-30,34.25,34.5,33.849998474121094,34.25,28.93844985961914,17593208,-1,34.80999984741211,36.96639999389649,34.96627104462305,36.67534085899831,40.07152545621013,35.59420598055745,34.82399978637695,34.053793592196456,-0.7932426492035844,-0.7361381560236648,-0.05710449317991961,16.50884569492001,1.3405943014553217,-98.49119456207008,2348025281.0,-83.1838530503044,-6.497409223902311,19.03305895754788,-3.2479834483991934,-0.0548817117553102,-3.193101736643883,-15.007583765930418,-12.092463662553634,47.14139958336617,36.15758584772855,-0.11799287826590454,-0.09148713090529768,-2.0904998779296875,-19.856949087579732,-10.583230040649461,-7112.093803187786,-5817.040989886785,0.0,-0.7932426492035844,0.0,1022.9835214111451,1014.9952236700033,34.53717256253844,34.38017028514861,34.423175553599854,34.73327241377397,34.749181142479486,35.21263354851542
1744,2022-01-03,35.0,35.279998779296875,34.31999969482422,35.0,29.5721378326416,1115733,1,34.68599967956543,36.9426000213623,34.972403581964315,36.60964121746897,44.93618387787545,35.315817497068146,34.74399948120117,34.1721814653342,-0.7422834052807659,-0.7373672058750851,-0.004916199405680777,16.267220873351967,1.3184089070154328,-13.606996833406745,2349141014.0,-57.14285714285714,-3.4216380271405593,19.611353333797922,-2.9242854604251445,0.21505302097499124,-3.1393384814001357,-14.374925271908303,-12.418529606747159,52.39502852286763,36.11138338611996,-0.12404154354413999,-0.09812558544713597,-1.5889999389648466,-10.127632244249092,-10.161001073317198,-7388.117490093999,-6239.323460171849,0.0,-0.7422834052807659,0.0,1022.9835214111451,1017.1850046919011,34.612232235338624,34.497884127491716,34.62436405122606,34.76781789606268,34.65727206528789,34.40286759670955
1745,2022-01-04,36.09999847412109,36.09999847412109,35.0,36.09999847412109,30.50154685974121,7343948,1,34.89499969482422,36.91779998779297,35.17742083508372,36.58965522753376,51.19380904860353,36.197644790225446,34.95399932861328,33.71035386700111,-0.606149835550589,-0.7111237318101858,0.10497389625959685,15.301793064449335,1.3028081618086937,93.86829236789863,2356484962.0,-25.714329310826102,6.145252148585417,22.02012447449522,-2.68328182164328,0.3648453278054844,-3.0481271494487645,-11.97453399363478,-12.35510166201682,57.21612590083448,36.10997924283694,-0.12878068112637253,-0.10455627316923793,-0.7175014495849652,2.3876180972070555,-7.4497893747100985,-6851.0203768103665,-6515.132742917199,0.0,-0.606149835550589,0.0,1026.1263741943483,1017.1850046919011,35.12818945586654,34.95691903397657,35.268235233421855,35.02490858598189,34.949837590227226,34.563672799262754
1746,2022-01-05,36.41999816894531,36.59999847412109,36.0099983215332,36.41999816894531,30.77191925048828,2795108,1,35.11399955749512,36.9081999206543,35.40334398669492,36.5830020095499,52.87171285720463,36.95726841690259,35.28799896240234,33.61872950790209,-0.46705774873269945,-0.6623105351946885,0.19525278646198907,14.429182369989366,1.2518933040072073,134.25221071515494,2359280070.0,-16.571480887276792,6.397892655554229,22.15045806807981,-2.371616191409309,0.541208766431565,-2.912824957840874,-9.48156384766297,-11.94459625996627,57.574879129300776,36.1497602682434,-0.13212928554561243,-0.1105575881955429,-0.6525016784667983,5.743425714409263,-4.046100377870439,-6145.660231791766,-6619.127180735972,0.0,-0.46705774873269945,0.0,1026.1263741943483,1018.0714304768042,35.681245585517225,35.407779637107325,35.846532624260384,35.30218103582209,35.529301857225825,34.74481384115732
1747,2022-01-06,37.18000030517578,37.18000030517578,35.5,37.18000030517578,31.41405868530273,6701962,1,35.39199943542481,36.911799926757816,35.72637240823689,36.60641370741759,56.68081287163327,37.87245901138918,35.789999389648436,33.70753976790769,-0.2921329205722927,-0.5882750122702094,0.2961420916979167,14.077567117427117,1.2824723755192482,156.50519832818662,2365982032.0,0.0,8.081391441815779,22.28242801729267,-1.5945447745992798,1.0546241465932753,-2.649168921192555,-6.177725019629504,-11.120757511346733,65.40530814365054,36.30972242881987,-0.13372170816703388,-0.11594550485945795,-0.16249961853027628,13.361625743266561,-1.0310335943615816,-5488.556014095121,-6580.211505280259,0.0,-0.2921329205722927,0.0,1028.2131456782593,1018.0714304768042,36.48647377185074,35.99429755801775,36.56885959244445,35.67781753540039,36.31332219827055,35.084012686273056
1748,2022-01-07,37.0,37.79999923706055,36.93999862670898,37.0,31.26197052001953,18873148,0,35.58199958801269,36.895199890136716,35.95794106128473,36.62184846398945,55.535938206417526,37.88939951928802,36.33999938964844,34.79059926000886,-0.16611340239144567,-0.5038426902944566,0.33772928790301093,14.209153099483103,1.252295820864414,180.19632355315213,2347108884.0,-18.604636720992108,5.413109995659287,44.41388049426551,-0.9494538765427252,1.359772035719864,-2.309225912262589,-3.7517854856883366,-10.068047221966964,62.954145934241616,36.37839455103719,-0.1339453563154791,-0.12061199306576922,-0.55699977874756,11.071876412835042,1.5506582575369803,-5122.654029950807,-6435.516601139395,0.0,-0.16611340239144567,0.0,1027.7290136080646,1018.0714304768042,36.94347854060515,36.366617809053665,36.95187441739303,35.97018127441406,36.98238312692354,35.47545709078855
1749,2022-01-10,38.0,38.09999847412109,36.900001525878906,38.0,32.106895446777344,11077890,1,35.8419994354248,36.9189998626709,36.3292245046875,36.675893622264375,60.32992012795292,38.25477834118905,36.939999389648435,35.62522043810782,0.014284948347295767,-0.4002171625661062,0.41450211091340194,14.545229077279764,1.248560187105683,164.60978696977187,2358186774.0,-2.3529052734373335,7.344628141386899,55.1705270215609,-0.33602951884973054,1.578557114730287,-1.9145866335800175,-0.14251083450640195,-8.650113452329741,67.21123307735385,36.591080325978695,-0.13229231177157574,-0.12436835596270562,0.22500019073486044,20.659840255905824,5.6677339890008245,-4461.931339439089,-6189.888598560729,0.0,0.014284948347295767,0.0,1027.7290136080646,1020.7741331795069,37.48102817429128,36.96737375200981,37.633970294831144,36.40981771295721,37.63494917744339,35.74848827615406
1750,2022-01-11,39.0,39.0,37.709999084472656,39.0,32.951812744140625,19123028,1,36.23699951171875,36.971999893188475,36.81482004928977,36.767035048842246,64.45685653562906,39.312607587434165,37.51999969482422,35.72739180221428,0.23523197586799682,-0.2731273348792856,0.5083593107472824,15.45495137233683,1.2515202391358018,171.77173613180983,2377309802.0,0.0,11.26961725797378,48.385947944469756,0.2422917175389588,1.7255026808951812,-1.4832109633562225,4.332248846061522,-6.795490266845275,73.86292564866541,37.116368959609034,-0.12836518325408663,-0.12696567556950392,0.9750001907348604,28.913713071258105,10.013057055818228,-3153.3188032656076,-5820.595150650406,0.0,0.23523197586799682,0.0,1030.360592555433,1020.7741331795069,38.22629611188462,37.734247606318974,38.50978157656934,36.98399963378906,38.34258585457851,36.37514457033655
1751,2022-01-12,39.0,39.84000015258789,38.5,39.0,32.951812744140625,20992732,0,36.66199951171875,37.039999923706056,37.21212549487345,36.85460230182883,64.45685653562906,39.748523223516585,38.03600006103515,36.32347689855372,0.4056579150837365,-0.13737028488668118,0.5430281999704176,16.7877972980517,1.257840232953808,156.5551048420071,2377309802.0,-14.023370905012788,12.23021582733813,66.89256346035668,0.7744413614644824,1.8061218598565638,-1.0316804983920815,7.928623702017345,-4.692045414150615,70.37775795575257,37.627056813596624,-0.12257858395036125,-0.12820528132672956,0.6910001754760771,28.9137130712581,13.822082678048487,-1740.9589575234186,-5273.812338461995,0.0,0.4056579150837365,0.0,1030.360592555433,1020.7741331795069,38.697878581510004,38.28945249701126,39.05317074594134,37.48636335893111,38.962293139371006,36.89189515068983
1752,2022-01-13,39.4900016784668,39.4900016784668,38.5099983215332,39.4900016784668,33.365821838378906,18387996,1,37.143999862670896,37.10599998474121,37.626284800981324,36.9579512969911,66.44086014282112,40.282395657383056,38.49800033569336,36.71360501400367,0.5736480820953034,0.004833388509715736,0.5688146935855877,18.025439943358364,1.237994741809507,129.04521596329002,2395697798.0,-5.843044675250897,13.90252023099,68.25507941481168,1.4407636237239216,1.9779552976928025,-0.5371916739688809,11.584774996186795,-2.366785355530986,71.06175557364237,38.18372705887414,-0.11494589732251592,-0.12786672788857528,0.8910018920898466,32.88172028564224,17.23457686504309,-100.67937503703739,-4494.76629088969,0.0,0.5736480820953034,0.0,1030.360592555433,1022.0305477396781,39.29462854067793,38.84659178045507,39.58843578376362,38.000545571067114,39.48449559067235,37.640768873955544
1753,2022-01-14,38.900001525878906,39.400001525878906,38.34999847412109,38.900001525878906,32.86731719970703,9268021,-1,37.609000015258786,37.13,37.85786966005361,37.034110129496504,61.95638200251591,39.84781799340084,38.87800064086914,37.90818328833744,0.6516614704922787,0.13419900490622835,0.5174624655860504,18.97986139257252,1.2309953462763785,96.88910271127428,2386429777.0,-15.692794045252867,13.576646790887317,64.28259065866082,2.266427314731094,2.2428951909599797,0.023532123771114077,13.470147353608738,-0.10436639708245421,69.12914597929174,38.375074624766796,-0.10627632077789828,-0.12589281424788176,0.06600170135497763,23.912764005031818,19.291949311068393,1318.3356949378567,-3527.382603663928,0.0,0.6516614704922787,0.0,1030.360592555433,1020.5364982904232,39.38651481541972,39.04578116431855,39.62623905094561,38.3198186007413,39.69129406322133,38.257343600224296
1754,2022-01-17,38.86000061035156,39.0,37.650001525878906,38.86000061035156,32.83352279663086,864219,0,37.99500007629395,37.130400009155274,38.04007528738051,37.10571367776533,61.6525523084251,39.50360921732304,39.050000762939455,38.59639230855587,0.7021657733197273,0.24779235858892815,0.4543734147307992,19.04551363942896,1.239495569693858,68.95333082609726,2385565558.0,-16.36058877511315,11.028573172433036,67.9429675285398,3.113390178659606,2.4718864439107935,0.6415037347488125,14.935250582262427,2.0441503142525286,68.78198375868956,38.49086869390197,-0.09685606522993329,-0.12234563470383295,-0.15449924468994425,23.30510461685019,21.118649001604975,2576.1630291007486,-2479.9177807849155,0.0,0.7021657733197273,0.0,1030.360592555433,1020.4336681774199,39.26533052547125,39.16108021322838,39.58125855630928,38.54727325439453,39.63033468073065,38.2933413781799
1755,2022-01-18,38.97999954223633,38.97999954223633,38.40999984741211,38.97999954223633,32.934913635253906,11238990,0,38.28300018310547,37.15,38.2109706064452,37.17921508421517,62.25061428083255,39.50165043013006,39.04600067138672,38.59035091264338,0.7433053467585964,0.3468949562228618,0.39641039053573457,19.10647644008137,1.191674435774598,71.35844427507998,2396804548.0,-14.357268269942935,7.977842631156398,72.55764062467665,4.086675740605081,2.756137604685015,1.3305381359200663,16.324887908892602,4.084255684915396,74.97766228179148,38.58987028022586,-0.08681741742134763,-0.11731098269002575,-0.20500049591064595,24.50122856166512,22.212131861433594,3780.8479010738592,-1376.9724326887347,0.0,0.7433053467585964,0.0,1030.669390625428,1020.4336681774199,39.209815718016955,39.2679798977373,39.55940211380331,38.72636406638406,39.429091937132554,38.49301052582055
1756,2022-01-19,38.79999923706055,39.900001525878906,38.33000183105469,38.79999923706055,32.78282928466797,25257843,0,38.52100028991699,37.17919998168945,38.31806672110253,37.24277524707186,60.72083764560003,39.5039334148327,39.00600051879883,38.508067622764955,0.7527074913846121,0.4280574632552119,0.32465002812940025,19.835966299169336,1.2186976685638569,72.40566179592965,2371546705.0,-18.181846842188886,6.53487421134639,84.60181574260261,4.685476661729698,2.6839508206477056,2.0015258410819925,17.114427611389978,5.945708817268908,67.05017669344042,38.62235964268166,-0.07649541451799635,-0.11095250561791047,-0.4910007476806655,21.441675291200056,22.199830264157526,4737.436900309635,-240.7509977548729,0.0,0.7527074913846121,0.0,1030.2076145677327,1020.4336681774199,39.00984864122374,39.27051659869752,39.42340434609025,38.82036389437589,39.184929668542104,38.58856426479169
1757,2022-01-20,39.5,39.52999877929688,38.5,39.5,33.374267578125,6050477,1,38.753000259399414,37.191199951171875,38.53296368090207,37.33129386483375,64.38616738539194,39.51371143097029,39.008000183105466,38.50228893524064,0.807336497563881,0.5039132701169458,0.3034232274469353,20.51334973975102,1.2052191764733586,73.3976658667807,2377597182.0,-7.168483774552836,6.239913060197728,93.54605686730918,4.909383182193054,2.3262858728888487,2.583097309304205,18.823584285122664,7.785405312676588,67.27520904785273,38.75543632274892,-0.06553862481007977,-0.1033517576728661,0.08549995422363565,28.772334770783903,22.81505827705437,5765.85566892762,969.083413231619,0.0,0.807336497563881,0.0,1030.2076145677327,1022.2377938905742,39.20805770175053,39.48806563877032,39.615325497769774,38.99836384166371,39.136969545152446,38.69452545510815
1758,2022-01-21,40.5,40.81999969482422,39.709999084472656,40.5,34.21918869018555,14870922,1,39.103000259399415,37.22099998474121,38.89060664801079,37.45555685052654,68.85708136479056,40.599874259457536,39.327999877929685,38.05612549640183,0.9207086648261154,0.5872723490587797,0.3334363157673357,21.952879075641572,1.2134177849269914,131.4018544594498,2392468104.0,-5.498276831677462,9.45945945945946,94.08970951045683,5.27385031702063,2.15260240617314,3.1212479108474898,21.707668778819883,9.774300093554201,71.45915026528989,39.15094887391846,-0.05345310197982789,-0.094591845473783,1.0229999542236357,37.71416272958112,23.33790142665973,7084.639352216009,2252.0357123044073,50.0,0.9207086648261154,50.0,1032.7392601373529,1022.2377938905742,39.74113800864106,39.9646706775374,40.16612498443924,39.31600015813654,39.4829288752392,39.123528533979105
1759,2022-01-24,39.68999862670898,40.310001373291016,38.869998931884766,39.68999862670898,33.5348014831543,15463456,-1,39.27200012207031,37.23359992980957,39.03595064413773,37.54318201821997,62.06088379688058,40.6927725176734,39.493999481201165,38.29522644472893,0.9344251117938001,0.6567029016057838,0.27772221018801624,22.272863412808324,1.2431737337261515,85.10183817760233,2377004648.0,-21.240622799557862,4.447364807128888,85.64526896648677,5.504657843658786,1.906727946249037,3.5979298974097493,22.20960593723244,11.550772356936807,66.34867421441879,39.19051750946078,-0.04115528035359972,-0.08490185626261779,0.10999851226805646,24.12176759376115,22.23750698683767,7838.211132939293,3473.3168163271744,75.0,0.9344251117938001,75.0,1030.7392567465108,1022.2377938905742,39.86093068183025,40.033648119672456,40.13599264478061,39.422727134011005,39.80113055296619,39.27337490134565
1760,2022-01-25,39.40999984741211,40.0,38.79999923706055,39.40999984741211,33.2982292175293,13664862,-1,39.31300010681152,37.23279991149902,39.103959590187614,37.616390560541234,59.861407064228835,40.67624803229561,39.57999954223633,38.48375105217705,0.9121868116474374,0.7077996836141146,0.20438712803332282,22.488718936724556,1.2400899500985303,63.48901291181256,2363339786.0,-26.50375805066091,1.0512816600310497,79.25747929096016,5.699447726750788,1.6812142634728309,4.018233463277957,21.976590349686788,13.040174927329662,65.8059504001903,39.193846583563065,-0.02902216307842931,-0.07450669838795869,-0.27950019836426065,19.722814128457674,20.224994306438955,8110.534383934197,4567.927187600242,87.5,0.9121868116474374,85.39715585,1030.7392567465108,1021.5323295696244,39.88985245927269,39.975901207847755,39.956746481038856,39.447817993164065,39.91829212458447,39.32551911757523
1761,2022-01-26,39.75,39.970001220703125,39.02000045776367,39.75,33.58549880981445,15565909,1,39.388000106811525,37.25779991149902,39.22142148288077,37.70006151895139,61.63926084747305,40.540558105118905,39.76999969482422,38.99944128452954,0.9114908700110362,0.748537920893499,0.16295294911753722,22.689156208932488,1.219369293872882,76.48153791872491,2378905695.0,-27.295923332334247,1.9230769230769231,80.24091592320666,5.4647238771467155,1.1571923310950067,4.307531546051709,22.287094579493164,14.361163449067305,63.47752325276348,39.208763258823986,-0.016917779575331693,-0.06361468530493822,0.02650012969970561,23.278521694946104,17.87312188499744,8638.200213811166,5538.913808583376,93.75,0.9114908700110362,89.52012699,1031.6019823336824,1021.5323295696244,39.90987928485947,40.03093344589711,39.964182588344904,39.527272519198334,39.930635729703035,39.428410406652574
1762,2022-01-27,40.34999847412109,40.34999847412109,39.59999847412109,40.34999847412109,34.09244918823242,11191155,1,39.47399978637695,37.29799987792969,39.42661729946992,37.803980615232554,64.61761739920873,40.770035339315065,39.939999389648435,39.109963439981804,0.9484213823909045,0.7885146131929801,0.15990676919792435,23.161401250647558,1.1858429157391048,131.06341417798885,2390096850.0,-11.989832659273603,2.177758316285995,79.57688910706555,5.102933779516775,0.6363217867720525,4.466611992744722,23.423450654659757,15.655775907009087,65.30213617380191,39.24397057848654,-0.004546577964392728,-0.05231138054788204,0.5624986648559513,29.235234798417462,16.477762383261226,9085.717130988563,6401.956190366788,96.875,0.9484213823909045,94.7600635,1031.6019823336824,1023.0417596931994,39.962627950929054,40.25683275551077,40.21915763907902,39.70218131325462,40.03429219409673,39.50278988839891
1763,2022-01-28,40.04999923706055,41.0,40.0,40.04999923706055,33.83897399902344,25878267,-1,39.588999557495114,37.35299987792969,39.53995946994094,37.89205977687287,62.02458309353198,40.49448274665946,39.849999237060544,39.20551572746163,0.9426157605595833,0.8193348426663007,0.12328091789328255,24.05388750879555,1.1725684217577403,139.10448934589675,2364218583.0,-28.35824464632616,2.956292200699747,81.1400458825106,4.729583287099435,0.21037703548376996,4.519206251615665,23.630783050178394,16.79506264174756,63.560838522633546,39.28404513736163,0.0076769788259323235,-0.04069659787500809,0.22299938201904013,24.049166187063985,14.293386275974273,9637.642679518098,7186.56504041316,98.4375,0.9426157605595833,96.20125214,1030.8584897725787,1023.0417596931994,40.04396829574416,40.31196116435975,40.23350662777029,39.80690848610618,40.09482742849023,39.64379691988321
1764,2022-01-31,39.70000076293945,40.31999969482422,39.54999923706055,39.70000076293945,33.54325485229492,54342733,-1,39.67299957275391,37.41119987487793,39.56905788684976,37.96295942338529,59.04750936830576,40.49454340978152,39.85199966430664,39.20945591883176,0.8994050302996328,0.8353488801929672,0.06405615010666565,24.273980462085277,1.1438135671867355,61.09761509105715,2309875850.0,-38.80596505052484,2.161606122991492,61.424015772909804,4.287042687365516,-0.1857308514001188,4.472773538765635,22.954892681368328,17.675038361693385,57.13333520937097,39.29643598635291,0.019375120962417114,-0.02889742694347867,-0.21499919891357422,18.09501873661151,11.848303531707526,9991.279356863784,7876.612979945374,93.99580824,0.8994050302996328,86.15218139,1029.9845859503853,1023.0417596931994,40.03415618351191,40.22450343248146,40.06494923535517,39.827090523459695,40.05956511449332,39.663079439158025
