,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
369,2016-06-17,381.0400085449219,384.0,381.0,383.3299865722656,224.69134521484372,1873170,1,379.5559997558594,382.8832012939454,380.02371529209046,379.9710067480321,54.84060268825654,384.1364493447115,381.0799987792969,378.0235482138823,-0.36249045298643523,-1.2341945252567676,0.8717040722703324,11.760106097901575,6.425194512536401,133.4053783257418,-17129090.0,-5.153949444110573,2.766675568069881,59.84190277968138,-0.32498427725613693,0.5146008742720718,-0.8395851515282088,-2.2748914325355316,-6.4643716962102395,63.47951583366463,380.49439431095954,0.021913639183046563,0.035137993560306766,3.2169845581054233,9.681205376513066,1.7084124743210083,-1373.706668249535,-2131.036771811059,1.326e-05,-0.36249045298643523,1.147e-05,996.8782482582237,1011.6482395211169,382.31132526632956,381.1292603168218,382.66026742530056,380.35127230557526,382.1154243546303,379.9404057274996
370,2016-06-20,383.3299865722656,383.6300048828125,381.0,381.5,223.61868286132807,574796,0,380.2100006103516,382.88680114746103,380.2921306935285,380.0309672677171,51.86033957738974,383.4766062386172,381.6559997558594,379.8353932731016,-0.20377612711337179,-1.0281108456280885,0.8243347185147167,11.461197749684892,6.154109538984359,104.27070312882407,-17703886.0,-19.23076923076923,1.744188365148658,50.54704303642833,-0.025098419202219842,0.6515893858607911,-0.676687805063011,-1.4261501383988342,-5.744625759380039,65.7673982635806,380.5457770818468,0.019840568589013508,0.03163666455827416,1.3999984741210483,3.720679154779479,2.0299875183915184,-1123.7154235662554,-1997.8831476594912,6.63e-06,-0.20377612711337179,5.74e-06,996.8782482582237,1011.1708475516994,382.31108386492303,381.41628013312163,382.6841441067639,380.704726895419,382.7978568337181,380.6871720694837
371,2016-06-21,381.5,382.0,377.0,381.260009765625,223.4780120849609,3530098,0,380.13800048828125,382.81800109863286,380.46810870663694,380.0791650127331,51.465339139199195,383.3952853305688,381.77000122070314,380.14471711083746,-0.09624958135543693,-0.8417385927735582,0.7454890114181213,11.05211826346859,6.071673143342525,46.73842109543952,-21233984.0,-21.07684795673077,-0.18849185821110817,44.973053315427904,0.23057501364846852,0.7258102549691836,-0.49523524132071506,-0.8288886008741918,-5.042377593879204,71.1771781516965,380.55145356410947,0.018004428005968798,0.02843265883712112,1.200007629394463,2.9306782783983842,2.26701972400937,-1033.3885135804592,-1838.6699471984975,3.32e-06,-0.09624958135543693,2.87e-06,996.8153412505238,1011.1708475516994,382.03634467321825,381.5318493497564,382.5197672219852,380.8956376509233,382.8227269336431,380.7262182767031
372,2016-06-22,381.260009765625,382.4800109863281,377.989990234375,381.9400024414063,223.87661743164065,1542782,0,380.23000183105466,382.79780090332036,380.7357257493223,380.15213902954383,52.5677197672902,383.44339542698935,381.8140014648437,380.1846075026981,0.04333615462957141,-0.6647236432929323,0.7080597979225037,10.553402559864244,5.958697972528877,58.382598798749164,-19691202.0,-15.846135066105326,0.24146067247443537,65.87538388365653,0.4944050212664101,0.7917122100697,-0.29730718880329,-0.031772666973690494,-4.326576890035559,72.69088164399311,380.5643845213695,0.016427317590350654,0.025544324330755645,1.4535003662109602,5.135439534580405,2.3502679912623368,-861.0466279062058,-1662.5057252190047,1.66e-06,0.04333615462957141,1.44e-06,996.8153412505238,1011.349201603623,382.18246315770415,381.8250184013444,382.654221031361,381.2232743696733,382.5516986577198,380.82384450999643
373,2016-06-23,381.9400024414063,382.8999938964844,377.3299865722656,378.4800109863281,221.84849548339844,1477647,-1,380.4150024414063,382.67660095214853,380.3255957924142,380.0865653807903,46.74923910973704,384.4673601730538,381.302001953125,378.1366437331962,-0.12380637518469939,-0.5565401896712858,0.43273381448658643,10.24634953463548,5.930934354792412,12.915276904187941,-21168849.0,-42.46145395132211,0.4911998724295081,63.34838141246858,0.5649974978887812,0.6898437493536569,-0.12484625146487577,-0.9148804237488123,-3.8391916805660244,66.86543097324598,380.5277997781663,0.014832084737470552,0.02296483077378496,-2.738990783691463,-6.501521780525921,2.1581234504137217,-736.033021219591,-1481.146303954738,8.3e-07,-0.12380637518469939,7.2e-07,996.8153412505238,1010.4433023961659,380.62747629273804,380.88127436114394,381.1231195357365,380.90509421608664,381.45220703741523,380.8684767686902
374,2016-06-24,378.4800109863281,379.989990234375,373.1099853515625,376.8200073242188,220.87545776367188,948439,0,380.5400024414063,382.62420104980475,379.6882160709241,379.95846506484634,44.22034147020385,384.0024007968623,380.0000061035156,375.99761141016893,-0.38576954537637675,-0.5223860608123041,0.13661651543592734,10.86888754257754,5.998725106793909,-122.8657815918897,-22117288.0,-60.13392971245959,0.332827429140504,57.28405032236896,0.4275510592989738,0.44191784861107963,-0.01436678931210586,-2.3851855084471327,-3.6314765131204685,61.114239482158425,380.48389436384497,0.01311985318583897,0.020648547677448725,-5.219494628906261,-11.559317059592294,1.9249445433102896,-621.8695627881496,-1300.550954638241,4.2e-07,-0.38576954537637675,3.6e-07,996.8153412505238,1010.004704950086,379.08430144831976,379.62136967321106,379.30990438897,380.2514587402344,379.61448274862886,380.84661051055707
375,2016-06-28,376.8200073242188,382.9800109863281,373.0,378.7799987792969,222.02438354492188,1588393,1,380.5560028076172,382.57920104980474,379.5230856542646,379.91225070070715,47.81015992308434,383.22776501978746,379.456005859375,375.68424669896257,-0.4302625165416316,-0.5039613519581696,0.07369883541653799,10.65046519564584,6.2831026696180245,-44.107056646952,-20528895.0,-43.71859424920128,0.04225969683926807,58.24312193022112,0.38845132595974186,0.32225449221747815,0.06619683374226369,-2.6629701131083436,-3.493118455975879,57.94365688565817,380.475407387448,0.011467328125736032,0.018554731661218286,-4.119503784179699,-4.3796801538313295,1.5823147251006555,-513.8231014288234,-1116.2915181510566,2.1e-07,-0.4302625165416316,1.8e-07,997.3354812157544,1010.004704950086,378.57806260189227,379.33328644250525,378.9778534529974,379.9314580743963,378.27228029809817,380.74468471075846
376,2016-06-29,378.7799987792969,384.0,376.5,380.6300048828125,223.1087188720703,935788,0,380.5500030517578,382.5584008789063,379.72434369581873,379.9403979235348,51.01470253306119,382.8883383509391,379.3300048828125,375.7716714146859,-0.3126395709742269,-0.46569699576138107,0.15305742478715417,10.191290622403653,6.37002390750252,47.57786596265467,-19593107.0,-28.224408945686896,-0.015760213877179855,56.265032643058014,0.4365779112291857,0.2963048619895376,0.14027304923964812,-1.999838706839851,-3.279792777527875,57.43740808503987,380.47609765570513,0.010011024662781587,0.016654390136349048,-3.1919982910156364,2.0294050661223806,1.320325161361541,-486.9987371462104,-942.7518215773406,1e-07,-0.3126395709742269,9e-08,997.3354812157544,1010.4931167219529,378.71296164231524,379.73371910201445,379.6058713434712,379.94491299715907,378.1033798371903,380.7412706036732
377,2016-06-30,380.6300048828125,383.5,377.25,379.6600036621094,222.5401611328125,1758259,0,380.34400329589846,382.47140075683603,379.71264550787157,379.9294020701456,49.30524997466501,381.41712201608595,378.87400512695314,376.3308882378203,-0.2943010121844054,-0.431417799045986,0.13711678686158058,9.764914232964612,6.361450771252334,31.513234753100132,-21351366.0,-36.348370607028755,-0.5396619385953264,53.98254826578589,0.44834208314433693,0.24645522712375106,0.20188685602058587,-1.9106991919199052,-3.0842079795838795,57.43899773991892,380.45919174142347,0.008661501504292346,0.014919749509388779,-4.98399963378904,-1.3895000506699735,1.0936692887576265,-468.035365858778,-802.0685579715564,5e-08,-0.2943010121844054,4e-08,997.08064023941,1010.4931167219529,379.0996952233289,379.71074505007493,379.5969166316367,379.78309492631394,378.46846923828133,380.5813172032076
378,2016-07-01,379.6600036621094,383.0,377.5,381.0299987792969,223.3431854248047,1315302,0,380.34300231933594,382.4042004394532,379.95216428449436,379.9725627254065,51.76373080319081,382.3875864232818,379.3840026855469,376.38041894781196,-0.16729197800435713,-0.37859263483766026,0.21130065683330312,9.368993299914186,6.299918573305697,41.545851572478554,-20036064.0,-24.874376996805115,-0.0026269592170187874,58.76835832415652,0.43532387245546306,0.18674961314790173,0.24857425930756133,-1.1570758593793806,-2.8089033909832373,56.80786009546385,380.46159492566204,0.007509925875859302,0.013319336919701306,-4.639505004882835,3.5274616063816335,1.0216887038316893,-357.27126740482794,-689.1312912110335,2e-08,-0.16729197800435713,2e-08,997.08064023941,1010.8539646132169,380.21611249806455,380.1465792726249,380.2140686587522,379.9078213778409,379.3802448311237,380.5588676167732
379,2016-07-04,381.0299987792969,381.0,380.0,380.7300109863281,223.1673583984375,641256,0,380.0830047607422,382.2816009521485,380.093590957555,380.00226657877596,51.178455415111614,381.828996981949,380.16600341796874,378.5030098539885,-0.08980766430516951,-0.32083564073116216,0.23102797642599265,9.001352433510315,5.923495730876257,36.191177911501825,-20677320.0,-29.7271728515625,-0.6782604223547617,58.51064661755575,0.37951316086574544,0.10475112124654729,0.27476203961919815,-0.6812098334308206,-2.5049471684757494,54.57156277668042,380.4697069736726,0.006510912148383063,0.011838263981853479,-6.063992309570324,2.356910830223217,0.819485972300691,-313.7237750328005,-599.1322191517606,1e-08,-0.08980766430516951,1e-08,997.08064023941,1010.7752338587015,380.6640962608454,380.36837049852966,380.4893419031427,379.9781865900213,380.2949020848129,380.2038675901345
380,2016-07-05,380.7300109863281,382.989990234375,379.0,380.8299865722656,223.22593688964844,1117946,0,380.01600341796876,382.1306005859376,380.22748106932056,380.0347261863638,51.37577149284171,381.52944075874285,380.5760009765625,379.6225611943822,-0.020101871340159505,-0.26068888685296165,0.24058701551280215,8.654904314659786,5.785388195411801,52.875278647509965,-19559374.0,-28.818303888494324,-0.17562606231569464,58.74103518821438,0.339968279918798,0.05216499223967991,0.2878032876791181,-0.23052814570901753,-2.1800301652233594,56.30786035380014,380.4730662639524,0.005654012147360277,0.010465995553119199,-6.93401641845702,2.751542985683425,0.4889731019447332,-267.42805233697123,-514.0255012358175,0.0,-0.020101871340159505,0.0,997.1068991586053,1010.7752338587015,380.73061844282233,380.5618471488353,380.7095763750515,380.11400146484374,380.9427473588423,380.20083549630357
381,2016-07-06,380.8299865722656,382.75,380.0,381.7200012207031,223.74766540527344,704500,0,380.06200256347654,382.0348004150391,380.49884836957193,380.1008154033967,53.189539559989214,382.1220095833203,380.79400024414065,379.465990904961,0.10573833010437284,-0.18740344346149476,0.29314177356586757,8.333202490012942,5.568574752882268,77.64518685751158,-18854874.0,-20.727261629971593,0.1206503287247197,58.721224109626924,0.2604373648560646,-0.02189273825844279,0.2823301031145074,0.6250592531818501,-1.7793031054511865,55.934421456810405,380.4821681230633,0.004984995710111129,0.009194626455314806,-7.091502380371082,6.379079119978416,0.34150028301843033,-229.2091146689045,-443.82133309833966,0.0,0.10573833010437284,0.0,997.1068991586053,1011.0089377895417,381.28505123127223,380.99444840756234,381.24723646776476,380.4238192471591,381.40928101202456,379.9790011235173
382,2016-07-07,381.7200012207031,382.9500122070313,378.1099853515625,380.2200012207031,222.86843872070312,1066643,0,379.89000244140624,381.9008001708985,380.4481488879594,380.1054893570166,49.81679391889652,381.87978338024743,380.9059997558594,379.93221613147136,0.0834679656508115,-0.1332291616390335,0.216697127289845,8.046280050425855,5.51653561735271,6.427211603490937,-19921517.0,-34.36362526633523,-0.450332829687576,51.012148940731336,0.22814791035718862,-0.04334575420585507,0.2714936645630437,0.5166381206973774,-1.4513115017156775,53.52582182780764,380.4771624451471,0.004370506010076269,0.008032228818937663,-9.880001831054699,-0.3664121622069524,0.14569294124251564,-254.19866769113096,-390.28418270628856,0.0,0.0834679656508115,0.0,996.7139409706133,1011.0089377895417,380.94413349142445,380.8121584340868,380.91132008091006,380.45254627574576,381.4056742658518,379.7394048781994
383,2016-07-08,380.2200012207031,387.0,378.0,385.1600036621094,225.76400756835935,2829843,1,380.55800170898436,381.8630004882813,381.30484975598665,380.30370560427514,59.03057372234904,385.2934727420351,381.73200073242185,378.1705287228086,0.4591427413546967,-0.014754781040287476,0.47389752239498417,8.34032436813402,5.765354501827633,195.66106223797973,-17091674.0,-13.14283098493304,1.764952568663541,53.376839567569355,0.22917081854905513,-0.03385827681119086,0.263029095360246,3.145543203371137,-0.7946179724175613,58.221105480452984,380.9667951999767,0.004155606104472298,0.007036201365452478,-6.0814987182617415,18.06114744469809,0.33070492375068383,-74.90310821107018,-329.51013219772415,0.0,0.4591427413546967,0.0,998.0131894124486,1011.0089377895417,382.5161085544183,382.3036128221132,382.90408886769524,381.4107283158736,382.2829283743193,381.0721099272027
384,2016-07-11,385.1600036621094,393.0,384.989990234375,390.2200012207031,228.72999572753903,3149893,1,381.8980010986328,382.01160034179685,382.9257863859351,380.6925799421743,65.93061311688264,391.0534906531875,383.6299987792969,376.2065069054063,1.151888963559145,0.21857396787959904,0.9333149956795459,9.876351078671943,5.925687020670373,341.4994568562756,-13941781.0,-13.899993896484375,3.556072829475549,61.36258601233079,0.2365602655150165,-0.021175063876183592,0.2577353293912001,7.899264681184496,0.44736526381130404,61.8832424987966,383.19335752598624,0.0046264774895554694,0.006276106850321305,-1.9445007324218864,31.861226233765304,1.2457286121464348,262.4747752169396,-243.25481257041713,0.0,1.151888963559145,0.0,999.3269285106112,1011.0089377895417,385.6240917025496,385.06917704636015,386.4969891153533,383.16745549982244,384.791272959083,383.2463304413581
385,2016-07-12,390.2200012207031,400.5,388.2000122070313,395.0299987792969,231.54942321777344,4025372,1,383.5230010986328,382.2252001953125,385.1265522756372,381.25483166127714,70.94080637993204,397.44915061604905,386.4700012207031,375.4908518253572,2.0652154219426393,0.5879022586922071,1.4773131632504322,12.371065873831528,6.380994218691866,273.6080468794099,-9916409.0,-19.890913529829547,4.290089247681835,77.55338084762757,0.3756806034708577,0.09435621926372606,0.28132438420713163,13.899102282847158,2.369041980816426,59.98285244859363,386.3153610336543,0.0059913654491206,0.005829478048803417,2.1009963989257585,41.88161275986408,2.6284881756652183,678.6695028427605,-113.73611923830926,0.0,2.0652154219426393,0.0,1000.559565880184,1011.0089377895417,389.7542561817025,388.6808621802867,391.00346052746465,385.55509144176136,389.01107168486624,386.35425599859843
386,2016-07-13,395.0299987792969,399.3999938964844,390.0,397.8900146484375,233.2258453369141,2749146,1,385.24900207519534,382.4576007080078,387.4471817979645,381.90719177842067,73.44171833946841,402.54884696938365,389.70400390625,376.8591608431164,2.9853987800726145,1.0674015629682887,1.9179972171043258,14.687586755050777,6.596637052819983,191.36812519395582,-7167263.0,-9.490855823863631,4.534589902059606,78.75163700865568,0.60357403970387,0.2577997243973907,0.34577431530647934,19.718114620540753,4.847480929348473,63.03251341335065,389.44942402325455,0.008271919181490617,0.005786191124047669,4.105012512207054,46.88343667893682,3.999288148195299,1153.487986662606,66.43314215295565,0.0,2.9853987800726145,0.0,1000.559565880184,1011.7329374548782,394.4462147079696,392.25395042003646,395.178997109255,388.16727572354404,393.89942867394643,388.26921952056074
