,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
727,2017-11-27,2797.10009765625,2799.89990234375,2765.10009765625,2798.300048828125,1784.8309326171875,423703,0,2846.2000244140627,3003.117998046875,2855.2425462563474,2969.3679001546857,35.70776269696128,2856.348900865973,2810.7400390625,2765.1311772590266,-72.54369863172087,-49.29384965664857,-23.249848975072304,32.37048586371977,96.61852402202994,-86.18636222407623,19518239.0,-71.0049471670143,-6.502050180937665,40.80157226746561,-4.4416327365295105,-1.793742498794463,-2.6478902377350475,-25.61127675086999,-11.95666820626924,45.168048777421454,2881.7968330252256,0.044646105641876765,0.08823337181010792,-10.094970703125,-28.584474606077432,-18.766111728616877,-6249.346780920442,-2369.8731466544255,0.00403322,-72.54369863172087,0.00209111,1058.874499346518,1002.691848295129,2785.992466130693,2775.10566903747,2763.50512526156,2820.6091264204547,2777.4778278389363,2846.0675256483855
728,2017-11-28,2799.0,2800.0,2770.0,2783.0,1775.0721435546875,575759,-1,2831.4000244140625,2999.7219970703127,2842.1075378461023,2962.0593550505805,34.69147522142289,2819.814386033816,2796.8400390625,2773.8656920911844,-74.29769681691141,-54.29461908870114,-20.003077728210272,33.96157464503739,91.86005802045636,-77.36875218929491,18942480.0,-74.60580674446533,-5.049471170249062,40.60265734487971,-4.699355912550397,-1.6411725398522794,-3.0581833726981174,-26.44256565711245,-14.02608212781827,43.59424827314247,2874.4003405029125,0.03225242275395335,0.07807953124431893,-19.720019531249818,-30.617049557154218,-18.554774548007426,-6907.639017570875,-3307.2387461659996,0.00201661,-74.29769681691141,0.00104556,1058.3277370779567,1002.691848295129,2779.157454533067,2765.7941768768205,2759.431154355291,2809.118212890625,2777.512974224668,2831.80837577278
729,2017-11-29,2775.0,2825.5,2728.0,2798.10009765625,1784.7034912109375,672501,1,2819.5900390625,2996.7239990234375,2834.106185084311,2955.629580250803,36.60905217519622,2804.0516001874466,2792.9400390625,2781.8284779375535,-73.6206483248452,-58.159824935929954,-15.460823388915252,35.71382057380209,92.26291101899518,-69.18508136480256,19614981.0,-70.42557612857098,-4.0497858683581205,33.85447435650027,-4.898018964854092,-1.4718684737247796,-3.4261504911293126,-26.5797619910689,-15.819464965425505,51.89535317230813,2870.3199056905546,0.019979719828033815,0.067259297661135,-4.97491455078125,-26.781895649607556,-17.636319646265097,-7590.011720309925,-4214.379049842852,0.0010083,-73.6206483248452,0.00052278,1058.8703205366794,1002.691848295129,2783.5834162798956,2765.1214193043425,2765.911433305256,2803.063680752841,2780.6962121212114,2822.2834108741695
730,2017-11-30,2800.0,2990.0,2750.0,2830.699951171875,1805.496337890625,1310572,1,2812.130029296875,2994.957998046875,2833.4868698275045,2950.730379110453,40.65995106910362,2832.680814518039,2800.5400390625,2768.399263606961,-69.65065736457382,-60.45799142165873,-9.192665942915085,34.357689160805045,102.8155602319241,5.442339887436588,20925553.0,-62.5871868113548,-2.567724379667447,45.06276189802032,-4.865921184997684,-1.151816555094697,-3.714104629902987,-25.529954757358308,-17.206677792844477,45.01071222013279,2869.2446439202117,0.008237390377474618,0.05591643651869186,18.99493408203125,-18.680097861792746,-15.856866530166961,-8130.8909196182885,-5100.0599601463955,0.00050415,-69.65065736457382,0.00026139,1060.0353915626563,1002.691848295129,2799.077305081278,2776.5380762519612,2787.0320649654204,2805.0836647727274,2793.4039735736264,2813.600342436517
731,2017-12-01,2830.699951171875,2900.0,2700.0,2850.89990234375,1818.3804931640625,473456,1,2805.12001953125,2993.6619970703123,2836.652875739549,2946.8154584529357,43.086873827929935,2861.875640094159,2812.2,2762.524359905841,-64.13513378524203,-61.193419894375396,-2.9417138908666374,33.57073762246682,109.7573059296438,-28.130730660471155,21399009.0,-46.71116801231434,-2.399866403842862,45.11623736484734,-4.762012381424776,-0.8383262012174306,-3.923686180207345,-23.95523546759328,-18.170757460665733,52.28024631852109,2868.788084458808,-0.0027545211003232595,0.044383735586252096,21.16489257812509,-13.826252344140125,-13.854768939894043,-8455.3308800801,-5887.635523635707,0.00025208,-64.13513378524203,0.0001307,1060.0353915626563,1003.405450991293,2818.06320522275,2792.648776742141,2811.8258812534455,2812.1327325994316,2815.5329195273043,2806.930529096245
732,2017-12-04,2750.0,2875.0,2750.0,2784.0,1775.7099609375,359775,-1,2810.0400146484376,2991.1419970703123,2827.0796256050853,2940.430538513605,37.60186547663751,2863.3453203533745,2809.339990234375,2755.3346601153753,-64.41971425865495,-61.838678767231315,-2.581035491423634,32.83999690829561,110.8460697918121,-39.48391624467549,21039234.0,-65.4176131738291,1.799032846769087,45.872467191923086,-4.712948949944208,-0.6314102157894901,-4.081538734154718,-24.143526149306307,-19.02401013047153,51.30926283961518,2866.7935185632805,-0.013603234739545389,0.03275311417605274,-55.89500732421857,-24.796269046724976,-12.567191763971959,-8452.648190961852,-6577.490315154624,0.00012604,-64.41971425865495,6.535e-05,1060.0353915626563,1001.0588269555368,2812.0517133640683,2783.2436126790085,2799.0714958829835,2808.2927290482953,2820.7531945430874,2817.7948606704554
733,2017-12-05,2783.0,2880.0,2774.0,2784.0,1775.7099609375,437792,0,2803.1900146484377,2988.6239990234376,2819.2469664041605,2934.2960075915025,37.601865476637506,2863.159685280945,2809.539990234375,2755.9202951878056,-63.908548370204244,-62.2526526878259,-1.6558956823783433,32.08105780624949,110.4999219495398,-16.625694377078226,21039234.0,-65.4176131738291,-2.4014022787028924,50.84401274171973,-4.697882470313154,-0.4930749889267485,-4.204807481386405,-24.294985627596112,-19.777006630060757,45.53219982152997,2861.3785040226676,-0.02420488553671607,0.02113820799274481,-62.93000488281268,-24.796269046724976,-10.351277086510715,-8484.21141026027,-7141.035772772059,6.302e-05,-63.908548370204244,3.268e-05,1060.0353915626563,1001.0588269555368,2804.3877477240103,2776.97259830025,2791.2003939580018,2803.5581809303976,2814.107835434422,2808.008456152765
734,2017-12-06,2800.0,2800.0,2700.0,2757.699951171875,1758.93505859375,370562,-1,2797.2,2985.377998046875,2808.05659999829,2927.370672045635,35.53914795639701,2869.717846997469,2801.4599609375,2733.202074877531,-64.87776932286215,-62.777676014833155,-2.1000933080289954,32.081815181022826,109.74992752457267,-126.4786908071878,20668672.0,-73.76948900242668,-2.1259278963754094,43.40121895510361,-4.020792955685768,0.14721162056051007,-4.168004576246278,-25.003854871281796,-20.52369923594948,45.95086539730797,2855.4722266645604,-0.03471092247261387,0.00963282429880468,-100.31505126953107,-28.921704087205992,-9.494462378846501,-8532.507533918928,-7581.5855531971865,3.151e-05,-64.87776932286215,1.634e-05,1060.0353915626563,1000.1141412936071,2782.6263301690765,2764.3127263084693,2774.75132727634,2795.2872602982957,2794.417023753156,2803.958930233107
735,2017-12-07,2710.0,2732.0,2650.0,2731.0,1741.9051513671875,633899,-1,2791.0300048828126,2981.997998046875,2794.04630908951,2919.6698613771787,33.528294489931994,2861.2471895202525,2781.519970703125,2701.792751885998,-67.02769330434876,-63.627679472736276,-3.4000138316124833,32.492778166573956,109.60350064223712,-214.9022564432283,20034773.0,-76.17647058823529,-2.2093297615443586,43.155377146860545,-3.6929136299222463,0.3800727570592257,-4.072986386981472,-26.178731618640303,-21.33156100490531,48.16856317177794,2848.1606032221985,-0.045247919622359856,-0.0017117605411355442,-137.9949951171875,-32.943411020136004,-9.042944706320402,-8610.30249619939,-7934.765438871119,1.576e-05,-67.02769330434876,8.17e-06,1059.067195179996,1000.1141412936071,2751.4397424394715,2746.7929016906546,2752.4621385387927,2783.2508966619316,2766.1590536714807,2796.019568851838
736,2017-12-11,2730.0,2765.0,2652.0,2748.10009765625,1752.8118896484375,464260,1,2786.5800048828123,2978.46,2785.692452465281,2912.941635348907,36.02494021345647,2802.2907712553106,2760.960009765625,2719.629248275939,-66.584147969068,-64.21897317200262,-2.3651747970653787,32.316081928189924,109.84610773922017,-146.59983737546753,20499033.0,-71.14703010110294,-1.5934970437531528,52.05242622719414,-3.2992795802368975,0.6189654453956597,-3.918245025632557,-26.483275371909738,-22.06752020019166,50.93497036575938,2844.804778582818,-0.05552386844980273,-0.012841757662433265,-132.68489990234366,-27.95011957308707,-7.247698280343588,-8599.79445649817,-8195.926291713089,7.88e-06,-66.584147969068,4.08e-06,1059.067195179996,1000.7402891389476,2744.3052793254765,2740.1956000827577,2746.27124797187,2775.445458984375,2742.8946493746057,2792.359260109107
737,2017-12-12,2752.0,2815.0,2730.0,2772.300048828125,1768.2474365234375,396965,1,2783.9800048828124,2974.1060009765624,2783.257469985798,2907.4262790147586,39.488770896206056,2795.5596174835905,2758.62001953125,2721.6804215789093,-63.54736679558937,-64.08465189671998,0.5372851011306068,31.36545853371215,108.0713857578473,-32.00580147233815,20895998.0,-64.02939740349265,-0.9291355303691721,47.85521124220319,-2.894556848331769,0.8189505418406307,-3.7135073901723996,-25.786339205955027,-22.598780058157853,53.081849286195464,2843.606169596999,-0.06523626576764308,-0.023673834164832867,-122.67495117187491,-21.02245820758788,-6.226559925885272,-8236.618350411445,-8343.590662028708,3.94e-06,-63.54736679558937,2.04e-06,1059.067195179996,1001.6208957512217,2747.267973567435,2744.0405141896113,2754.149596033161,2772.8491033380683,2737.325190380366,2790.5192356393036
738,2017-12-13,2800.0,2820.0,2760.0,2797.10009765625,1784.0657958984375,670691,1,2785.3900146484375,2969.97400390625,2785.774311380425,2903.0997620987387,42.90069606898019,2806.0321621494177,2761.2400390625,2716.447915975582,-58.465584296795896,-62.96083837673516,4.495254079939265,30.40590628136357,104.63771534657249,21.591915591439037,21566689.0,-56.735265395220594,0.5066510117229608,51.01815409370698,-2.475396594402792,0.9904886366156864,-3.4658852310184782,-24.232901020399012,-22.83222590990659,50.765167628250495,2843.159926209764,-0.07413563126480449,-0.034131095397370456,-111.50489501953143,-14.198607862039625,-4.895723088016105,-7931.936739185406,-8381.58233079265,1.97e-06,-58.465584296795896,1.02e-06,1059.9617610058922,1001.6208957512217,2763.4920227625607,2755.7469450518765,2771.5367670337573,2775.2345747514205,2749.9321949968435,2792.0291282714697
739,2017-12-14,2800.0,2869.0,2750.0,2802.699951171875,1787.6370849609375,493149,0,2785.85,2966.2480029296876,2788.8517004334158,2899.162514611411,43.673001251607154,2825.443734251396,2770.2400390625,2715.0363438736035,-53.37114434581872,-61.04289957055188,7.671755224733161,28.781337905923465,105.66359282181732,57.293390923100404,22059838.0,-55.08824965533088,0.16439202870111538,55.06778458878695,-2.17626225906109,1.031698377565911,-3.207960636627001,-22.72757570272418,-22.817275880309104,52.988428968527124,2842.927155740674,-0.08219686602812803,-0.04417934610910409,-117.5450439453125,-12.6539974967857,-3.524135823856692,-7549.303501385705,-8316.961506544587,9.9e-07,-53.37114434581872,5.1e-07,1059.9617610058922,1001.8210978648435,2783.6570917773224,2766.801719026141,2786.2476155832674,2778.3818359375,2771.6272367226957,2792.2393487711306
740,2017-12-15,2799.0,2975.0,2770.10009765625,2912.39990234375,1857.606689453125,1445676,1,2794.0199951171876,2964.7960009765625,2811.3150098716583,2899.6816278558167,56.17757724958672,2919.2950916051377,2806.52001953125,2693.7449474573623,-40.020562588797475,-56.838432174201,16.81786958540353,27.475243624561717,112.75190064481252,188.00488246588637,23505514.0,-22.82355813419118,2.886210215888555,65.09760726409978,-1.5642017344967645,1.315007121704189,-2.8792088562009535,-17.1982474355961,-22.01455753106439,59.3630455154974,2846.214721816617,-0.0884693567712147,-0.053703216739203134,-20.145092773437682,12.35515449917344,-1.0907700167903054,-6898.837647272429,-8144.0178140104,5e-07,-40.020562588797475,2.6e-07,1063.8758421805826,1001.8210978648435,2836.937567278036,2811.6531873515414,2845.881050896865,2801.390909090909,2819.5515336470175,2813.6982787359516
741,2017-12-18,3100.0,3150.0,3060.0,3093.60009765625,1973.180908203125,1976569,1,2818.2900146484376,2965.5080029296873,2862.6395712870385,2907.2862737303435,68.58386856339027,3113.9908316471005,2875.62001953125,2637.2492074153993,-14.649913864336213,-48.40072851222805,33.750814647891836,27.737261148462977,121.66962900277235,330.9211210029221,25482083.0,-11.279980468749995,8.513108268479508,70.96228126113219,-0.718790324148384,1.7283348256420559,-2.44712514979044,-6.583772062685986,-19.810159607010334,62.78179465056211,2879.6077031581,-0.09154552325647547,-0.062363471018862034,145.44510498046884,37.16773712678055,3.116877118138044,-5823.230551297773,-7851.860298492168,2.5e-07,-14.649913864336213,1.3e-07,1070.0975219425782,1001.8210978648435,2942.0216725882797,2904.9090849286176,2967.221157416179,2855.860018643466,2916.0138412937977,2887.5852910968897
742,2017-12-19,3100.0,3186.39990234375,3000.0,3095.39990234375,1974.3284912109373,654937,0,2849.4300048828127,2966.0160009765623,2904.959631479168,2914.6632787740064,68.67871838434128,3205.230982625558,2940.239990234375,2675.248997843192,5.537899770804415,-37.61300285562156,43.150902626425975,27.245303870414677,126.29321995569933,202.72809393522135,26137020.0,-16.964954617326345,11.185341319818606,69.95693842105094,-0.06662565382818543,1.9043995967698035,-1.971025250597989,1.2418637075394823,-16.80272770493179,60.30685269742661,2936.5633989495846,-0.09192086498625018,-0.06988746873547694,131.44490966796866,37.35743676868256,6.8364340417154565,-4456.661945094644,-7404.3548023626545,1.2e-07,5.537899770804415,6e-08,1070.0975219425782,1001.8792761888249,3024.1449515779104,2974.1692827976567,3047.193818386769,2906.2436345880683,3021.681892163826,2910.5653263743197
743,2017-12-20,3120.0,3120.0,3045.0,3055.699951171875,1949.0074462890625,279979,-1,2876.6,2965.23,2932.3669623323876,2920.194128671962,64.08277769249241,3223.8952613043584,2991.9599609375,2760.0246605706416,18.12450523453026,-26.465501237591194,44.59000647212146,26.78848639794126,122.62941853029224,139.05001339631062,25857041.0,-24.366140001292614,9.75933732657597,72.40895346790398,0.4477976755549671,1.935058340922365,-1.4872606653673979,5.965391982589271,-13.550139178143068,55.90146607770479,2957.8233887737465,-0.09040752349264158,-0.07607597995992446,82.01995849609375,28.165555384984813,9.86750742958548,-3321.6772916434647,-6825.373664332048,6e-08,18.12450523453026,3e-08,1070.0975219425782,1000.5967294283298,3075.882224231358,3011.4172204728766,3079.215973354696,2943.7472611860794,3096.281769353693,2923.5676282831814
744,2017-12-21,3070.0,3128.0,2950.0,2958.300048828125,1886.8831787109373,266427,-1,2896.660009765625,2962.7560009765625,2937.082068967976,2921.6884784820077,54.45467646262224,3171.979516408739,3023.07998046875,2874.1804445287607,20.009465963765706,-17.170507797319818,37.17997376108552,25.276859211570837,126.5844600638428,81.36092941226133,25590614.0,-42.52421607814686,7.274181426844704,66.18160572895069,0.9205291050125497,1.926231816303958,-1.0057027112914083,6.60473012546852,-10.670872134769985,50.419760394432515,2957.8643658183973,-0.0882166482716884,-0.08085028314318318,-26.769946289062318,8.909352925244482,11.013660289871748,-2428.0193795159644,-6138.4533180338885,3e-08,20.009465963765706,1e-08,1070.0975219425782,997.4092468907726,3062.849128064293,3005.6173674211304,3052.4859254893463,2958.601815518466,3106.81379937066,2933.278223246904
745,2017-12-22,3040.0,3128.10009765625,3003.0,3014.39990234375,1922.6654052734373,80642,1,2925.0,2961.7939990234377,2951.13985685448,2925.324220594233,58.33737636081915,3147.2424161241643,3043.47998046875,2939.7175448133357,25.733460935623498,-8.589714050731155,34.32317498635465,23.87416885988641,129.6712878327201,84.27063936539626,25671256.0,-32.06562850747397,10.37714765081472,70.07092366279535,1.4598567206700015,1.972447545569128,-0.5125908248991264,8.503069347363121,-7.931737637322399,47.406582922765615,2965.6274862970085,-0.084964150036837,-0.08412142554174255,18.88491210937491,16.674752721638296,12.588501088615251,-1322.2131608431387,-5329.833174072219,1e-08,25.733460935623498,0.0,1070.0975219425782,999.3056013034309,3039.6401424219216,3018.71601840511,3056.2782720861296,2980.0090687144884,3087.3635949337126,2953.3049538158143
746,2017-12-26,3014.0,3016.5,3002.0,3012.199951171875,1921.26220703125,233159,0,2951.4099853515627,2960.78,2962.2416921849153,2928.731111989435,58.12810384896257,3119.28478654804,3027.199951171875,2935.11511579571,29.74931888635274,-0.9219074633143762,30.671226349667116,22.560085558924953,121.4447672732401,54.87136559531319,25438097.0,-32.475761164520044,9.610270518925628,70.94685134395415,2.0561006561237734,2.05495318481832,0.0011474713054535068,9.876001643739226,-5.387774882885025,48.39045196916145,2971.5813141421886,-0.0808750895698318,-0.08585907263087462,6.224963378906068,16.25620769792514,14.342933057677488,-266.08669401151735,-4444.218545583338,0.0,29.74931888635274,0.0,1070.0245405451808,999.3056013034309,3019.5237528906628,3026.614598723969,3054.7265067262406,2995.8636052911934,3053.729243607954,2970.0788921145445
