,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
2000,2023-01-11,7333.0,7398.0,7215.0,7333.0,7015.21826171875,11154,1,6933.9900390625,6516.35599609375,6987.5849514170195,6733.726721298126,62.336971996340985,7471.453006123364,6949.6,6427.746993876637,109.72896000876608,110.71997123658717,-0.9910112278210903,22.229679468577547,272.0237402080355,186.91423626419353,-5154674.0,-7.420091324200917,3.649575994241224,29.31307634484761,-0.6008530601477402,-0.9196783853673844,0.31882532521964424,10.334214355210973,10.747474165993031,57.323960222554554,6848.730830493335,0.14715000612783857,0.11696860080866332,268.48000488281286,24.673943992681988,1.4014506063438241,5708.074837530198,9402.237613480405,75.43558042,109.72896000876608,24.57364153,1111.834816383928,1083.7947716140268,7098.023846791271,7059.602139155631,7108.690505184265,6967.609117542614,7019.231809303977,6800.252712628971
2001,2023-01-12,7290.0,7480.0,7250.0,7290.0,6974.08154296875,26092,-1,6967.980029296875,6561.18,7042.569505704834,6755.541359678592,60.983774765197275,7554.762613791138,7077.6,6600.437386208862,126.86844213825952,113.94966541692165,12.918776721337878,22.444567707313414,269.02204447889017,160.8638809738598,-5180766.0,-19.832985386221292,4.890575640174921,35.30447609719825,-0.17377987174030285,-0.39408415756795767,0.22030428582765485,12.012031691120406,10.928125241011227,55.43741195947229,6876.2193160683355,0.1544611221612202,0.12574407932097742,207.23000488281286,21.967549530394535,2.918881393018852,5389.8147421927515,8410.595277479919,87.71779021,126.86844213825952,43.70526189,1111.2484260934602,1083.7947716140268,7240.201329192858,7146.4800219082745,7212.73777194838,7032.338201349432,7213.9488695549235,6823.981162363315
2002,2023-01-13,7228.89990234375,7450.0,7100.0,7228.89990234375,6915.62939453125,27301,-1,6991.87001953125,6602.367998046875,7076.447759639183,6774.104439783108,59.02314375392626,7478.633199397005,7183.37998046875,6888.126761540494,133.9769352513158,117.95511938380048,16.02181586751533,21.933723100824587,274.8061841589695,105.61563139647625,-5208067.0,-26.210866143658663,3.4177382309549356,31.00759118134589,0.005100865209822449,-0.17216273649426594,0.1772636017040884,12.868993085384117,11.20539207592164,50.89042945862373,6889.240561670244,0.16169216491002114,0.13372609813899514,129.31491699218714,18.046287507852544,3.9450462642809954,5042.292516791091,7497.61350632824,93.8588951,133.9769352513158,61.82283819,1110.4102903231412,1083.7947716140268,7295.219233828247,7189.184026115556,7250.615980917133,7079.778178267045,7335.607736051926,6846.998977420161
2003,2023-01-16,6898.89990234375,7050.0,6898.89990234375,6898.89990234375,6599.93017578125,6236,-1,6986.760009765625,6639.20599609375,7044.166331040013,6778.998379491369,49.7246966282316,7487.167892319166,7180.1599609375,6873.152029555834,111.69467845668623,116.70303119837763,-5.008352741691397,20.61228831674427,278.74859957618594,-21.753497248988058,-5214303.0,-60.6576302355167,-0.7352532036870504,30.552374565456038,-0.02783963669238697,-0.16408259071718032,0.13624295402479333,10.796220481244712,11.146938990967794,46.059490162618395,6889.312383874512,0.1673500156761376,0.14093466787388703,-224.65507812499982,-0.550606743536789,3.0898246904188453,4516.551047032092,6637.266500521495,96.92944755,111.69467845668623,65.06649403,1110.4102903231412,1079.2297616615026,7177.506610348111,7109.993016575907,7121.874958825897,7062.874520596591,7294.0757886482015,6842.287470356122
2004,2023-01-17,7174.0,7215.0,6950.0,7174.0,6863.1083984375,14720,1,7017.1,6672.68599609375,7067.772452669102,6794.4886391191585,55.95420821215453,7490.679386933379,7184.9599609375,6879.240534941621,114.9095029638811,116.34432555147833,-1.434822587597239,19.959919052033094,281.41656372476194,45.06196407991789,-5199583.0,-31.941544885177453,4.415915611901907,32.60912554109895,0.24457738684655528,0.08666754625740955,0.15790984058914573,10.974896275343646,11.122361460164345,52.139299048601934,6898.311424380933,0.17274506795528222,0.14753896014565201,33.005029296875364,11.90841642430906,3.590972383669652,4634.370067027557,5961.065317805259,98.46472378,114.9095029638811,68.97438542,1114.397884019968,1079.2297616615026,7147.959953921181,7140.944749440452,7156.676384110362,7096.918155184659,7226.32184590041,6858.02250982474
2005,2023-01-18,7300.0,7330.0,7100.0,7300.0,6983.6484375,6204,1,7063.97998046875,6709.96599609375,7109.9956430929005,6814.312614055662,58.49111686587459,7472.2048407103985,7178.3599609375,6884.515081164601,126.17001215938762,118.3094628730602,7.860549286327426,19.726281417219745,277.7439520301361,83.41565575664424,-5193379.0,-18.78914405010439,6.862627229241292,37.396831091740154,0.6284918961259045,0.376465644429407,0.2520262516964975,11.932330809618621,11.238071367229242,52.62820361288917,6919.676673064869,0.1783270268532977,0.15382471201152745,141.50502929687536,16.98223373174918,5.211877721750764,4791.997267974594,5522.6240537681,99.23236189,126.17001215938762,78.9356854,1114.397884019968,1080.986104008868,7177.421780480966,7204.410132616205,7234.6614459613675,7148.354518821023,7197.441964074336,6867.143299013407
2006,2023-01-19,7250.0,7297.0,7020.0,7250.0,6935.81494140625,35768,-1,7123.97998046875,6742.96599609375,7135.450980712372,6831.398393896617,57.085994576795585,7453.598113149997,7170.3599609375,6887.121808725003,129.56590953866635,120.56075220618143,9.005157332484913,19.15734939241103,277.9050983136978,55.63307020947453,-5229147.0,-24.00835073068893,9.022556390977444,29.276237859660416,0.9977881341426965,0.5966095059569592,0.40117862818573735,12.277860310202815,11.386612644796896,52.80565364352383,6948.4038594569,0.18373054381883858,0.15998064648470064,82.50502929687536,14.171989153591165,6.36185466489121,5207.447489776279,5280.62400679835,99.61618094,129.56590953866635,86.33115989,1113.7129525131186,1080.986104008868,7194.454201785563,7233.52629382919,7261.272587688106,7182.176340553977,7206.4716856060595,7156.753377645363
2007,2023-01-20,7236.0,7310.0,7220.0,7239.7998046875,6926.05712890625,426,0,7177.9599609375,6776.639990234375,7154.423494162395,6847.414135496259,56.786291718656486,7457.707988945793,7172.53994140625,6887.371893866708,129.93628752270342,122.43585926948583,7.500428253217592,18.675292544258593,264.4833055770051,68.73210688483067,-5229573.0,-25.073089281054283,8.056713502798507,30.768465496405366,1.4347711379050518,0.8268740077754515,0.6078971301296003,12.470543563734115,11.541459918930785,50.79137134756356,6970.791995890281,0.18882329269669373,0.16605575993031696,73.05483398437536,13.572583437312973,7.803748464048625,5667.558921267644,5213.496496798912,99.80809047,129.93628752270342,90.28778816,1113.7129525131186,1080.8454116597302,7264.680657284778,7250.189897717084,7271.002303050819,7203.234490411932,7227.944792653093,7196.601464873662
2008,2023-01-23,7100.0,7235.0,7100.0,7100.0,6792.3154296875,8355,-1,7196.4599609375,6802.939990234375,7144.528313405596,6857.3194635160135,52.70239784097455,7351.167883940538,7212.7599609375,7074.352037934463,117.5935931189124,121.46740603937114,-3.8738129204587466,17.68193054612496,255.57734122775474,27.417789408895487,-5237928.0,-39.66597077244259,2.6753434562545193,30.442637478880027,1.8371112946761852,0.9833713316372679,0.8537399630389173,11.44996736730003,11.528389554412106,51.0241339953959,6973.367089375991,0.192967743800887,0.17191633155557964,-49.244970703124636,5.404795681949102,8.239473212529644,5464.381444220256,5158.054259312496,93.35161955,117.5935931189124,79.42044208,1111.7819625899306,1080.8454116597302,7221.284174142091,7214.78658660387,7210.944629767132,7189.059952059659,7221.586808514836,7220.592385154744
2009,2023-01-24,7049.0,7099.89990234375,7001.0,7049.0,6743.525390625,29731,-1,7186.3599609375,6823.319990234375,7127.159529150033,6864.836347299699,51.254262272148345,7379.876449916231,7187.7599609375,6995.64347195877,102.5149169550441,117.67690822250574,-15.161991267461644,16.504523101883983,244.39324542577225,-13.683006702949687,-5267659.0,-48.97727272727273,-1.4125874125874125,28.16187617022815,2.0456040457058364,0.9534912661335353,1.0921127795723011,10.18903675885937,11.337053440761716,52.183970952294985,6974.323193345465,0.19602220498389222,0.17734657587291894,-82.344970703125,2.5085245442966886,7.836338776846703,5049.347532263058,5084.862336505036,58.19279682,102.5149169550441,39.71022104,1111.0636527307756,1080.8454116597302,7144.3234152071645,7170.432747375888,7145.210646804758,7162.249050071023,7173.21631155303,7196.754274381122
2010,2023-01-25,7075.0,7140.2001953125,7000.0,7070.0,6763.61572265625,143440,0,7160.0599609375,6843.499990234375,7116.76688748639,6872.881980738926,51.84106152637482,7313.400314475108,7141.7599609375,6970.119607399893,91.20809184711197,112.383144947427,-21.175053100315026,15.416108703909066,236.95088470339564,-20.156010148752596,-5124219.0,-46.59090909090909,-3.586526660302741,69.57803577074984,1.9430345612451,0.680737425338239,1.262297135906861,9.299529696164033,11.045978620104904,60.5770018094421,6978.444608199801,0.19818003695786235,0.18220423307254585,-45.594970703125,3.6821230527496476,7.453870885384373,4498.44772249201,4985.821556538287,29.09639841,91.20809184711197,19.85511052,1111.361567328591,1080.8454116597302,7098.082794260407,7143.669177400927,7109.638517406197,7141.092693536932,7111.3894639756945,7130.702979289776
2011,2023-01-26,7300.0,7300.0,7000.0,7300.0,6983.6484375,11009,1,7161.0599609375,6863.839990234375,7150.081998852501,6889.631706984459,57.82879114100041,7351.057763453019,7151.7599609375,6952.462158421981,99.65763808052998,109.8380435740476,-10.180405493517625,15.069867683420426,241.4543929388674,32.32727548225679,-5113210.0,-20.45454545454546,0.13717421124828533,69.4072975701209,1.869558350106699,0.48580897135987033,1.3837493787468287,10.210956567269168,10.926689755414085,64.26097766316887,6979.98303363071,0.20046290401989353,0.18651209297364277,190.9000244140625,15.657582282000828,7.729777087000395,4464.448606438127,4921.61667761018,14.5481992,99.65763808052998,19.80571137,1111.361567328591,1084.0985941208335,7145.740503542605,7199.350781718485,7189.807372319437,7166.536337002841,7118.570493016098,7122.607400479181
2012,2023-01-27,7355.0,7355.0,7250.0,7355.0,7036.2646484375,23378,1,7173.669970703125,6877.159990234375,7187.339817242954,6907.881443965461,59.13716922614264,7428.65161019775,7174.8,6920.94838980225,109.52941774397277,109.77631840803264,-0.246900664059865,14.963903546054018,231.70765058609115,95.98779240046092,-5089832.0,-21.51092393619658,1.7443884873183249,70.15522952223621,1.7402277111541513,0.28518266592585806,1.4550450452282933,11.345296713051468,10.986490749362282,63.289572745160804,6985.69958673227,0.20298310568163114,0.1904713251964754,240.79501953124964,18.27433845228529,7.768766132118588,4438.7288422049705,4912.969765962722,17.02897291,109.52941774397277,33.55658597,1112.1149919861252,1084.0985941208335,7230.151321080313,7258.134309180041,7267.938008911721,7201.798162286932,7185.8111180160995,7131.670349550117
2013,2023-01-30,7286.2998046875,7400.0,7286.2998046875,7286.2998046875,6970.5419921875,20210,-1,7212.4099609375,6898.865986328125,7205.332542232871,6922.721379680051,56.76797545357486,7465.747080042935,7212.0599609375,6958.372841832066,110.53516209645386,109.92808714571689,0.6070749507369726,15.04372245181458,223.27854663797748,87.31981149342745,-5110042.0,-33.33336134234888,5.615386624353534,70.53484185013849,1.5482353640058453,0.07455225502204144,1.4736831089838038,11.651943335442105,11.081555404516543,54.39598604780248,7011.277427098488,0.20532423991921345,0.19409123319246774,183.59482421874964,13.535950907149719,6.962126586916363,4570.129676815139,4905.831944828008,24.06792797,110.53516209645386,41.73048855,1112.1149919861252,1083.1645330016968,7283.505555315711,7277.976628809511,7287.511142385974,7222.276313920454,7259.490774443656,7147.277368340482
2014,2023-01-31,7350.0,7350.0,7148.10009765625,7350.0,7031.4814453125,18707,1,7230.0099609375,6919.665986328125,7231.635716372348,6939.477404006323,58.4309206323365,7481.573403440639,7272.2599609375,7062.946518434362,115.14497553604451,110.97146482378241,4.1735107122621,14.395082572370683,221.7515006169612,61.4424960522136,-5091335.0,-22.371360893644443,2.4533035963200445,66.02010087505195,1.5352234646760405,0.04923228455378914,1.4859911801222514,12.370590699128645,11.265703303746843,61.09499156002407,7024.0897054654815,0.2076877739513927,0.19735353842558942,260.36000976562536,16.861841264673004,6.795120239495122,4408.960566576166,4863.272311339295,34.70868156,115.14497553604451,51.76893508,1112.1149919861252,1084.03877914885,7346.504545258308,7312.592566049171,7327.194883330065,7247.292684659091,7327.619541607482,7158.7129502251855
2015,2023-02-01,7180.0,7350.0,7180.0,7180.0,6868.8486328125,15395,-1,7218.0099609375,6940.265986328125,7222.247404304648,6948.909662672742,52.61432102620397,7420.586379740198,7294.2599609375,7167.933542134802,103.8832057176487,109.55381300255569,-5.670607284906978,13.792774112887063,218.05496485860684,36.50470281849009,-5106730.0,-48.99291456275755,-1.643835616438356,60.64874561906036,1.7692068427635455,0.22657253011303524,1.5426343126505102,11.35386315284122,11.278297567903184,59.8845240778039,7027.532313717342,0.2092889408068288,0.2001933603131439,100.99001464843786,5.228642052407943,5.098955395849689,3737.5021062282244,4699.945046500622,33.27537406,103.8832057176487,42.24866118,1112.1149919861252,1081.725853978782,7294.412809756797,7280.803480530294,7274.42292548188,7238.199964488636,7332.702975063131,7156.9218382983145
2016,2023-02-02,7000.0,7200.0,7000.0,7000.0,6696.64892578125,14513,-1,7193.0099609375,6959.469990234375,7181.838785340166,6950.913205313027,47.250867809987255,7500.348565235983,7234.2599609375,6968.171356639017,79.51705323067017,103.54646104817859,-24.029407817508414,13.26230255197246,216.7653245115635,-77.06082106052126,-5121243.0,-79.82437079355675,-3.4482758620689653,62.98261246371286,1.6060519728646183,0.05073412817128631,1.555317844693332,8.838683056172727,10.929781209084547,53.76619837523503,7026.239826558904,0.20946105043240237,0.2024864445060004,-67.01999511718714,-5.498264380025497,2.5700981847760267,3131.5197592304685,4418.16291738538,17.57311578,79.51705323067017,21.12433059,1112.1149919861252,1079.218890190481,7176.337753437379,7196.686704917483,7155.705031711057,7198.561789772727,7248.12137784091,7137.260778953624
2017,2023-02-03,6880.0,7150.0,6765.39990234375,6880.0,6581.84912109375,22858,-1,7157.02998046875,6977.069990234375,7126.959006187409,6948.132295300752,44.02855026226445,7490.601270279306,7139.2599609375,6787.918651595694,49.947936003200994,92.82675603918308,-42.87882003598209,13.708627552071928,228.75352259332684,-169.74169291075862,-5144101.0,-81.94136778744611,-4.969747981906116,60.19453267639085,1.1510414897913985,-0.323421083921547,1.4744625737129455,5.712818089116411,10.184500763374814,50.9370889562047,7016.230644646217,0.20792508440481416,0.2041483712397701,-185.05000000000018,-11.942899475471096,0.6978363476000184,2476.27009841441,4086.1505456291757,8.78655789,49.947936003200994,10.5621653,1110.4007062718395,1079.218890190481,7048.585470141946,7094.205666534776,7021.728721814106,7141.650887784091,7097.576144255051,7118.001268068293
2018,2023-02-06,6900.0,7032.0,6880.0,6900.0,6600.982421875,36012,0,7137.02998046875,6993.869990234375,7085.693732335152,6946.244754308566,44.70537295785663,7419.860307941507,7062.0,6704.139692058493,27.80748306426449,79.82290144419936,-52.01541837993487,14.123072195021432,223.27112812237493,-136.43372778760948,-5108089.0,-78.78977671869818,-2.816901408450704,62.29861251098937,0.7888752807124202,-0.5484698344004202,1.3373451151128404,3.3520162603651245,9.208431548659144,40.15291626593426,7012.145316357569,0.205041859682642,0.20515055509518673,-163.60000000000036,-10.589254084286724,-1.4096629109681544,2274.028642061569,3777.7817800512316,4.39327894,27.80748306426449,5.28108265,1110.691403946258,1079.218890190481,6939.751748297956,7025.133048558425,6943.082266776344,7094.9181640625,6955.34586193971,7095.032760490538
2019,2023-02-07,6800.0,6900.0,6800.0,6800.0,6505.31640625,18081,-1,7112.12998046875,7005.475986328125,7033.749417365125,6940.509665904309,41.97245013828725,7213.197243477013,6952.0,6690.802756522987,2.1668719803201384,64.29169555142352,-62.12482357110338,14.810320269700137,214.4660475422053,-154.54826373059004,-5126170.0,-94.54773206243782,-3.5324159455241877,58.973159114409974,0.3534006136247984,-0.7871556011904335,1.140556214815232,0.5274311063057033,7.968288628322938,34.22386939309211,7002.761978561173,0.20064026032684534,0.20542391324729595,-261.60000000000036,-16.0550997234255,-3.658914279568542,1771.3181798724588,3474.7673864268368,2.19663947,2.1668719803201384,2.64054132,1110.691403946258,1077.7696148281623,6845.251430425599,6941.699872935962,6848.803801853175,7033.639985795455,6831.183244554925,7082.777350805569
2020,2023-02-08,6975.0,7000.0,6801.0,6975.0,6672.732421875,27469,1,7102.62998046875,7023.975986328125,7023.06770511692,6941.86222802571,47.967156768111316,7053.604347759773,6911.0,6768.395652240227,-3.986505615139322,50.63605531811095,-54.62256093325027,14.86400748898299,213.4327584320478,-89.71292058322886,-5098701.0,-66.97131021089346,-1.3437057991513437,67.30362406905411,0.1494973843782671,-0.792847064349572,0.9423444487278391,-0.22072801713357565,6.798429107543437,40.47919360727352,7002.408138483762,0.1957054803421565,0.2048953106164363,-74.60000000000036,-4.06568646377736,-4.480556786728239,1506.4392150810452,3146.09967627605,1.09831974,-3.986505615139322,1.32027066,1113.2649333580227,1077.7696148281623,6864.296624893672,6939.014858744527,6869.551735359604,7008.707262073864,6794.724457465277,7077.345852531085
2021,2023-02-09,6975.0,7105.0,6865.2001953125,6975.0,6672.732421875,5478,0,7070.12998046875,7035.475986328125,7014.328122368388,6943.161748495289,47.967156768111316,7037.05723940321,6906.0,6774.94276059679,-8.762097684344553,38.75642471761985,-47.518522401964404,14.339598189476407,215.3161188788658,-54.79205529702476,-5098701.0,-66.97131021089346,-4.4520547945205475,67.71525848787313,-0.015595255181032785,-0.7663517631270975,0.7507565079460647,-0.826466848924211,5.709158256619488,36.73774759522526,7000.41014725878,0.19034395984764974,0.20349096107932724,-51.850000000000364,-4.065686463777362,-5.148451011306653,907.0062001800128,2753.6860493843883,0.54915987,-8.762097684344553,0.66013533,1113.2649333580227,1077.7696148281623,6901.697238549368,6938.407043996724,6888.226844136927,6985.501811079545,6822.184453914142,7062.443154921225
2022,2023-02-10,7099.0,7150.0,6975.0,7099.0,6791.35888671875,20135,1,7044.52998046875,7046.855986328125,7029.723009210499,6949.273052475866,52.03886073317422,7146.677220622372,6949.8,6752.922779377628,-2.512067565524376,30.502726260991004,-33.01479382651538,13.613713940776064,212.43639610180398,-6.8327100437190476,-5078566.0,-47.43144558465631,-3.4806254248810333,70.72080826227104,-0.22452325485802013,-0.780223810243268,0.5557005553852479,-0.18639822650095939,4.866935901887995,42.95362250611066,7004.986003934289,0.18514432103948764,0.2012487478704688,91.614990234375,4.077721466348432,-5.164636097847287,340.1657307352298,2283.6900553755095,0.27457994,-2.512067565524376,0.33006766,1115.0427111358006,1077.7696148281623,6973.752286085846,6980.201579777229,6960.744765386991,6990.750905539773,6912.561622080178,7031.751295159031
2023,2023-02-13,7240.0,7239.0,7000.0,7001.0,6697.60546875,124118,-1,7016.0,7049.975986328125,7024.500643899499,6951.301560221911,48.78938670571118,7162.980828063282,6970.0,6777.019171936718,-5.404356588493101,23.321309691094186,-28.725666279587287,12.805365230841975,214.33379638024655,-5.281667723950983,-5202684.0,-62.874241821521146,-3.9155649964328654,82.1625565514377,-0.7367642238361909,-1.033971823377151,0.2972075995409601,-0.5650013454433486,4.090944866554946,40.76027902458537,7004.7787593566245,0.17969815535190392,0.1981387902483034,16.714990234375364,-2.4212265885776403,-5.4943264163948005,90.70146098836594,1803.8834880879758,0.13728997,-5.404356588493101,0.16503383,1113.662235012403,1077.7696148281623,7015.2518704338745,6979.710266381459,6967.661915265544,6982.836363636364,6985.703436710858,7002.153471657981
2024,2023-02-14,6969.0,7069.0,6910.0,6944.0,6643.07568359375,4883,-1,6975.4,7049.635986328125,7009.864163190499,6951.015224526934,46.95292691695549,7105.311220066199,6998.8,6892.288779933801,-12.155815434540273,16.225884665967296,-28.38170010050757,12.189800885176075,210.38138235308608,-53.835722139366744,-5207567.0,-71.85627636745274,-5.523809523809524,74.01665230780186,-1.2333297742633014,-1.2244298990434093,-0.008899875219892217,-1.4019710050308973,3.3062425991855404,40.44898022925846,6999.356491942866,0.17384215645770418,0.1942002586539562,-41.1300048828125,-6.094146166089004,-5.854307793188481,-281.8327405576312,1357.290727333992,0.06864499,-12.155815434540273,0.08251692,1113.662235012403,1076.9554454237914,6996.660621264079,6961.242188277468,6948.24950313218,6969.745454545455,7018.167778369633,6978.6500404925555
2025,2023-02-15,7085.0,7100.0,6950.0,7038.7001953125,6733.671875,4542,1,6961.27001953125,7041.409990234375,7015.107078121771,6954.453850832249,50.30005747951518,7118.852079801248,7011.5400390625,6904.227998323752,-9.7524605974304,11.030215613287757,-20.782676210718158,11.447243774875453,206.4969978992942,-21.87836103770537,-5203025.0,-56.93346187967479,-1.967963853586351,73.52796113991299,-1.4638693068026127,-1.1639755452661764,-0.2998937615364364,-1.175568654514019,2.665983848657032,42.30784796104705,7000.269668289157,0.16805342535981538,0.18959941142366876,44.3201904296875,0.6001149590303535,-6.216058056772959,-420.4560954755758,962.626743477765,0.0343225,-9.7524605974304,0.04125846,1113.662235012403,1078.3192155175775,7015.886033875156,6979.615119954878,6979.727482173755,6981.254580965909,7031.307118055555,6968.484105042304
2026,2023-02-16,7010.0,7180.0,6950.2001953125,7037.39990234375,6732.42822265625,4545,0,6965.010009765625,7037.75798828125,7019.160318889403,6957.706637166034,50.25317077391183,7125.802733667305,7024.02001953125,6922.237305395195,-7.862078205777834,7.2517568494746385,-15.113835055252473,10.937795784864063,208.16148409845175,2.1200248423816364,-5207570.0,-57.13836146502819,0.5342843191964286,71.97982128119689,-1.672846750774177,-1.0983623913901925,-0.5744843593839846,-1.00195512249075,2.141992567064492,42.54119442702797,7000.590965928237,0.16233914361420965,0.18453430689137937,26.0198974609375,0.5063415478236659,-6.186981259921913,-519.4775985953356,629.7658882544598,0.01716125,-7.862078205777834,0.02062923,1113.6437615310404,1078.3192155175775,7008.597628568308,6993.437731926371,7001.522786544976,6995.096377840909,7037.329437934029,6967.946407939929
2027,2023-02-17,7000.0,7188.89990234375,7000.0,7000.0,6696.64892578125,13300,-1,6977.010009765625,7038.75798828125,7015.676624545875,6959.365200414424,48.84291858584603,7073.180384891737,7004.22001953125,6935.259654170763,-9.274881040813852,3.9464292714169407,-13.221310312230793,10.51352690621185,206.78565683025877,21.858390288379642,-5220870.0,-59.869986577696935,1.744186046511628,71.32764676493655,-1.7296976529250105,-0.9241706348328207,-0.8055270180921899,-1.22595939879666,1.6608565719414703,34.73962691138977,7000.574551117393,0.15656288783199024,0.17914775446352918,-19.440014648437682,-2.314162828307939,-5.7437672287280925,-704.906492447076,298.7730955312771,0.00858062,-9.274881040813852,0.01031461,1113.1123166385696,1078.3192155175775,7006.852605192251,6991.7805762041435,6999.890061582248,7001.458194247159,7029.7897278448545,6977.369998194876
2028,2023-02-20,7000.0,7191.2001953125,7000.0,7060.60009765625,6754.623046875,49445,1,6993.07001953125,7034.5719921875,7023.844528747761,6963.335196384692,51.23108164213656,7098.12699092089,7016.1400390625,6934.15308720411,-5.441885374422782,2.0687663422489964,-7.510651716671778,10.13301968147567,205.6724095789903,56.27107477127057,-5171425.0,-49.503909339734605,2.327537647192029,79.1142933215506,-1.5686844208146202,-0.6105259221779442,-0.958158498636676,-0.7863063998120967,1.3112618616909608,31.65885001863484,7002.829049246236,0.15100376004608673,0.17363258776566712,27.7100830078125,2.462163284273132,-4.851086698274626,-911.7604220413808,0.6532508741838051,0.00429031,-5.441885374422782,0.0051573,1113.9780323193731,1078.3192155175775,7037.824894305023,7010.976047178797,7026.633635302237,7016.656392045455,7034.091952730429,7002.743756054777
2029,2023-02-21,7020.0,7200.0,7000.0,7020.0,6715.7822265625,12100,-1,7015.07001953125,7030.1919921875,7023.145523520894,6965.557345546076,49.56174754173238,7071.914310775372,7031.3400390625,6990.765767349629,-5.615564532883582,0.5319001672224808,-6.147464700106062,9.834572097043209,205.2672374662053,65.8402103973115,-5183525.0,-46.241544519054415,3.235294117647059,79.92754750337485,-1.4688210295602129,-0.4085300247388295,-1.0602910048213834,-0.8420891860272709,1.0036402834454992,27.082678434520925,7003.962258568679,0.1454877788037212,0.1680528431502854,-19.1400146484375,-0.8765049165352311,-3.939663053483518,-1066.092925476603,-285.18365363222154,0.00214516,-5.615564532883582,0.00257865,1113.9780323193731,1077.7441921896068,7031.183968920019,7012.044852506124,7026.301996878734,7021.552752130682,7036.664072857481,7017.3091392285205
2030,2023-02-22,7030.0,7100.0,6950.2998046875,7030.0,6725.34912109375,75139,0,7020.57001953125,7028.789990234375,7024.3917919716405,6968.084508465839,49.993952627523214,7069.503128010289,7029.6,6989.696871989711,-4.889922112500244,-0.5524642887220643,-4.33745782377818,9.201939229688229,201.29816302665492,22.675118787328255,-5108386.0,-44.13005846795603,0.7885304659498208,68.35133531028924,-1.2389308180364322,-0.14291185057203903,-1.0960189674643932,-0.7795158829906778,0.748903688240331,32.55715508403627,7004.387310337451,0.1400740827211644,0.1624673012473426,-19.110009765625364,-0.01209474495357575,-2.4388452895534534,-1107.0862081115731,-508.97169899795335,0.00107258,-4.889922112500244,0.00128932,1114.1204824618233,1077.7441921896068,7029.623265053879,7016.329098964712,7030.479653639628,7024.267294034091,7037.817191445708,7024.0540213012255
2031,2023-02-23,7060.0,7100.0,7000.10009765625,7060.0,6754.048828125,10019,0,7029.07001953125,7026.989990234375,7030.8660116131605,6971.68903754561,51.341048563512516,7081.036909213926,7034.12001953125,6987.2031298485745,-1.8725108473836372,-0.8164736004543789,-1.0560372469292583,8.614494424287175,194.05543012073315,44.36497816825689,-5098367.0,-40.7744874715262,1.2186379928315412,72.93682235575646,-0.8039545025967164,0.23365157189414154,-1.037606074490858,-0.3864847496999665,0.5867053399631457,35.4903584680382,7005.75759248846,0.13488969466233236,0.15688345387210312,4.939990234374818,2.682097127025027,-1.0910074381065966,-982.2398264818825,-655.9056497998547,0.00053629,-1.8725108473836372,0.00064466,1114.1204824618233,1078.1709347216124,7046.055398680446,7029.566351586918,7046.6774687596835,7031.436381392045,7042.776171875001,7026.030166208528
2032,2023-02-24,6900.0,6985.0,6800.0,6900.0,6600.982421875,40934,-1,7009.17001953125,7027.769990234375,7007.072191319858,6968.8777027399,44.461725262911095,7132.696567223011,7014.12001953125,6895.54347183949,-12.250635800955024,-3.103306040554508,-9.147329760400517,9.226765766346622,198.7657565406808,-121.66144161055318,-5139301.0,-77.22095671981776,-2.803211719960558,63.44789490523871,-0.7033907373218908,0.2673722697351737,-0.9707630070570645,-1.8887821893041516,0.23306426435353184,34.28669787022828,6998.1757138432395,0.12928957245348371,0.1512825002167231,-157.41000976562464,-11.076549474177806,-0.7965884714195249,-1158.082446899742,-794.6594173429779,0.00026814,-12.250635800955024,0.00032233,1111.854193509982,1078.1709347216124,6990.2998538919555,6986.541161967503,6984.806410205674,7007.969105113636,7013.567679726958,7006.479494644569
2033,2023-02-27,6897.0,6950.10009765625,6841.0,6897.0,6598.11279296875,13334,0,6998.77001953125,7032.109990234375,6987.059065625338,6966.05896929912,44.34175328952264,7119.325197117822,6981.4,6843.474802882177,-20.481353234084963,-6.5789154792605995,-13.902437754824364,9.79530344111611,192.3610666203643,-137.7951214273908,-5152635.0,-77.90432801822324,-1.4855020711326954,67.37729552152736,-0.6098931362276888,0.2886958966635006,-0.8985890328911894,-3.1726633345842665,-0.25346824978043936,34.897629285578205,6994.479668290778,0.12337239078801243,0.14567474847564624,-162.260009765625,-11.316493420954707,-0.5954341997185295,-1248.7996341604085,-902.100183298842,0.00013407,-20.481353234084963,0.00016116,1111.854193509982,1078.127456460743,6950.972607729782,6953.886575132441,6942.124219121409,6987.574556107955,6964.92585424558,7003.063387699296
