,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
333,2016-04-28,7325.60009765625,7375.0,7224.5,7355.7001953125,5292.1689453125,96521,0,7420.32998046875,7304.62595703125,7407.66305711703,7378.315804392025,46.57446757432504,7461.345798422056,7381.42001953125,7301.494240640443,0.415228406532151,27.614392587472622,-27.19916418094047,10.637776314403508,152.2758989217963,-166.84056486556005,4097761.0,-62.02599267366136,-2.0337183556723546,26.739933534050234,-0.6650884280198748,-0.525200010153239,-0.13988841786663575,0.35072300656809063,7.757409764461263,49.26166931718783,7445.088184984945,0.05548269216373303,0.050044542486831704,-25.714794921875182,-6.851064851349922,-3.1107013992573407,1102.3253470175682,2874.996966537181,0.015631,0.415228406532151,0.0143868,1035.1808630321755,992.8889348092295,7352.677554100008,7367.949130962617,7342.503768745668,7397.885475852273,7347.699748461175,7422.088141197705
334,2016-04-29,7355.7001953125,7449.39990234375,7310.10009765625,7402.7001953125,5325.984375,30950,1,7414.360009765625,7313.02396484375,7406.7607186071145,7379.272055016358,49.42186473223703,7434.929195848752,7373.86005859375,7312.790921338748,-0.6153070705058781,21.968452655876924,-22.5837597263828,10.040714395795442,151.34903504790154,-53.98304218863767,4128711.0,-48.422519446454416,-0.8000068049488991,30.239975226552104,-0.6937708404099351,-0.4431059380346395,-0.2506649023752956,0.0774794063890512,6.6602768561652335,54.492618965286226,7444.42081539657,0.05524311960594108,0.051829879627265624,31.9501953125,-1.1562705355259366,-2.762713999759519,677.4314780156127,2452.413377251336,0.0078155,-0.6153070705058781,0.0071934,1035.1808630321755,993.5278950543731,7366.372633042052,7373.529229336301,7358.014108609014,7394.680060369318,7345.889516749526,7419.826712768151
335,2016-05-02,7402.7001953125,7403.0,7350.0,7378.10009765625,5308.28466796875,31613,0,7411.0900390625,7321.271962890625,7401.549696616048,7379.226095904197,47.98045578328288,7435.10426307315,7374.00009765625,7312.895932239349,-3.378095567026321,16.899143011296275,-20.277238578322596,9.486299757091786,144.32410397293535,-58.8034200601968,4097098.0,-55.54266348589001,-0.4412439668194341,23.654437251958083,-0.811934936424101,-0.44901602723904427,-0.3629189091850567,-0.5530233196448145,5.629805402478085,56.39583454940464,7443.764112714247,0.054695306445995406,0.053105669763891465,27.075097656250364,-4.039088433434255,-2.7267766264033115,386.66293718351665,2040.7403965714075,0.00390775,-3.378095567026321,0.0035967,1034.848550537988,993.5278950543731,7363.086753028724,7370.096732856328,7358.857700406716,7388.087349076704,7354.6378427833015,7420.275361517394
336,2016-05-03,7378.10009765625,7429.2998046875,7325.2998046875,7418.7001953125,5337.49560546875,133419,1,7398.670068359375,7330.80396484375,7404.667969106312,7380.774099802562,50.544118928622794,7442.44874649662,7376.16015625,7309.87156600338,-2.265422404346282,13.066229928167765,-15.331652332514047,8.953036639647882,141.4438108319672,-33.820010118838184,4230517.0,-43.79154983719248,-1.6465776907984466,36.368584592866426,-0.8273293107817786,-0.3715283212773775,-0.4558009895044011,-0.3814410680988341,4.771055906681382,60.48500731849042,7442.515113252196,0.05403676880260111,0.05391588304925045,77.03518066406286,1.0882378572455997,-2.1997551849440633,-19.345905989447942,1631.9495849843365,0.00195388,-2.265422404346282,0.00179835,1035.3988290259304,993.5278950543731,7390.125578472365,7381.485039885849,7379.055859777376,7389.471013849432,7374.8845441721905,7398.8967867786505
337,2016-05-04,7418.7001953125,7500.0,7333.5,7368.10009765625,5301.0908203125,61734,-1,7388.990087890625,7342.289970703125,7398.0192652063,7380.27708011055,47.4082540638929,7430.617671549559,7384.66015625,7338.702640950441,-5.4043281736367135,9.37211830780687,-14.776446481443584,9.217170972345304,143.23353862970933,-12.99840210129719,4168783.0,-58.43701949167872,-1.2967327888362954,37.709324049471505,-0.7722983508555457,-0.25319788908091556,-0.5191004617746301,-1.1056523466450179,3.9315261562061825,56.38331289232771,7439.66062147854,0.053094856200752716,0.05430167231385871,29.885083007812682,-5.183491872214202,-2.4885618993887837,-250.08434223023005,1246.4103299700712,0.00097694,-5.4043281736367135,0.00089918,1035.3988290259304,992.8458335567509,7388.375473295571,7373.611565380457,7370.621969341851,7383.912837357954,7386.01898033065,7389.987408813382
338,2016-05-05,7368.10009765625,7389.7998046875,7300.0,7334.2998046875,5276.771484375,74071,0,7380.900048828125,7355.34796875,7386.433908748336,7378.474049701803,45.3827580740985,7438.662197810908,7380.380078125,7322.0979584390925,-10.498316712056294,5.398031303834237,-15.896348015890531,9.040329609786003,139.41684334807246,-100.86949069015164,4094712.0,-68.22002758683068,-1.0910075047756767,35.77519483455382,-0.8265232095018564,-0.24593819818178098,-0.5805850113200755,-2.284393603370846,3.04353761912375,54.3859417622525,7436.308819561668,0.05179410073583579,0.05427757572505292,0.2497802734378638,-9.234483851803004,-2.6252301811045937,-522.3635507303851,866.0726292539568,0.00048847,-10.498316712056294,0.00044959,1034.9400907824108,992.8458335567509,7366.107098889557,7356.985044516132,7350.414422333886,7373.969149502841,7379.001708491161,7378.045256654124
339,2016-05-06,7334.2998046875,7370.0,7200.0,7313.5,5261.80712890625,20976,0,7368.200048828125,7367.855966796875,7373.17319806682,7375.926047752713,44.13317236941318,7435.365469202461,7362.5400390625,7289.714608922539,-16.028938115096935,1.112637420048003,-17.141575535144938,9.013290632237966,141.6013545375227,-148.63309893716132,4073736.0,-69.32432432432432,-1.7068745380014785,42.37266707581203,-0.8753946543237472,-0.2358477144029374,-0.6395469399208098,-3.6206342180270426,2.0915130709593512,57.540103691260356,7428.929233804596,0.05012539800162141,0.05387789667539167,-34.630029296875364,-11.733655261173647,-2.620573577296103,-757.2290666817131,494.5009634920728,0.00024423,-16.028938115096935,0.0002248,1034.9400907824108,992.5622372320655,7344.796699517592,7338.2290004101405,7328.356854913733,7361.714595170454,7354.989800347223,7372.187084923797
340,2016-05-09,7313.5,7350.0,7294.39990234375,7301.89990234375,5253.4609375,52875,0,7360.650048828125,7378.07796875,7360.214417026262,7373.023061658244,43.41520600265369,7431.695478070963,7347.3,7262.904521929037,-21.104744006124747,-3.3308388651865473,-17.7739051409382,8.988183010229193,135.45840761736173,-101.59528765589921,4020861.0,-72.45948585304053,-1.0233957898366626,38.897588267727876,-0.8522858051909189,-0.1701910922160873,-0.6820947129748316,-4.938210463687951,1.0872668517240225,51.08580186374059,7424.498562629348,0.048120042536758945,0.05311812258051379,-56.96513671874982,-13.169587994692625,-3.0560031981222546,-873.0521166880688,157.20323684144194,0.00012212,-21.104744006124747,0.0001124,1034.7814786588551,992.5622372320655,7315.760864946212,7321.021070819432,7309.467284781339,7349.660023082386,7326.088006036932,7365.580468551836
341,2016-05-10,7301.89990234375,7350.0,7250.0,7334.7998046875,5277.130859375,110633,0,7353.3400390625,7388.005966796875,7355.593578419213,7371.524110404489,46.093732004299056,7375.718663285044,7330.519921875,7285.321180464956,-22.21651146590557,-7.107973385330352,-15.108538080575217,9.416126817965464,132.9256642160948,-90.4469777037862,4131494.0,-57.87506103515625,-0.986785710119034,36.16594110359117,-0.833832549194678,-0.12139026897587712,-0.7124422802188008,-5.386978806605584,0.1623746148197931,53.48339169453711,7421.523627504569,0.045971570460801026,0.052062650550448945,-38.505224609374636,-7.812535991401885,-2.9773657463162517,-1112.497279719229,-152.0169444247085,6.106e-05,-22.21651146590557,5.62e-05,1035.2320449879442,992.5622372320655,7313.167891632127,7319.74560902604,7313.02963784241,7344.959978693182,7309.425207149622,7358.889198773959
342,2016-05-11,7334.7998046875,7375.2998046875,7304.7001953125,7321.7001953125,5267.70751953125,312562,0,7352.950048828125,7395.049970703125,7349.431145127084,7369.570231381274,45.17675265024119,7346.357036122013,7321.23994140625,7296.122846690488,-23.879357813700153,-10.462250271004313,-13.41710754269584,9.4791085142293,128.4738031559728,-43.62114985793885,3818932.0,-59.43326822916667,-0.053236626238958,58.53661586862989,-0.7481898927417923,-0.028598090018393085,-0.7195918027233992,-6.005095748115565,-0.718692579885258,52.02120556236462,7421.003075941959,0.0436715775604446,0.0507503044834169,-63.37482910156268,-9.64649469951763,-2.8920817070991114,-1237.6172473765378,-412.01056602405356,3.053e-05,-23.879357813700153,2.81e-05,1035.0534496653202,992.5622372320655,7312.428381505832,7315.058997475474,7310.771602477419,7339.207279829546,7303.421810389046,7348.22117609011
343,2016-05-12,7321.7001953125,7382.7998046875,7335.0,7364.2998046875,5298.35595703125,215865,1,7353.810009765625,7400.69396484375,7352.134537774432,7369.363547981518,48.747542826698336,7370.0621539186905,7327.23994140625,7284.41772889381,-21.511768787742767,-12.672153974352005,-8.839614813390762,9.436497275204802,123.66136074300222,16.23676169315631,4034797.0,-45.23339843750001,0.1169108194550968,67.18574963725719,-0.7266318452489737,-0.005632034020459531,-0.7209998112285142,-5.61831017350625,-1.4186379504025426,49.84877711697133,7420.632692897159,0.041419922880447935,0.04921439373613988,-30.855200195312136,-2.504914346603328,-2.5023192945989847,-1309.6282404038907,-632.7949791817763,1.526e-05,-21.511768787742767,1.405e-05,1035.0534496653202,993.144063969553,7331.095877482044,7326.223738225491,7329.63879076563,7341.270871803978,7316.095359355272,7350.852492267428
344,2016-05-13,7364.2998046875,7380.0,7295.0,7349.2998046875,5287.5634765625,54719,0,7348.469970703125,7404.66396484375,7351.619131758625,7368.576734519009,47.572573455230625,7377.6082694092465,7334.39990234375,7291.1915352782535,-20.608252955009448,-14.259373770483494,-6.348879184525954,9.843676116884337,120.89983497562149,-19.196839425755716,3980078.0,-50.2333984375,-0.7213636810364672,65.44340414086321,-0.6127268879204307,0.08661833864646673,-0.6993452265668975,-5.586529202160117,-2.01405098636791,55.47615391024332,7418.3952759368685,0.03916872604652344,0.04748921813619855,-58.90019531249982,-4.854853089538741,-2.140560544557241,-1397.6827607112773,-831.0556122811977,7.63e-06,-20.608252955009448,7.02e-06,1035.0534496653202,992.9403786172749,7343.02384649099,7329.997690842014,7336.301299983124,7340.450834517045,7332.718473800505,7349.271116407498
345,2016-05-16,7349.2998046875,7371.60009765625,7180.0,7197.5,5178.349609375,101091,-1,7330.4099609375,7404.755966796875,7323.597471438875,7361.867842969244,37.675668124475806,7432.982615869183,7313.519921875,7194.057227880818,-31.77490442346607,-17.76247990108001,-14.012424522386059,11.284223745559641,125.9498537385633,-189.72429567216665,3878987.0,-94.53125,-2.447785951204701,59.963037951340326,-0.6553978111423636,0.03515793233962705,-0.6905557434819907,-8.537876584809865,-2.946026071859618,47.578722152393695,7394.636626885824,0.03637818241088997,0.045527152981563984,-215.62998046874964,-24.64866375104839,-2.726433710246334,-1635.645211323736,-1010.6444239850075,3.82e-06,-31.77490442346607,3.51e-06,1032.9879494309894,992.9403786172749,7291.601364458536,7282.980388609125,7272.595998159283,7313.001748934659,7310.42575067077,7334.987416832416
346,2016-05-17,7200.0,7325.39990234375,7128.0,7148.39990234375,5143.0234375,118809,-1,7303.379931640625,7405.075966796875,7291.743367967034,7353.496551180008,35.129918221133465,7449.910829672925,7276.23994140625,7102.569053139576,-44.07841516565077,-23.02566695399416,-21.052748211656606,13.01500757978525,131.0534286389711,-207.6867407547986,3760178.0,-94.51615528393818,-3.643499344258972,57.24943757533968,-0.8209347110923101,-0.10430317408825551,-0.7166315370040546,-11.830514391415043,-4.215238688938965,38.2546762145411,7344.585525364938,0.032990697019252835,0.04329335751695288,-272.4100830078123,-29.740163557733066,-3.2472210324509785,-1968.381553148793,-1201.5663363092924,1.91e-06,-44.07841516565077,1.76e-06,1032.3057667612256,992.9403786172749,7234.055590806985,7232.448760993006,7208.670830870544,7279.909011008523,7253.24737659801,7305.310471663861
347,2016-05-18,7148.39990234375,7287.7001953125,7148.10009765625,7277.7001953125,5236.05029296875,55330,1,7294.33994140625,7407.719970703125,7289.190063848027,7350.524145067558,45.56175383512474,7435.369139452139,7267.43994140625,7099.510743360361,-42.90104647708358,-27.00074285861205,-15.900303618471533,14.622163997275885,131.66390499735232,-119.88725027312397,3815508.0,-59.75801201276882,-1.2269092594508275,62.965944782767075,-0.8163464665323932,-0.07977194362267082,-0.7365745229097224,-11.43498271891534,-5.246630693221304,45.32626392608496,7342.57479612175,0.02962051997850157,0.04082962632169353,-155.26979980468786,-8.876492329750512,-3.1992705079272463,-2091.829460511292,-1375.9514373960596,9.6e-07,-42.90104647708358,8.8e-07,1032.3057667612256,994.7491791143813,7226.245589921623,7238.587227499181,7226.2440060923145,7275.239968039773,7219.769971689551,7300.47227542655
348,2016-05-19,7277.7001953125,7350.0,7208.39990234375,7346.2001953125,5285.333984375,59202,1,7295.52998046875,7410.503974609375,7299.555542296113,7350.354578410497,50.13657518820369,7423.835255690882,7263.82001953125,7103.804783371618,-36.02531834242836,-28.805657955375317,-7.219660387053047,15.161034778412112,132.37363304442093,-24.761044336808677,3874710.0,-41.34403351814516,0.16225666991952276,63.700031312876575,-0.8581162554468461,-0.09723338602969889,-0.7608828694171472,-9.577093007534879,-5.865268166694672,48.917580349964055,7342.596806547262,0.02654772339993894,0.03820988469928436,-101.23979492187482,0.27315037640739964,-2.8280388658797087,-2088.651960855789,-1523.8873145265125,4.8e-07,-36.02531834242836,4.4e-07,1033.2469981689733,994.7491791143813,7247.4919528336,7266.634067650037,7271.001636983049,7284.669105113637,7230.3584571298925,7300.655155693905
349,2016-05-20,7346.2001953125,7398.89990234375,7330.0,7357.2001953125,5293.248046875,38668,0,7299.9,7410.157978515625,7310.036388299092,7350.623033975282,50.85086213813826,7428.87896498338,7265.40009765625,7101.921230329121,-29.35031403929497,-28.914589172159246,-0.43572486713572545,14.990680461539053,127.8397951372036,67.34792208607078,3913378.0,-38.387044270833336,0.5975277953442264,66.13985283144487,-0.7921423237989164,-0.02500756350541533,-0.767134760293501,-7.883010728740364,-6.1535171041297705,49.23885282021079,7342.788755285676,0.0237880527528489,0.03550633027884991,-124.99479980468732,1.7017242762765123,-2.3024687659812844,-2070.4025974972383,-1656.9262568386428,2.4e-07,-29.35031403929497,2.2e-07,1033.2469981689733,994.8989163895377,7296.475305159309,7291.67587395474,7307.162852746798,7295.881871448863,7271.178456439394,7302.36718363737
350,2016-05-23,7357.2001953125,7768.0,7400.0,7659.0,5510.38232421875,275273,1,7335.610009765625,7417.4659765625,7373.484317699256,7362.716248329192,65.4670766604812,7693.700913061788,7357.70009765625,7021.699282250713,0.2890647948051992,-23.073858378766356,23.362923173571556,16.10500422452924,148.05122439090607,307.63017129384133,4188651.0,-17.031249999999996,4.8905093528004775,69.42272819717716,-0.5267788598026287,0.19228472039269795,-0.7190635801953267,-0.3189951665697804,-5.32001397019263,54.72071325539798,7376.8748735034205,0.022415403740394524,0.03288897842102697,144.51499023437464,30.934153320962377,-0.38363689466024403,-1623.294540795382,-1713.6815080693261,1.2e-07,0.2890647948051992,1.1e-07,1037.3490994666895,994.8989163895377,7455.22526743148,7410.374020926739,7468.249908860832,7361.172780539773,7393.92614721433,7375.5303520094985
351,2016-05-24,7659.0,7700.0,7560.0,7622.60009765625,5484.19384765625,59267,0,7364.3900390625,7423.00998046875,7418.778095873255,7372.907771832214,63.03235950253282,7765.606210430673,7452.54013671875,7139.474063006826,20.603810249429444,-14.338324653127195,34.94213490255664,17.139733433017938,147.47613693440988,230.83258806859195,4129384.0,-22.718734741210934,3.9237648011173194,69.4098755266739,-0.2874827978732551,0.3452646258576573,-0.6327474237309124,4.504638953294058,-3.9164921239802464,54.210879637522616,7395.622841939024,0.022054439466145936,0.030487074188327117,72.4700927734375,26.064719005065644,1.2771460893163273,-1240.5934714724738,-1714.0121996355413,6e-08,20.603810249429444,6e-08,1037.3490994666895,994.4236597980278,7548.366127898483,7486.01912611083,7558.205029246982,7413.352796519886,7530.345928523516,7390.3656734780625
