,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
41,2015-03-02,16585.091796875,16679.23828125,16504.888671875,16606.0078125,11848.8896484375,31237,0,16776.755078125,0.0,16688.093231506275,0.0,50.70231604858562,16746.995883249638,16620.074609375,16493.15333550036,130.8150583077877,156.6083422939831,-25.793283986195405,20.203606338228692,376.3473343411585,-73.78285501824661,6495874.0,-70.12183797530895,-2.4245708576374567,54.448968463977245,2.3758378551251975,0.03439209061325199,2.3414457645119455,-4.761464063455718,-7.337467892311683,39.720249827029015,15353.944218440945,0.04197400674412766,0.026395759987882548,56.718017578125,1.4046320971712474,4.252791613621339,0.0,0.0,40.58206694,130.8150583077877,15.23110148,988.5193976396591,1007.2730897436278,16620.9654745951,16730.113514930454,16630.3162155234,16726.394850852274,16563.101811079545,16741.456332145397
42,2015-03-03,16606.0078125,16765.830078125,16568.234375,16572.306640625,11824.8427734375,29183,0,16759.6111328125,0.0,16667.041124073316,0.0,49.96006379682741,16732.782284199428,16629.02578125,16525.26927830057,112.93040557519998,147.8727549502265,-34.94234937502651,18.82909451188566,362.984891767775,-71.02465744824623,6466691.0,-73.18844765214641,-1.0239014146839807,58.865093368082185,2.1299837727020057,-0.16916959344795224,2.299153366149958,-5.308253229897256,-7.047580083395337,36.65631616584705,15376.01365670464,0.044624385745373196,0.030323199663653513,45.246337890625,-0.07987240634517558,2.650355284517863,0.0,0.0,25.16608147,112.93040557519998,7.61555074,988.5193976396591,1007.0701440853123,16589.0836127369,16684.19690442977,16582.20088422313,16689.222407670455,16530.541169507578,16732.767786323544
43,2015-03-04,16679.23828125,16765.830078125,16679.23828125,16761.181640625,11959.6103515625,40419,1,16756.1240234375,0.0,16684.157581628166,0.0,54.02247149141,16783.596122269988,16641.4625,16499.328877730015,112.69820864140274,140.83784568846175,-28.13963704705901,17.577516995836426,350.35891914055816,-34.39307766616376,6507110.0,-56.00192651688768,-0.20761481463220466,58.5919531826298,1.7728831880408975,-0.4210161424872483,2.193899330528146,-4.602724809039777,-6.698315044201686,37.734477640967434,15384.346164259972,0.047188926878583004,0.03410456232939316,310.9503906249993,8.044942982820013,1.8530639181779525,0.0,0.0,15.02056474,112.69820864140274,3.80777537,989.6591001813499,1007.0701440853123,16634.639078034736,16712.1985035556,16637.653239217336,16689.507954545454,16567.83719815341,16725.26111540364
44,2015-03-05,16761.181640625,16940.7578125,16562.421875,16596.130859375,11841.84375,47379,-1,16721.5451171875,0.0,16668.15272303668,0.0,50.18809083950243,16763.011049788976,16624.14375,16485.276450211022,98.0655338084689,132.2833833124632,-34.2178495039943,17.131173668411762,352.4369915976635,-46.86157849972909,6459731.0,-71.02058298462607,-2.0410264249539125,52.93665906120756,1.4500206072607702,-0.5951029786139006,2.045123585874671,-4.953971538248823,-6.449123114779849,36.62971594881095,15429.1741665474,0.04936546672553721,0.03763968810523247,203.20185546874927,0.3761816790048546,0.71221748100894,3663.736127464689,0.0,7.51028237,98.0655338084689,1.90388768,988.6743797434426,1007.0701440853123,16629.644686005693,16678.00041122064,16602.123458244674,16660.418288352274,16597.432125946973,16704.02811877052
45,2015-03-06,16596.130859375,16847.7734375,16504.888671875,16683.302734375,11904.04296875,29786,1,16691.5572265625,0.0,16670.907270552736,0.0,52.12099096872119,16782.784675418963,16643.7859375,16504.78719958104,92.43751325493577,124.31420930095771,-31.876696046021948,16.449794207164967,351.7294887622831,-52.49679953095868,6489517.0,-63.08845182863596,-1.7657404401344208,48.94990357317756,1.0654681961564296,-0.7837243117745929,1.8491925079310225,-4.692848857967884,-6.19822679237814,38.004167979789486,15466.417728186201,0.05132912456899952,0.04082423767432323,343.63686523437536,4.241981937442393,-0.4168432217708073,3449.497329142355,0.0,3.75514118,92.43751325493577,0.95194384,988.6743797434426,1007.5953982890701,16653.454316959203,16681.21819067093,16619.51605527315,16653.465127840907,16634.887618371216,16691.10713639965
46,2015-03-09,16683.302734375,16708.296875,16273.005859375,16310.779296875,11638.2353515625,19489,-1,16602.407421875,0.0,16605.429457156784,0.0,44.22346761934927,16889.61407334848,16584.740234375,16279.86639540152,57.25770711464793,110.90290886369576,-53.64520174904783,15.50710235141674,357.9023384718259,-164.46566638608394,6470028.0,-96.57731827400568,-5.182442004976176,49.82209763038217,0.539566390771588,-1.0477008937275476,1.5872672844991356,-6.614473696906076,-6.257690635882131,34.131298060743326,15574.711900022721,0.0524639951458461,0.043632287344961024,-25.661181640625728,-11.553064761301455,-1.8004189676633395,2802.2061187608124,0.0,1.87757059,57.25770711464793,0.47597192,988.6743797434426,1005.3624864763963,16543.59934171662,16560.292908111347,16464.44323165201,16584.232776988636,16573.77717013889,16619.957479054356
47,2015-03-10,16310.779296875,16331.1240234375,16132.365234375,16142.8271484375,11518.396484375,57757,-1,16563.93505859375,0.0,16521.31994648055,0.0,41.19294362399776,16967.39710909363,16498.8443359375,16030.291562781373,15.644779270522122,91.85128294506103,-76.20650367453891,15.178408803897053,346.17475476280333,-221.7848506325271,6412271.0,-99.15918701790407,-2.3277715972832294,39.79814951173,-0.03122838412775946,-1.294796534901516,1.2635681507737566,-9.088367489074974,-6.662073043481109,32.99625939619513,15607.384162911725,0.052615546407941416,0.04598400499327385,-172.429931640625,-17.614112752004473,-3.499612280588529,2486.2683263405943,0.0,0.9387853,15.644779270522122,0.23798596,987.6446794122654,1005.3624864763963,16358.303580722688,16415.57317034464,16287.560521985706,16500.672727272726,16425.060888178665,16579.93338396352
48,2015-03-11,16142.8271484375,16272.427734375,15800.525390625,15915.015625,11355.845703125,49010,-1,16485.53681640625,0.0,16411.08279712045,0.0,37.44468206227039,16897.59905072969,16329.6111328125,15761.623214895313,-35.309229078386124,66.4191805403716,-101.72840961875772,15.935937750452908,355.41893207545564,-224.0101348723384,6363261.0,-92.73585934440693,-4.694787194263503,34.91151562528079,-0.6625329699834683,-1.54088089660578,0.8783479266223118,-12.29816077528944,-7.467228433739443,30.12593794025934,15658.372834085247,0.05157072483632508,0.04778025501054205,-369.0331542968743,-25.110635875459227,-4.982855985126907,1971.2269784798561,0.0,0.46939265,-35.309229078386124,0.11899298,987.6446794122654,1003.9512620276506,16153.866637068562,16234.368676260077,16071.566863737302,16382.687375710228,16193.632422861427,16483.656673938887
49,2015-03-12,16388.658203125,16388.658203125,15954.5361328125,16198.6201171875,11558.205078125,41807,1,16437.1263671875,16344.4200390625,16372.45321895082,16344.4200390625,44.246169117996985,16754.319866543567,16250.108984375,15745.898102206433,-52.20435613931477,42.694473204434324,-94.8988293437491,16.102387750142817,364.09318977328485,-123.36403763689195,6405068.0,-74.74181004357072,-2.901831106865202,36.373272759241274,-0.7695606846840306,-1.318326889045074,0.5487662043610433,-12.9150136544281,-8.245483465266394,35.260658394888914,15689.932515573877,0.05001585196380276,0.04901644766850399,-48.960791015624636,-11.507661764006032,-5.820927310761096,1502.6997342873963,0.0,0.23469632,-52.20435613931477,0.05949649,987.6446794122654,1005.7332552023353,16073.879521237914,16196.262919744458,16063.490018124558,16330.520703125,16050.466045217805,16423.324442395893
50,2015-03-13,16198.6201171875,16223.6083984375,16141.6640625,16181.7626953125,11546.177734375,54687,0,16396.79345703125,16320.15080078125,16337.782214652943,16338.041319699754,43.940349123085944,16409.788168792416,16149.8009765625,15889.813784332584,-66.19110921537867,20.917356720471723,-87.1084659358504,16.25524759063892,343.43162376210273,-98.15048817955673,6350381.0,-74.14282326852486,-2.4318774143806436,35.74349457227704,-0.9741906208836061,-1.2183654601957195,0.24417483931211345,-13.490694355474558,-8.994799306724705,31.912999996395516,15713.684000239567,0.04802162817263422,0.049688405605004725,-38.533056640624636,-12.119301753828104,-6.721916760910887,1071.6886702518323,0.0,0.11734816,-66.19110921537867,0.02974824,987.5406123883273,1005.7332552023353,16070.037079876474,16165.259329967656,16059.627567795887,16284.090944602272,15993.972972892994,16357.773994933124
51,2015-03-16,16181.7626953125,16336.935546875,15981.8486328125,16252.6669921875,11596.771484375,25297,0,16361.459375,16305.88921875,16322.306719659224,16334.693306856137,45.642187281824185,16372.24459983748,16138.178515625,15904.11243141252,-70.73889367850097,2.586106640677185,-73.32500031917816,16.898266801748385,344.2835984498502,-79.62825962211352,6375678.0,-62.269641678415134,-2.127789076713106,42.549393448179536,-1.1040740724383216,-1.078599129400348,-0.02547494303797354,-13.464233279524974,-9.6332898742676,39.12704994540997,15734.453739241675,0.04579658552421595,0.04981865002487614,49.835058593749636,-8.715625436351623,-6.522069373055187,585.140199155472,0.0,0.05867408,-70.73889367850097,0.01487412,987.5406123883273,1006.1714293259463,16123.213399160297,16168.489863558218,16097.368808804818,16257.8861328125,16035.792460740215,16331.39962217078
52,2015-03-17,16252.6669921875,16533.369140625,16252.6669921875,16347.3974609375,11664.3623046875,16873,1,16338.96845703125,16301.71650390625,16326.86867261891,16335.191508976975,47.917100515431294,16467.349157529647,16179.092578125,15890.835998720355,-65.93898492535118,-11.118911672528487,-54.820073252822695,16.57872533821291,339.6436864440984,-20.47273655630408,6392551.0,-52.03854408794808,-1.35713865646296,34.93214403911774,-1.1267651032547796,-0.8810321281734448,-0.2457329750813348,-12.780267021714677,-10.082858038188611,37.47406594979524,15747.402482073288,0.04355374498019593,0.04941474092505535,149.62187500000073,-4.165798969137407,-6.234293344134775,356.43062347284325,1987.6549008173165,0.02933704,-65.93898492535118,0.00743706,987.5406123883273,1006.7542903960435,16242.589016926606,16204.751024594196,16172.496786403835,16255.329421164774,16138.548777817234,16313.725407035672
53,2015-03-18,16347.3974609375,16551.3828125,16272.427734375,16351.462890625,11667.2646484375,29634,0,16297.99658203125,16301.19337890625,16331.340348620015,16335.829602374937,48.01764546539268,16409.888027745867,16266.38203125,16122.876034754132,-61.10262344937655,-21.115654027898103,-39.98696942147845,16.204411420844213,335.22172421669114,-10.152555266824544,6422185.0,-51.682000140459294,-2.4444502707788933,42.87956943524022,-1.2689196485024212,-0.8185493387368692,-0.4503703097655521,-12.1904393663553,-10.383941085069567,39.67032944293146,15779.362909839441,0.041318334126327905,0.04852061508069876,146.19033203125036,-3.9647090692146407,-5.8447079833465585,3.0359261927904058,1580.910434009328,0.01466852,-61.10262344937655,0.00371853,987.5654813602674,1006.7542903960435,16290.173861860405,16235.084553327972,16229.85441977168,16257.601136363637,16258.012053148674,16268.079580707827
54,2015-03-19,15772.62890625,16345.3857421875,15400.689453125,15405.3388671875,11412.525390625,74618,-1,16178.9173828125,16286.21115234375,16162.976442905012,16299.33976962249,32.36064469638748,16821.413157542378,16107.72578125,15394.03840495762,-132.09140623159692,-43.31080446863787,-88.78060176295905,18.047554180452217,380.00850200608716,-178.01267754821015,6347567.0,-99.69810339689163,-7.175118118057214,43.69435544057436,-1.6310275169903186,-0.9445257657798132,-0.6865017512105054,-16.805081204128847,-11.30124681636375,30.95293580202466,15725.311649932988,0.03754455106159682,0.04698899580209846,-795.4880859375007,-35.27871060722503,-7.533786131572691,-794.133804631063,1109.3958635900592,0.00733426,-132.09140623159692,0.00185926,981.7793077942316,1006.7542903960435,15988.126803169876,15946.469414808338,15843.802842331219,16095.299733664773,16113.36831005366,16067.76093039017
55,2015-03-20,15964.755859375,16441.14453125,15691.26953125,15837.13671875,11732.4072265625,129138,1,16094.30078125,16279.23720703125,16103.73285669501,16281.214159784353,41.70327122829203,16776.727765111857,16038.8005859375,15300.873406763147,-151.75867060890232,-65.00037769669076,-86.75829291221156,19.351009727818575,427.6601031476789,-86.89232463890329,6476705.0,-71.66052643259799,-5.071933472030828,56.974402396773954,-1.9273533682826438,-0.9926812936577107,-0.9346720746249331,-17.246706674800745,-12.150598224711894,34.00861250932295,15732.827990966776,0.03326049659393426,0.04485527374077493,-380.921875,-16.593457543415944,-7.893313969034579,-1373.2824827517732,645.4526856442166,0.00366713,-151.75867060890232,0.00092963,984.5822182351192,1006.7542903960435,15885.123101741261,15878.11871771682,15786.66752224157,16033.157794744318,15935.774105310922,15971.20080192339
56,2015-03-23,15837.13671875,16156.197265625,15837.13671875,16137.0146484375,11954.5625,38880,1,16076.92431640625,16279.57421875,16109.784091557278,16275.559276986438,47.16169348264713,16732.27473432739,16015.6701171875,15299.065500047607,-141.5161663071176,-80.30353541877614,-61.212630888341465,20.553028925632674,419.77875286693023,-63.69773127372758,6515585.0,-52.18879793028668,-1.0653362740969203,57.53580745448528,-2.0207737715627587,-0.8688813575502605,-1.1518924140124982,-15.57615466739947,-12.63996343081012,36.70979282556333,15737.339464134118,0.029095948030577468,0.042241985032178936,-100.65805664062464,-5.6766130347057295,-7.548666172128582,-1605.2108719022478,190.84388583945628,0.00183356,-141.5161663071176,0.00046482,984.5822182351192,1008.6478014202457,15892.670144322396,15930.141715462434,15892.931270614516,16040.923952414772,15856.590895280933,15970.870103439822
57,2015-03-24,16137.0146484375,16614.14453125,15836.55859375,16463.04296875,12196.0908203125,15659,1,16108.9458984375,16284.1188671875,16174.01297831959,16282.911578624226,52.38193062795918,16802.646000590994,16038.79921875,15274.952436909007,-105.87073520464037,-85.416975375949,-20.453759828691375,19.926912409723304,445.716071785184,20.452349447768544,6531244.0,-31.019067487619132,1.9836415106724004,55.77881957943843,-2.0050847619475367,-0.6825538783480307,-1.322530883599506,-12.279490314914018,-12.588467271396391,42.70964475297507,15750.738917643039,0.0256082802003732,0.039357268961517616,186.113037109375,4.763861255918341,-6.296481065920093,-1555.39448302887,-201.00294321706883,0.00091678,-105.87073520464037,0.00023241,984.5822182351192,1010.6681771056831,16016.661581150142,16079.583759774792,16118.85870653108,16111.12734375,15970.141649897412,15966.192277290616
58,2015-03-25,16463.04296875,16499.076171875,16039.9609375,16275.330078125,12057.029296875,95255,-1,16144.97734375,16286.78048828125,16192.4342691933,16282.614264879157,49.35832457146361,16764.57544564261,16023.57265625,15282.569866857388,-91.71114672458316,-86.67580964567583,-5.035337078907332,19.348949246918053,446.68634290415264,23.67196046823541,6435989.0,-39.558406115747324,2.2639905710114565,51.90918425416884,-1.9156678343886957,-0.47450956063135163,-1.441158273757344,-10.70407874236431,-12.319268910106095,42.41864070726158,15761.925573029665,0.022399825538088614,0.03628882158088271,-27.955468750000364,-1.2833508570727667,-5.260152499999109,-1613.4184530062082,-547.2382973608027,0.00045839,-91.71114672458316,0.0001162,983.4420104923506,1010.6681771056831,16221.872437134207,16130.245964735139,16188.758941788443,16141.379012784091,16119.492807962437,16027.426753512125
59,2015-03-26,16272.427734375,16863.330078125,15907.45703125,16058.55859375,11896.443359375,17983,-1,16130.97119140625,16288.8609375,16168.093237294517,16273.827767972132,46.05243003807356,16573.767040017417,16154.2166015625,15734.666163107584,-96.86462291713542,-88.71357229996775,-8.15105061716767,18.160648933314395,483.5217318158085,44.497307155414966,6418006.0,-55.02181948316935,-0.8646509543667125,55.623537240306305,-1.7889366429151372,-0.27822269532623434,-1.5107139475889029,-10.526850888972994,-12.063209192801366,38.07646684658139,15764.717628792132,0.019095168483818092,0.03307477050434758,-270.76303710937464,-7.895139923852875,-4.695851828158273,-1802.6075305517718,-866.6045418945364,0.0002292,-96.86462291713542,5.81e-05,983.4420104923506,1009.3362748749175,16232.437533791623,16097.296507547928,16138.127504446462,16125.666512784092,16219.497090041034,16014.179927913003
60,2015-03-27,16058.55859375,16157.353515625,15691.26953125,15855.734375,11746.1865234375,32314,-1,16098.368359375,16288.98873046875,16111.300716877331,16257.431948639893,43.140907193914416,16566.358488650534,16157.9361328125,15749.513776974467,-115.97808612592053,-94.16647506515831,-21.811611060762218,17.19553289505476,482.26140772176797,-105.53626682124639,6385692.0,-68.88880876838766,-2.014788663332353,54.63782906045238,-1.5684849624587802,-0.046216811895901655,-1.5222681505628786,-11.326051021015152,-11.957900882546193,38.76259758370788,15766.379184806772,0.015412306313011825,0.02969873948088046,-502.2672851562493,-13.718185612171172,-4.593576223334634,-2121.52146857329,-1167.344727197732,0.0001146,-115.97808612592053,2.905e-05,982.1789816995364,1009.3362748749175,16112.804182477235,16006.909512197879,16012.830302897064,16075.623455255682,16179.27595782039,15984.148227364478
61,2015-03-30,15855.734375,16272.427734375,15853.994140625,16060.3046875,11897.7353515625,53407,1,16079.13212890625,16289.55822265625,16102.028711535997,16249.701467810877,46.79459065686489,16558.698293855232,16142.594140625,15726.48998739477,-113.31233480943229,-97.99564701401312,-15.31668779541917,15.96225198878543,477.65211689367175,-30.790018598136484,6439099.0,-54.90243993633091,-1.183573777645027,62.938113593588355,-1.4251588359212164,0.07768745171332991,-1.5028462876345463,-10.782341416728578,-11.78996381600082,44.47755561082955,15769.574144503242,0.011796622342963303,0.02617017029896572,-333.90317382812646,-6.4108186862702174,-3.901856770360751,-2213.6221936295537,-1452.9061513202207,5.73e-05,-113.31233480943229,1.452e-05,983.4691793508199,1009.3362748749175,16030.033677708647,16009.031539700809,16023.198213509084,16068.702787642045,16107.050188407513,15978.73806038595
62,2015-03-31,16060.3046875,16272.427734375,15980.685546875,16223.0302734375,12018.28515625,71832,1,16066.69541015625,16294.04484375,16124.028995518089,16248.655538619765,49.570550258266344,16389.467350517505,16094.5916015625,15799.715852607496,-96.95151612703376,-97.78682083661725,0.8353047095834967,14.82203949863743,464.2372750907689,5.689816394454545,6510931.0,-43.77697390208206,-0.7607766789617637,71.16620912850709,-1.1762489105505487,0.2612779016671982,-1.437526812217747,-9.44858123141162,-11.455480589630936,47.91104968169936,15773.216611255883,0.008543664610072277,0.022528540352715096,-232.31557617187354,-0.8588994834673025,-2.705731210950045,-2307.134439841699,-1709.591747546275,2.865e-05,-96.95151612703376,7.26e-06,984.4823954080729,1009.3362748749175,16055.614912443438,16065.940632729193,16106.093300519293,16094.866086647728,16076.567413391733,15999.012273198114
63,2015-04-01,16223.0302734375,16737.349609375,16221.283203125,16660.0546875,12342.0380859375,38149,1,16097.55458984375,16311.746875,16221.488212242073,16264.788838575854,56.18263152884945,16712.77150662931,16171.5365234375,15630.301540245691,-48.166003887949046,-87.86265744688362,39.69665355893457,14.967032590660772,467.974423426473,148.03699712845435,6549080.0,-13.897835678193339,1.8872427435953085,71.04886932740287,-0.9988967712780603,0.3509040327517494,-1.3498008040298097,-6.037457304240763,-10.681477263146625,49.204247462240794,15785.7585316364,0.006343199501790409,0.019061723512736606,118.08730468749854,12.365263057698893,-1.0611371537247423,-2151.6421524073603,-1860.426008410308,1.432e-05,-48.166003887949046,3.63e-06,984.4823954080729,1012.0301268045293,16274.875979499175,16253.700729098056,16360.435449726678,16202.749591619318,16210.572458964647,16025.057184859726
64,2015-04-02,16660.0546875,16853.001953125,16563.0078125,16746.0703125,12405.7607421875,10483,1,16231.627734375,16327.36845703125,16316.866775925331,16283.662621866999,57.36744941856397,16995.455488945816,16309.0388671875,15622.622245429187,-2.533190835814821,-70.79676412466986,68.26357328885504,15.368326409716763,455.1498019272638,168.9515100314387,6559563.0,-8.016990887628328,8.703031182054568,69.0864391703706,-0.8061220674102546,0.4349429892956441,-1.2410650567058987,-2.946383966751855,-9.57646393509023,46.29644401167058,15924.756452795562,0.0051701526675662635,0.015940574187584607,157.40683593750146,14.73489883712794,0.6437225671701972,-1661.858857375976,-1892.4900500352196,7.16e-06,-2.533190835814821,1.82e-06,984.4823954080729,1012.5464253798548,16522.426937772052,16421.25947818471,16567.644401301815,16320.661541193182,16437.401840672348,16131.995213174412
