,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
619,2017-06-19,1803.0,1820.0,1772.0,1777.800048828125,1229.3760986328125,6122732,-1,1823.9300170898437,1896.4619970703125,1816.3249036905884,1875.7436542606165,29.06234702070857,1846.7973297752153,1808.7000244140625,1770.6027190529096,-23.34107147374698,-22.17859147929424,-1.1624799944527382,36.12634713343499,33.25473446847848,-163.27834356398728,-15621484.0,-85.67817439504725,-4.680710305107707,38.62101022141144,-0.21100507339874786,0.5218512212945443,-0.7328562946932922,-27.83649006193965,-27.071437987832482,35.861928172815865,1818.037556803166,-0.1278418018200278,-0.11749532367302867,-11.554956054687409,-41.87530595858287,-1.59793820656496,-3494.5276874693704,-4370.700862449703,0.0,-23.34107147374698,0.0,994.5452565532821,1029.829929468833,1797.1529211297475,1799.3137877466042,1793.3110709666541,1812.8872935901989,1798.1521533696334,1817.1092517029015
620,2017-06-20,1755.0,1824.0,1752.0999755859375,1755.4000244140625,1213.88623046875,6276569,-1,1812.8900146484375,1890.1159985351562,1805.247652913038,1871.0242962274185,25.496817277189386,1848.4335164635297,1795.2000244140625,1741.9665323645952,-26.75584792826521,-23.094042769088436,-3.661805159176776,37.59502161642297,36.015112321734485,-168.8604837369299,-21898053.0,-97.40969529377834,-5.917034061790423,37.83034191944686,-0.43368335528998064,0.2393383515226492,-0.6730217068126298,-31.349520449491628,-27.68259262521236,30.168904768835592,1799.1553687677206,-0.13095826820761491,-0.12029396836005359,-30.31498413085933,-49.00636544562121,-3.181117548828542,-3637.4147238240653,-4151.762577365824,0.0,-26.75584792826521,0.0,993.2852709644175,1029.829929468833,1776.0705851501912,1782.2662619590556,1772.4701777672794,1800.427294921875,1779.2514551027855,1807.9112849719118
621,2017-06-21,1755.0,1795.0,1740.300048828125,1761.0999755859375,1217.8277587890625,4566404,0,1804.2400146484374,1884.1339990234376,1797.2208024899287,1866.7135385552037,27.92015828113956,1826.9600071169077,1781.5000244140624,1736.040041711217,-28.67163567888315,-24.20956135104738,-4.462074327835769,39.153361274214156,37.34974366817309,-157.6290527286794,-17331649.0,-85.05751863940662,-4.681749358248809,30.755462752405474,-0.6707974926272147,0.0017793713483321705,-0.6725768639755468,-33.40511808615461,-28.500096262489826,30.508561978752848,1790.306564938494,-0.13432075663425413,-0.12307923786998051,-22.685028076171875,-44.159683437720886,-4.722828738175893,-3695.1423339588073,-3963.517924521422,0.0,-28.67163567888315,0.0,993.2852709644175,1030.1546389990026,1763.203192715213,1771.850423181399,1761.8808183707708,1791.0109241832386,1762.1598283864032,1802.4655186563684
622,2017-06-22,1759.0,1795.0999755859375,1751.0,1774.699951171875,1227.232421875,3384982,1,1798.9300048828125,1878.4819970703124,1793.1261022502827,1863.105162579387,33.4797778230229,1801.6281639789934,1773.060009765625,1744.4918555522565,-28.760968363493248,-25.119842753536556,-3.641125609956692,40.5938605949185,37.83190309087055,-110.07267166996112,-13946667.0,-75.28741780859158,-2.9051371177221808,30.652834742795367,-0.8696918989171731,-0.15769202795330106,-0.7119998709638721,-33.38846388009262,-29.19843449357594,32.21438808348194,1788.5619904647692,-0.1376244760297074,-0.12588076873055,-6.465051269531159,-33.0404443539542,-5.756267309500339,-3698.467761815458,-3816.0352478101663,0.0,-28.760968363493248,0.0,993.2852709644175,1030.9268822432518,1761.3662219516514,1769.0183098926846,1761.8943861892965,1785.6400035511363,1754.2940434619634,1799.2423052641464
623,2017-06-23,1760.5,1790.5999755859375,1753.5999755859375,1768.9000244140625,1223.221923828125,5321794,0,1792.510009765625,1873.1639965820314,1788.7213608255151,1859.410843435649,32.33435835678491,1784.2468123484034,1767.5800048828125,1750.9131974172217,-28.965870255323807,-25.88904825389401,-3.0768220014297967,41.931467107001104,37.77248144152265,-96.1983630004449,-19268461.0,-79.45403332029612,-3.5022613074528963,25.840973040527615,-0.9996064786083417,-0.23008528611557566,-0.7695211924927661,-33.72264051839303,-29.844749639978385,32.09898141161036,1785.580994693718,-0.14088905968471233,-0.12871332134329894,-10.264978027343659,-35.33128328643018,-6.623831513096411,-3847.8812667540838,-3724.5198767134902,0.0,-28.965870255323807,0.0,992.9584592825902,1030.9268822432518,1761.117817960442,1765.392924094489,1760.2019138498215,1780.1800071022728,1753.6970602016256,1795.1520201847277
624,2017-06-27,1765.0,1778.699951171875,1760.0999755859375,1765.800048828125,1221.078125,1642775,0,1786.9400146484375,1867.9939965820313,1784.5538495532624,1855.739831882413,31.70990869956022,1778.360203187278,1765.1800048828125,1751.9998065783468,-29.043602037769688,-26.519959010669147,-2.5236430271005403,43.173530296792094,36.403016737552285,-88.99401034358361,-20911236.0,-81.06903545387154,-3.057916616627779,22.23778575924798,-1.1693163993874,-0.31983616551570715,-0.8494802338716929,-34.17669406514608,-30.46359884357377,32.25252172519108,1782.901539268768,-0.14409274906824754,-0.13159501428457146,-13.694952392578216,-36.580182600879546,-7.435875048529028,-4004.646846602811,-3696.9355888230252,0.0,-29.043602037769688,0.0,992.9584592825902,1030.75163347039,1763.8600461934866,1762.057164823307,1758.490498987637,1775.3236505681818,1756.5670671559344,1792.042195104752
625,2017-06-28,1765.0,1769.5,1752.4000244140625,1759.699951171875,1216.859619140625,2564625,0,1780.6200073242187,1863.0599951171876,1780.0349589384646,1851.9735620506272,30.463180933629765,1776.91499389828,1766.039990234375,1755.1649865704699,-29.26013926397036,-27.06799506132939,-2.192144202640968,44.478796511187625,35.02422808386551,-95.920257896712,-23475861.0,-82.15279571462261,-3.467007098346054,22.32338826157089,-1.3750863918788347,-0.42048492640571344,-0.9546014654731213,-34.9137677949067,-31.099337265192762,29.886865005329323,1779.284013410176,-0.14725965766269056,-0.13455933703829434,-20.9300537109375,-39.07363813274047,-7.9046333713372645,-4233.264752944662,-3740.324554333727,0.0,-29.26013926397036,0.0,992.6130012755923,1030.75163347039,1762.8491153870002,1757.9313063836667,1755.3346970250655,1770.3709117542614,1758.887770527541,1788.5461517388635
626,2017-06-29,1760.0,1775.0,1740.0,1749.4000244140625,1209.737060546875,3337032,-1,1772.6000122070313,1858.0899951171875,1774.4649708431186,1847.9510703786052,28.430613758501345,1780.9728475278846,1763.7,1746.4271524721155,-29.917988635389293,-27.63799377614137,-2.279994859247921,45.919769555047324,35.02249750644654,-98.38738469787243,-26812893.0,-91.37612439076834,-4.383469186819943,22.500117678330017,-1.603646356439144,-0.5192359127728181,-1.084410443666326,-36.13637427684475,-31.818913981143048,31.578469674730286,1772.653988788702,-0.15046835096182987,-0.1376287462114773,-33.56497802734384,-43.138772482997304,-8.25599588229573,-4429.764699847109,-3833.6232099832146,0.0,-29.917988635389293,0.0,992.0276783771656,1030.75163347039,1755.8038394359546,1751.8229012202737,1749.2578795984707,1764.694551225142,1757.2240386038113,1777.8852290518491
627,2017-06-30,1759.0,1775.0999755859375,1750.0,1763.199951171875,1219.2799072265625,2315356,1,1767.2300048828124,1853.7099951171874,1772.416785448347,1844.6274970763805,34.715627349591124,1774.8384582508193,1761.4,1747.961541749181,-28.99160308946307,-27.908715638805713,-1.0828874506573563,47.24933240576191,34.35660133969143,-69.60327032746048,-24497537.0,-76.98418657372534,-2.9555876779464185,22.036483409451083,-1.7515274807009973,-0.533693629627737,-1.2178338510732603,-35.359845422606504,-32.32476132992354,38.31274771558453,1771.5980448480502,-0.1534441960991395,-0.14076659068535824,-23.410046386718705,-30.568745300817763,-8.284989192127123,-4532.024478472181,-3952.570505743172,0.0,-28.99160308946307,0.0,992.0276783771656,1031.5404711613255,1756.1122100711787,1752.2156677066605,1752.1141561006784,1762.98544921875,1756.3228182705964,1772.0588057280797
628,2017-07-03,1763.199951171875,1770.0,1751.0999755859375,1763.0999755859375,1219.2109375,2273988,0,1763.9099975585937,1849.3279956054687,1770.7228200188179,1841.4303393708728,34.691858489483046,1771.7517802845198,1760.239990234375,1748.7282001842302,-27.943389069288287,-27.91565032490223,-0.02773874438605617,48.48392648142546,33.25256013071793,-66.78755591865696,-26771525.0,-77.0833686545872,-1.848247639020366,22.960384735584842,-1.9347205947226243,-0.5735093949194912,-1.361211199803133,-34.73594691695459,-32.66921641378512,40.82651192351958,1770.998392201955,-0.15615810023458243,-0.14391284606475319,-27.10001831054683,-30.61628302103391,-7.95447748406825,-4623.600988215999,-4078.0230947150194,0.0,-27.943389069288287,0.0,992.0276783771656,1031.5348010394614,1756.8917904843734,1752.8086610605505,1754.596754205726,1762.2345348011363,1756.8206877120817,1764.499347876316
629,2017-07-04,1770.0,1780.0,1755.0,1772.9000244140625,1225.9879150390625,1644385,1,1763.4199951171875,1845.3919970703125,1771.1186753634076,1838.7428760392331,39.093984690879495,1776.7578506549498,1761.6599853515625,1746.562120048175,-26.021925311417363,-27.536905322205257,1.5149800107878946,48.72285094989346,32.66309154995236,-35.621401441396934,-25127140.0,-67.36110270128877,-0.2756229204343006,26.170715663047748,-2.027792545910318,-0.5332650768857479,-1.4945274690245702,-32.94493222469882,-32.70860438677279,42.02196434414379,1771.0163020348625,-0.15844894065655257,-0.14696736522574627,-22.62996826171866,-21.812030618241,-7.197683977721731,-4619.36373393965,-4187.128540283418,0.0,-26.021925311417363,0.0,992.0276783771656,1032.0906429635627,1762.2023917883507,1756.785517861308,1761.1784134442253,1763.8690851384943,1761.0807904484298,1762.4703373307539
630,2017-07-05,1790.0,1800.0,1763.0,1779.4000244140625,1230.482666015625,45618726,0,1765.8199951171875,1841.6839965820313,1772.6243751907994,1836.4157053872657,41.891697633406345,1785.9603653347,1765.6,1745.2396346652997,-23.701440312385785,-26.769812320241364,3.0683720078555794,47.398251182372505,32.97287072495577,30.571564602308033,20491586.0,-56.27077126510118,1.3672097337477818,51.82692660249344,-2.0179130619153556,-0.41870847431262836,-1.5992045876027272,-30.62776332956304,-32.41134137859997,42.469846265776276,1771.5731455713556,-0.16023446444630718,-0.14984666609375216,-20.914971923828034,-16.2166047331873,-6.239809912520274,-4502.861276528833,-4276.875089457866,0.0,-23.701440312385785,0.0,992.3943093157684,1032.0906429635627,1770.7837795384798,1762.1291825478568,1768.863522909554,1766.7745450106534,1768.1239362620342,1773.7086380081482
631,2017-07-06,1780.0,1778.9000244140625,1758.4000244140625,1774.800048828125,1227.3016357421875,3277091,0,1767.1900024414062,1837.5159985351563,1773.0199522157675,1833.9994051300446,40.474749392237285,1783.6830825834522,1770.6800048828125,1757.6769271821727,-21.980244245214863,-25.811898705236064,3.831654460021202,46.33840663359113,32.117665673173214,-6.508430782712097,17214495.0,-61.37618395364297,0.7779270587763953,53.36560273072967,-1.9252547789272945,-0.2608401530596538,-1.6644146258676407,-29.04548059029436,-31.930504123127744,46.103559936056,1771.6736139108596,-0.16160875056281387,-0.15251158548631955,-29.189947509765716,-19.05050121552543,-5.139056537717902,-4401.549913173848,-4354.995328497686,0.0,-21.980244245214863,0.0,992.3943093157684,1031.8321302332702,1773.623118983188,1764.756630346516,1772.0926212754703,1768.4072820490057,1774.4822403724747,1774.5653521175968
632,2017-07-07,1766.4000244140625,1797.0,1766.0999755859375,1789.199951171875,1237.2593994140625,2465985,1,1768.6400024414063,1834.1999975585939,1775.961770207787,1832.2425637983517,46.56758591720163,1792.925526151285,1775.8800048828125,1758.83448361434,-19.23253153559108,-24.49602527130707,5.26349373571599,44.15834821634532,32.030691297522445,119.2623220099492,19680480.0,-41.428629557291664,0.8170395221133194,61.14186483044573,-1.7127420273482206,-0.03866192118446388,-1.6740801061637567,-25.85511677938848,-31.062591645450706,49.20993620836266,1772.2523306149603,-0.1623847406380774,-0.1548999944811379,-18.96504516601567,-6.864828165596752,-3.7608695506854164,-4199.152319357232,-4394.025445453592,0.0,-19.23253153559108,0.0,992.3943093157684,1032.6434837349368,1781.200720396756,1771.6078124900516,1780.8085575558912,1772.409090909091,1781.6417331271703,1775.071060290229
633,2017-07-10,1799.0,1800.0,1775.0999755859375,1780.699951171875,1231.3814697265625,2218633,0,1769.8199951171875,1831.2019970703125,1776.8232576558028,1830.2212848718234,43.722672487998985,1790.7538768504103,1779.4,1768.04612314959,-17.538653697161408,-23.10455095647794,5.565897259316532,41.95161559757763,31.521357948703876,138.7889210827129,17461847.0,-51.54767717633928,0.6670770871700991,66.48137523546656,-1.4899406655456802,0.14731155249446126,-1.6372522180401414,-23.916813032814733,-30.041766129359857,50.32331520934057,1772.4593754895134,-0.16273902022738707,-0.15697180238770894,-33.035040283203216,-12.554655024002043,-2.6842204442493296,-3976.9610583963677,-4390.9492467639875,0.0,-17.538653697161408,0.0,992.3943093157684,1032.1684110638007,1782.527839948198,1773.965781980578,1782.7180587055916,1774.6018088600852,1785.6837350556345,1775.7440170834939
634,2017-07-11,1782.0,1788.0,1770.0,1781.5,1231.9346923828125,4636558,0,1771.389990234375,1828.7919970703124,1777.6735744456569,1828.3106462493988,44.06902629209312,1790.4369281226072,1781.1199951171875,1771.8030621117678,-15.947849174242947,-21.673210600030945,5.725361425787998,40.14287551165423,30.555546666653598,84.16510057220626,22098405.0,-30.833333333333336,0.8891126253107926,67.75563402059383,-1.298268148784008,0.27118725540490685,-1.5694554041889148,-22.227028580014835,-28.925375050882,53.27198624396914,1772.7882697974087,-0.16268983295577577,-0.15868626630916285,-37.67999267578125,-11.861947415813766,-1.4603374111336092,-3675.885870430084,-4329.018259817923,0.0,-15.947849174242947,0.0,992.4392382117118,1032.1684110638007,1782.7227737005142,1776.0313535394444,1784.186606580011,1776.7254461115058,1787.052913288155,1776.35556216131
635,2017-07-12,1790.0,1842.0,1785.0,1829.5,1265.1275634765625,5172915,1,1778.3699951171875,1827.3599975585937,1787.0965609100826,1828.357287572952,59.981998909839426,1830.5777550116397,1791.139990234375,1751.7022254571104,-10.690690654301534,-19.476706610885063,8.78601595658353,38.64283877132393,32.69443619046405,269.52226551259,27271320.0,-12.254901960784315,3.9665880982517243,73.31727973903338,-0.9411715202732448,0.5026271071325362,-1.443798627405781,-14.846560005010883,-26.9141157586147,58.14857497575174,1783.0011807048363,-0.1615854368747116,-0.15992149807726083,4.660009765625318,19.96399781967887,0.5215829095748311,-3063.1964966575542,-4177.177348352417,0.0,-10.690690654301534,0.0,995.1335968982119,1032.1684110638007,1801.1731696043978,1793.4626418213481,1806.6873685233845,1787.2909024325284,1797.8257376006156,1780.7089632519182
636,2017-07-13,1845.0,1890.0,1845.0,1852.300048828125,1280.8941650390625,3438262,1,1788.6599975585937,1825.8939990234376,1798.9517405315446,1829.2962193868802,65.06621296424213,1864.7191134737293,1806.639990234375,1748.560866995021,-4.631195717581704,-16.50760443222439,11.876408714642686,38.56080235464767,34.680547891145196,298.25589979847,30709582.0,-25.13330078125,5.882018004917283,73.38695224789443,-0.510247221171833,0.7468411249871585,-1.2570883461589915,-6.690050719297917,-24.024963610140873,53.421754134675105,1803.4882677270393,-0.15925867604055233,-0.16056755140408446,22.120056152344205,30.132425928484235,2.608831794663707,-2343.40268448126,-3933.9971490200924,0.0,-4.631195717581704,0.0,995.1335968982119,1033.4146558753955,1821.9417108553027,1813.8600446037763,1831.6693672189601,1800.7327303799716,1818.600197038747,1785.50801507869
637,2017-07-14,1845.0,1876.9000244140625,1830.0,1863.5999755859373,1288.708251953125,2438636,1,1798.7,1824.5919995117188,1810.7059650868887,1830.6414647280199,67.28463772432622,1891.0883381332544,1821.5199951171876,1751.9516521011208,1.0704676433499571,-12.991990017109522,14.06245766045948,37.78770036999573,35.55336764278215,183.9384820701024,33148218.0,-17.60001627604182,5.694193919829311,75.81078583340626,-0.06143061164986005,0.9565261876073051,-1.0179567992571652,0.6048960236339499,-20.50641223388733,56.89792700641347,1821.101221488016,-0.15574968082757712,-0.16052217146997277,29.039984130859466,34.569275448652434,4.778098028203299,-1659.633278741584,-3604.6674035229353,0.0,1.0704676433499571,0.0,995.1335968982119,1034.02470427252,1844.5886725179748,1832.5207612367235,1852.742791439913,1814.3581809303978,1843.499295074771,1788.815911282901
638,2017-07-17,1876.0,1892.0,1860.0,1869.199951171875,1292.5806884765625,2775875,0,1809.3099975585938,1823.7439990234375,1821.3412352841588,1832.153562235622,68.35707248028355,1903.0343832075325,1839.2199951171874,1775.4056070268423,5.972105449871378,-9.199170923713343,15.171276373584721,37.438540331849794,35.29955566829771,158.04352478942303,35924093.0,-15.000032123766449,6.01780823862112,78.10901341153405,0.406265734408208,1.1393780269322986,-0.7331122925240906,6.708311220672363,-16.618594597521657,53.733566127489624,1835.5149073989542,-0.15118701503505916,-0.1597152908453624,28.599963378906523,36.71414496056711,6.593462383355625,-903.2052542825928,-3191.7609057832615,0.0,5.972105449871378,0.0,995.4340892602692,1034.02470427252,1865.008896122661,1847.8912895681538,1868.3108891168943,1827.1763538707387,1865.6547423699888,1792.6376644235468
