Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2015-09-08,351.6199951171875,352.6000061035156,349.79998779296875,350.3800048828125,194.2017517089844,648851,0,-1.3795603304122324,-1.0939950466230943,-0.2855652837891381,35.78909681002325
2015-09-09,350.3800048828125,357.32000732421875,350.0,352.07000732421875,195.13839721679688,1218393,0,-1.5668145349970928,-1.0249994009663637,-0.5418151340307291,40.06085527682052
2015-09-10,352.07000732421875,357.989990234375,349.9599914550781,356.0199890136719,197.3277282714844,2496965,1,-1.3805699789177766,-0.671003875909638,-0.7095661030081386,48.65815072012995
2015-09-11,356.0199890136719,355.989990234375,352.25,353.17999267578125,195.75363159179688,1243774,0,-1.4454713026312902,-0.5887241596985213,-0.8567471429327689,43.79433989092127
2015-09-14,353.17999267578125,357.989990234375,353.5,356.4100036621094,197.5438842773437,739061,0,-1.2221826165729794,-0.29234837891216847,-0.929834237660811,49.9250716600341
2015-09-15,356.4100036621094,356.7200012207031,354.0,355.0899963378906,196.8123016357422,1038264,0,-1.1386130608628946,-0.16702305856166688,-0.9715900023012277,47.63818573917869
2015-09-16,355.0899963378906,356.9800109863281,353.29998779296875,355.6300048828125,197.111572265625,1035923,0,-1.017085085587894,-0.036396066629332924,-0.980689018958561,48.67397735083365
2015-09-17,355.6300048828125,360.0,354.1000061035156,356.260009765625,197.4607696533203,1622341,0,-0.8600233469504701,0.09653253760647273,-0.9565558845569428,49.91866832113004
2015-09-21,356.260009765625,357.010009765625,354.5,356.1499938964844,197.3997802734375,779916,0,-0.7359446370440992,0.17648899801027496,-0.9124336350543741,49.69204380538214
2015-09-22,355.0,355.989990234375,353.0,355.1099853515625,196.8233337402344,1192580,0,-0.71330878372612,0.1592998810626034,-0.8726086647887235,47.49683988138193
2015-09-23,355.1099853515625,357.29998779296875,352.29998779296875,353.2200012207031,195.7758636474609,1278466,0,-0.8382132306398375,0.02751634731910879,-0.8657295779589463,43.717233162711
2015-09-24,353.2200012207031,357.29998779296875,351.989990234375,354.54998779296875,196.51300048828125,756907,0,-0.8204247575778822,0.036243856304851274,-0.8566686138827335,46.9183400393242
2015-09-25,354.54998779296875,356.9800109863281,352.8099975585937,353.2799987792969,195.80905151367188,1041665,0,-0.8984480147302065,-0.03342352067797838,-0.8650244940522281,44.32583814318428
2015-09-28,353.2799987792969,355.0,350.0199890136719,351.3800048828125,194.7559814453125,5539198,0,-1.100905088119248,-0.18870447525361578,-0.9122006128656321,40.70230396006505
2015-09-29,351.3800048828125,356.989990234375,350.1000061035156,355.6300048828125,197.111572265625,1020880,1,-0.9079480363513994,0.003402061211386309,-0.9113500975627857,50.458226874277955
2015-09-30,355.6300048828125,362.4800109863281,356.989990234375,362.0700073242188,200.68101501464844,2187264,1,-0.23269148438293996,0.5429268905438767,-0.7756183749268166,60.943992976918274
2015-10-01,362.0700073242188,363.8500061035156,358.0,361.6700134277344,200.4593505859375,1787280,0,0.26709908150684214,0.8341739651469271,-0.567074883640085,60.09323463317564
2015-10-02,361.6700134277344,363.7999877929688,359.8599853515625,360.80999755859375,199.98263549804688,1318540,0,0.5870237679960724,0.9232789213089259,-0.3362551533128535,58.211653157564264
2015-10-05,360.80999755859375,364.2999877929688,360.9700012207031,363.8900146484375,201.68978881835932,5892536,0,1.076686651837008,1.1303534441198893,-0.05366679228288118,62.714329674062355
2015-10-06,363.8900146484375,364.0299987792969,360.9599914550781,363.010009765625,201.20204162597656,2257569,0,1.3778559103275825,1.145218162088371,0.23263774823921157,60.701838248242744
2015-10-07,363.010009765625,363.010009765625,360.0,361.9800109863281,200.6311492919922,1245422,0,1.5159475246388752,1.026647821119731,0.4892997035191443,58.341986198980955
2015-10-08,361.9800109863281,372.0,361.1099853515625,364.7900085449219,202.1885986328125,1310630,0,1.8310225544898344,1.0733782807765522,0.7576442737132824,62.61235125314467
2015-10-09,364.7900085449219,368.5,365.0,366.239990234375,202.9922637939453,1071179,0,2.172677911457754,1.132026910195577,1.0406510012621768,64.62735227484973
2015-10-13,366.239990234375,368.489990234375,364.4700012207031,367.6099853515625,203.75161743164065,1213660,0,2.5248841074737243,1.187386484969238,1.3374976225044863,66.4663015747454
2015-10-14,367.6099853515625,368.4500122070313,361.0,365.55999755859375,202.61538696289065,903593,0,2.608523735027461,1.01682089001838,1.591702845009081,61.32845479716282
2015-10-15,365.55999755859375,367.5,363.0,365.05999755859375,202.33824157714844,2044689,0,2.6044405516575466,0.8101901653187724,1.7942503863387742,60.108017554494445
2015-10-16,365.05999755859375,366.989990234375,361.6000061035156,363.6600036621094,201.5623016357422,13280802,0,2.459880817370049,0.5325043448250197,1.9273764725450293,56.705359119408314
2015-10-19,363.6600036621094,367.0,363.1099853515625,365.489990234375,202.5765838623047,1756964,0,2.4645707712870717,0.429755438993634,2.0348153322934377,59.90078171539908
2015-10-20,365.489990234375,366.0,362.8999938964844,364.9800109863281,202.2939453125,2154553,0,2.3994768547535728,0.2917292179681077,2.107747636785465,58.60270281295664
2015-10-21,364.9800109863281,365.5,363.5,364.3599853515625,201.9502868652344,1931253,0,2.271672147519496,0.1311396085872243,2.1405325389322716,56.98582476619922
2015-10-22,364.3599853515625,365.0,357.1000061035156,359.4200134277344,199.21218872070312,3467331,-1,1.7515804183267392,-0.31116169648442593,2.062742114811165,46.07770340468617
2015-10-23,359.4200134277344,364.010009765625,360.0,362.8200073242188,201.0967254638672,1406441,0,1.5953646972449178,-0.3739019340529979,1.9692666312979157,52.77761916694045
2015-10-26,362.8200073242188,364.8500061035156,362.8200073242188,363.0199890136719,201.20755004882807,662257,0,1.4707456237924816,-0.3988168060043473,1.869562429796829,53.14637671771335
2015-10-27,363.0199890136719,364.8399963378906,360.0,364.2000122070313,201.86163330078125,563981,0,1.4504818680074436,-0.33526444943150846,1.785746317438952,55.3614500799501
2015-10-28,364.2000122070313,364.6400146484375,360.0,361.760009765625,200.50924682617188,1664515,0,1.2234319287701396,-0.44985151093505005,1.6732834397051897,50.088349502009436
2015-10-29,361.760009765625,365.0,360.510009765625,361.4299926757813,200.3263092041016,988512,0,1.0052754059184394,-0.5344064270294004,1.53968183294784,49.40295225869209
2015-10-30,361.4299926757813,363.989990234375,361.5,363.6799926757813,201.5734100341797,3741327,0,1.0023861027620455,-0.42983658414863557,1.432222686910681,54.02232888739526
2015-11-02,363.6799926757813,363.9800109863281,361.0,363.4700012207031,201.4569854736328,618007,0,0.9719477451516809,-0.36821995340720015,1.340167698558881,53.53111764881614
2015-11-03,363.4700012207031,364.3999938964844,363.0,364.1799926757813,201.8505096435547,425718,0,0.9936611964870394,-0.2772052016574733,1.2708663981445127,55.020299496625285
2015-11-04,364.0,364.989990234375,363.010009765625,364.8599853515625,202.2274475097656,1075222,0,1.0535938154419,-0.17381806616209028,1.2274118816039903,56.45947886939486
2015-11-05,364.8599853515625,365.0,362.5,364.4200134277344,201.9834899902344,5094289,0,1.0534453285006862,-0.1391732424826433,1.1926185709833295,55.22817714537519
2015-11-06,364.4200134277344,364.489990234375,361.010009765625,362.6199951171875,200.98583984375,1230904,0,0.8977327133492281,-0.23590868610728122,1.1336413994565093,50.38667665902301
2015-11-09,362.6199951171875,364.0,361.5,363.6099853515625,201.53456115722656,523444,0,0.8444786579146921,-0.23133019323345372,1.0758088511481458,52.835584267060014
2015-11-10,363.6099853515625,364.9800109863281,361.3900146484375,363.9200134277344,201.70639038085932,724861,0,0.8178632911245813,-0.20635644801885178,1.0242197391434331,53.60786156977908
2015-11-11,363.9200134277344,364.7999877929688,360.010009765625,361.8500061035156,200.55911254882807,418303,0,0.6225616269937291,-0.3213264897197633,0.9438881167134924,47.96105303680499
2015-11-12,361.8500061035156,365.0,361.9100036621094,364.8699951171875,202.2329559326172,2007506,0,0.7033635877881466,-0.19241962314027672,0.8957832109284233,55.350462140493995
2015-11-13,364.8699951171875,364.7999877929688,360.1099853515625,361.7200012207031,200.487045288086,1413770,0,0.5073728634740746,-0.310728277963479,0.8181011414375536,47.73634721217792
2015-11-16,361.7200012207031,364.3399963378906,360.010009765625,360.3900146484375,199.7498321533203,7213847,0,0.241941055315408,-0.46092806889771654,0.7028691242131245,44.92625469340674
2015-11-17,360.3900146484375,361.5199890136719,356.989990234375,357.510009765625,198.1536102294922,1467256,0,-0.19851948082032322,-0.7211108840267582,0.5225914032064349,39.503305632145086
2015-11-18,357.510009765625,363.989990234375,358.0,362.5,200.91932678222656,1149381,1,-0.14328541515527604,-0.5327014546893688,0.38941603953409276,50.62421870137796
2015-11-19,362.5,364.989990234375,362.5,363.2999877929688,201.3627471923828,5311203,0,-0.0345612900223955,-0.33918186364519065,0.30462057362279515,52.14309280440563
2015-11-20,363.2999877929688,363.989990234375,360.0,363.7999877929688,201.6399078369141,986009,0,0.09090132983976673,-0.17097539502642273,0.26187672486618946,53.11387864109991
2015-11-23,363.7999877929688,364.5,363.0,363.8999938964844,201.69532775878903,681563,0,0.19614003650980294,-0.052589350685109226,0.24872938719491217,53.31785077114116
2015-11-24,363.8999938964844,363.5899963378906,360.2099914550781,361.1900024414063,200.1932678222656,1719948,0,0.060175146042638517,-0.15084339292181892,0.21101853896445744,47.3113938656391
2015-11-25,361.1900024414063,361.5,357.0,361.4700012207031,200.34844970703125,1767802,0,-0.024699724733181938,-0.1885746109581115,0.16387488622492957,47.96366080490965
2015-11-26,361.4700012207031,361.0199890136719,360.0,360.2900085449219,199.6944274902344,607108,0,-0.18504612213001792,-0.279136806683958,0.09409068455394008,45.412199139637174
2015-11-27,360.2900085449219,361.2999877929688,358.8800048828125,359.4700012207031,199.23995971679688,1071330,0,-0.3739785434226519,-0.3744553823812736,0.00047683895862168924,43.67352546403444
2015-11-30,359.4700012207031,360.0,352.95001220703125,353.29998779296875,195.82012939453125,4903056,-1,-1.0099354598282275,-0.8083298390294793,-0.20160562079874816,33.332447544797404
2015-12-01,353.29998779296875,359.70001220703125,354.0,355.94000244140625,197.28338623046875,1796852,0,-1.2860836080218974,-0.8675823897785193,-0.41850121824337805,39.89078183317649
2015-12-02,355.94000244140625,357.5,353.8099975585937,357.0199890136719,197.8820037841797,2788220,0,-1.4016299963345205,-0.7865030224729139,-0.6151269738616065,42.38762640874586
2015-12-03,357.0199890136719,357.989990234375,356.20001220703125,356.79998779296875,197.7600250244141,2572600,0,-1.4937347569622261,-0.7028862264804956,-0.7908485304817305,42.00485338652256
2015-12-04,356.79998779296875,361.989990234375,356.3800048828125,360.3200073242188,199.7110748291016,1055830,0,-1.268074709297764,-0.3817809430528267,-0.8862937662449373,49.8137805274398
2015-12-07,360.3200073242188,358.5,357.0,357.7799987792969,198.30325317382807,1054947,0,-1.2794462970837799,-0.31452202467107404,-0.9649242724127058,45.09526438295089
2015-12-09,357.7799987792969,361.8900146484375,353.70001220703125,354.7699890136719,196.63487243652344,7099641,0,-1.5138898152898719,-0.4391724343017327,-1.0747173809881392,40.23182920669082
2015-12-10,354.7699890136719,360.0,355.0,359.79998779296875,199.4228363037109,1349549,1,-1.2790648649342984,-0.16347798715692718,-1.1155868777773712,49.94656023828844
2015-12-11,359.79998779296875,360.0,357.0,359.17999267578125,199.0791778564453,3209374,0,-1.1299672651443302,-0.01150430989356721,-1.118462955250763,48.89168548401223
2015-12-14,359.17999267578125,361.0,350.0,355.4800109863281,197.0284881591797,891890,-1,-1.2954310209901223,-0.1415744525914875,-1.1538565683986348,43.04850409662676
2015-12-15,355.4800109863281,358.0,356.5,356.69000244140625,197.69908142089844,1473712,0,-1.313781585182312,-0.12794001342694172,-1.1858415717553703,45.34878865092236
2015-12-16,356.69000244140625,364.989990234375,358.1000061035156,361.6199951171875,200.4315795898437,1869207,1,-0.9199111689151778,0.21274432227215412,-1.1326554911873319,53.57624114238796
2015-12-17,361.6199951171875,365.0,360.0,361.2900085449219,200.2487030029297,4829084,0,-0.62716363294453,0.40439348659424157,-1.0315571195387716,53.00108596163501
2015-12-18,361.2900085449219,362.8999938964844,353.0,355.2300109863281,196.8899078369141,916834,-1,-0.8740744725938612,0.12598611755592848,-1.0000605901497897,43.71903008557969
2015-12-21,355.2300109863281,359.989990234375,352.0,352.0599975585937,195.1328582763672,1195311,0,-1.310440737521958,-0.24830411789773454,-1.0621366196242235,39.793116798686285
2015-12-22,352.0599975585937,356.95001220703125,350.0,355.1300048828125,196.83444213867188,1058203,0,-1.392488472071875,-0.2642814819581212,-1.128206990113754,44.94894919143229
2015-12-23,355.1300048828125,358.989990234375,355.010009765625,358.6199951171875,198.7688446044922,497077,0,-1.1624982913039048,-0.027433040952120624,-1.1350652503517842,50.172776560016764
2015-12-24,358.6199951171875,361.5,357.70001220703125,361.239990234375,200.2209930419922,532443,0,-0.7600562509686029,0.3000071995065452,-1.060063450475148,53.72295191833456
2015-12-28,361.239990234375,365.0,361.239990234375,362.3500061035156,200.83624267578125,514529,0,-0.3475427739543875,0.5700165412166085,-0.917559315170996,55.17998204989506
2015-12-29,362.3999938964844,365.3500061035156,355.0199890136719,357.5899963378906,198.19793701171875,3605742,-1,-0.40010373168303204,0.41396446679037113,-0.8140681984734032,48.17526866882386
2015-12-30,357.5899963378906,366.0,359.1000061035156,363.5799865722656,201.51791381835932,541251,1,0.041109596276669436,0.6841422358000582,-0.6430326395233887,55.782191090504355
2015-12-31,363.5799865722656,363.5799865722656,363.5799865722656,363.5799865722656,201.51791381835932,0,0,0.38632106865219384,0.823482966540466,-0.4371618978882722,55.78219109050436
2016-01-04,363.5799865722656,362.6700134277344,359.0,359.67999267578125,199.35630798339844,1011126,-1,0.34127275391455214,0.6227477214422594,-0.28147496752770734,50.216425595931874
2016-01-05,359.67999267578125,362.5899963378906,356.3999938964844,357.0199890136719,197.8820037841797,979363,0,0.08989531771061365,0.29709622819065684,-0.20720091048004316,46.78746980882826
2016-01-06,357.0199890136719,364.489990234375,358.0,364.3299865722656,201.93365478515625,863162,1,0.47505644424535376,0.5458058837803176,-0.07074943953496379,55.733167488783806
2016-01-07,364.3299865722656,364.5,361.0,362.1799926757813,200.74200439453125,1133531,0,0.5998976263493887,0.536517652707482,0.06337997364190671,52.91551140103431
2016-01-08,358.8800048828125,359.0,354.010009765625,354.8299865722656,200.3351593017578,2164223,-1,0.10454595590721283,0.03293278581224489,0.07161317009496794,44.61201094598376
2016-01-11,354.8299865722656,354.989990234375,353.0199890136719,353.3299865722656,199.4882354736328,1199280,0,-0.4043996087515893,-0.38081022307724577,-0.023589385674343516,43.124730550505284
2016-01-12,353.3299865722656,354.1199951171875,352.1000061035156,353.0299987792969,199.3188934326172,1263383,0,-0.8224682413706432,-0.6391030845570398,-0.18336515681360346,42.81729274978016
2016-01-13,353.0299987792969,358.989990234375,353.29998779296875,353.70001220703125,199.6971435546875,1910477,0,-1.0871936688013761,-0.7230628095902181,-0.364130859211158,43.78129121786292
2016-01-14,353.70001220703125,356.989990234375,353.20001220703125,354.0299987792969,199.88348388671875,1705880,0,-1.2558862438578444,-0.7134043077173491,-0.5424819361404953,44.27951444249356
2016-01-15,354.0299987792969,356.489990234375,352.5,352.70001220703125,199.132553100586,1614847,0,-1.4798364922582437,-0.7498836448941986,-0.7299528473640451,42.63934288501326
2016-01-18,352.70001220703125,355.0,351.0,352.07000732421875,198.77687072753903,5332133,0,-1.6886886548218172,-0.7669886459662176,-0.9217000088555996,41.84857603629322
2016-01-19,352.07000732421875,357.0,351.0,351.4800109863281,198.4437255859375,1353450,0,-1.8801401862936586,-0.7667521419504473,-1.1133880443432114,41.08022297303903
2016-01-20,351.4800109863281,353.0,349.0,349.9800109863281,197.5968475341797,3330928,0,-2.1283698455802664,-0.8119854409896439,-1.3163844045906226,39.113973127497324
2016-01-21,349.9800109863281,351.95001220703125,346.0,348.0400085449219,196.50157165527344,686855,0,-2.453354874870513,-0.9095763762239124,-1.5437784986466005,36.66938743709045
