Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2019-04-30,7738.0,7770.0,7610.10009765625,7738.0,5057.787109375,26152,1,-11.200129932582058,-74.07984780829239,62.87971787571033,42.586449181792986
2019-05-02,7685.0,7750.0,7645.0,7685.39990234375,5023.4052734375,2896,-1,-27.14565093301553,-72.02029504698069,44.87464411396516,40.65517856447018
2019-05-03,7660.0,7750.0,7507.0,7660.0,5006.8037109375,11598,-1,-41.35543138034518,-68.98406039544827,27.628629015103094,39.718491277941034
2019-05-06,7399.0,7609.89990234375,7250.0,7399.0,4836.2060546875,5428,-1,-72.83767610255018,-80.37304409412262,7.535367991572441,31.649211238990127
2019-05-07,7177.10009765625,7390.0,7149.89990234375,7177.10009765625,4691.16552734375,38194,-1,-114.3746101761144,-97.52798253414947,-16.84662764196493,26.685382745270488
2019-05-08,7036.10009765625,7173.0,7020.2001953125,7036.10009765625,4599.00390625,90959,-1,-156.8622410294638,-112.0124907099991,-44.849750319464704,24.098963487349994
2019-05-09,7070.0,7090.0,6975.0,7070.0,4621.16162109375,7796,1,-185.65840129991466,-112.64692078435996,-73.0114805155547,25.957080424008797
2019-05-10,7101.89990234375,7300.0,7035.5,7101.89990234375,4642.0126953125,24519,1,-203.55900871743415,-104.43802256150357,-99.12098615593058,27.749508471358844
2019-05-13,6810.10009765625,7030.0,6810.10009765625,6810.10009765625,4451.28369140625,17779,-1,-238.54141765247186,-111.536345197233,-127.00507245523886,22.406234929217952
2019-05-14,6720.0,6850.0,6601.0,6720.0,4392.39208984375,19935,-1,-270.4183393644389,-114.73061352736002,-155.6877258370789,21.057916529460652
2019-05-15,6850.0,6850.0,6655.0,6850.0,4477.36328125,58344,1,-281.9410747300608,-101.0026791143855,-180.9383956156753,27.80808926548337
2019-05-16,7010.0,7050.0,6850.0,7010.0,4581.94384765625,43190,1,-274.9923223842652,-75.2431414148719,-199.7491809693933,35.15711769145068
2019-05-17,7020.0,7199.0,7000.0,7020.0,4588.47998046875,14492,1,-265.61660675853636,-52.69394063131443,-212.92266612722193,35.59838610586945
2019-05-20,6918.0,7020.10009765625,6700.10009765625,6934.39990234375,4532.52978515625,2325,-1,-262.072488554164,-39.319857941553664,-222.75263061261035,33.49700213432916
2019-05-22,7225.0,7277.0,7050.0,7225.0,4722.47412109375,45702,1,-233.12740252910953,-8.299817533199331,-224.8275849959102,45.30170532298319
2019-05-23,7161.10009765625,7235.0,7100.0,7161.10009765625,4680.70751953125,17443,-1,-212.8903341491059,9.549800677443443,-222.44013482654935,43.47429724219013
2019-05-24,7300.0,7375.0,7194.0,7300.0,4771.49755859375,20039,1,-183.52864638066603,31.129190756706663,-214.6578371373727,48.35144173668289
2019-05-27,7350.0,7495.0,7350.0,7350.0,4804.1787109375,8167,1,-154.44437651786302,48.170768495607746,-202.61514501347077,50.02307844949175
2019-05-28,7205.2001953125,7350.0,7205.2001953125,7205.2001953125,4709.5322265625,133599,-1,-141.44848709594862,48.93332633401775,-190.38181342996637,45.43666886003368
2019-05-29,7200.0,7273.0,7005.7001953125,7200.0,4706.1337890625,46419,-1,-130.06940427355403,48.249927325129875,-178.3193315986839,45.27611971977857
2019-05-30,7103.0,7200.0,7051.89990234375,7103.0,4642.7314453125,35422,-1,-127.40978776856082,40.72763506409848,-168.1374228326593,42.275396416043726
2019-05-31,7041.0,7140.0,6950.0,7041.0,4602.20654296875,36996,-1,-128.81994819606098,31.453979709278656,-160.27392790533963,40.4309122534448
2019-06-03,7090.0,7150.0,7000.2998046875,7090.0,4634.23388671875,20323,1,-124.54790923531618,28.580814936018754,-153.12872417133494,42.56377166261489
2019-06-04,7144.89990234375,7199.0,7115.10009765625,7144.89990234375,4670.11865234375,15970,1,-115.40204138126592,30.181346232055233,-145.58338761332115,44.94235874955525
2019-06-05,7100.0,7144.0,7075.10009765625,7100.0,4640.77099609375,8341,-1,-110.50311101156876,28.064221281401927,-138.5673322929707,43.36078732152464
2019-06-06,7021.0,7100.0,7020.0,7021.5,4589.4609375,3568,-1,-111.66773125170312,21.519680833014064,-133.18741208471718,40.66629762660248
2019-06-07,7201.0,7290.0,7050.0,7201.0,4706.78857421875,40486,1,-96.98852794979575,28.95910730793716,-125.94763525773291,48.540780488895386
2019-06-10,7296.0,7300.0,7229.89990234375,7296.0,4768.8818359375,18267,1,-76.80409769388643,39.314830051077195,-116.11892774496363,52.159540414077505
2019-06-11,7425.0,7460.0,7385.0,7425.0,4853.201171875,19674,1,-49.824226721947525,53.03576081841288,-102.85998754036041,56.62053370590832
2019-06-12,7400.10009765625,7449.0,7385.0,7400.10009765625,4836.9248046875,7129,-1,-30.104670714694294,58.2042534605329,-88.30892417522719,55.54390670651637
2019-06-13,7425.0,7500.0,7415.0,7425.0,4853.201171875,13503,1,-12.325485955496333,60.78675057578468,-73.11223653128101,56.435986848410224
2019-06-14,7400.0,7449.0,7385.2998046875,7400.0,4836.85986328125,33267,-1,-0.249765862613458,58.28997653493405,-58.539742397547506,55.23749900913922
2019-06-17,7375.0,7449.7998046875,7301.0,7375.0,4820.51953125,59852,-1,7.219812738505425,52.60764410884235,-45.387831370336926,54.00247373340999
2019-06-18,7572.0,7591.0,7450.0,7579.7998046875,4954.3828125,2946,1,29.32707597384342,59.77192587534428,-30.444849901500856,61.580669853627775
2019-06-19,7611.0,7650.0,7580.0,7611.0,4974.775390625,10188,1,48.802274135019616,63.39769922921638,-14.595425094196761,62.59180810395016
2019-06-20,7740.0,7790.0,7699.0,7740.0,5059.09375,19280,1,73.79506729109835,70.7123939082361,3.082673382862261,66.5157163557817
2019-06-21,7631.0,7750.0,7605.0,7631.0,4987.84814453125,117096,-1,83.840189367329,64.60601278757339,19.23417657975561,60.72002146532187
2019-06-24,7640.10009765625,7700.0,7632.2998046875,7640.10009765625,4993.79638671875,33464,1,91.48078921880733,57.79729011124138,33.68349910756595,61.02535021649563
2019-06-25,7650.0,7669.89990234375,7581.0,7650.0,5000.267578125,20030,1,97.21423385671733,50.824587799321094,46.389646057396234,61.37708157345264
2019-06-26,7769.0,7790.0,7650.5,7769.0,5078.048828125,55545,1,110.0912718624113,50.961300644012056,59.12997121839925,65.41716383078654
2019-06-27,7825.0,7825.0,7726.2001953125,7825.0,5114.65234375,8910,1,123.3927543812606,51.41022653028908,71.98252785097152,67.15816203721471
2019-06-28,7766.0,7850.10009765625,7760.0,7766.0,5076.087890625,28136,-1,127.70140587743845,44.57510242117354,83.1263034562649,63.529379064830685
2019-07-01,7880.0,7980.0,7880.0,7880.0,5150.60205078125,42051,1,138.71586040148213,44.47164555617377,94.24421484530836,67.21549008970905
2019-07-02,7820.0,8000.0,7801.0,7820.0,5111.38427734375,77369,-1,140.9782864769977,37.38725730535147,103.59102917164624,63.57354997629862
2019-07-03,7929.0,7935.0,7820.0,7923.7998046875,5179.2314453125,540,1,149.42457865964388,36.6668395903981,112.75773906924579,66.91352975752851
2019-07-04,7879.0,7940.10009765625,7831.10009765625,7879.0,5149.94873046875,3645,-1,150.7654262503538,30.40614974488642,120.35927650546739,64.17838666325734
2019-07-05,7712.0,7798.10009765625,7710.0,7712.0,5040.79150390625,12374,-1,136.77588602939613,13.13328761914299,123.64259841025314,55.131646641260716
2019-07-08,7711.2998046875,7808.60009765625,7700.0,7779.7001953125,5085.04296875,437506,1,129.65730586947848,4.8117659673802535,124.84553990209822,57.73279418424821
2019-07-09,7710.0,7849.0,7685.0,7710.0,5039.48486328125,32816,-1,117.04236502558797,-6.242539901208218,123.28490492679619,54.2460375744553
2019-07-10,7762.10009765625,7789.0,7699.0,7762.10009765625,5073.53955078125,5948,1,109.98118138514019,-10.642978833324804,120.624160218465,56.367327808268975
2019-07-11,7835.0,7850.0,7795.0,7835.0,5121.1884765625,22018,1,109.01094502890555,-9.290572151647567,118.30151718055312,59.216562981586875
2019-07-12,7840.0,7900.0,7800.0,7840.0,5124.45654296875,5572,1,107.407358766568,-8.7153267311881,116.1226854977561,59.41232947114875
2019-07-15,7837.0,7940.0,7810.0,7823.7001953125,5113.802734375,1030,-1,103.62670295899352,-9.99678603101006,113.62348899000358,58.42770541846189
2019-07-17,7640.0,7820.0,7640.0,7640.0,4993.73046875,39091,-1,84.82957296563382,-23.03513281949583,107.86470578512964,48.64340594661401
2019-07-18,7410.0,7639.89990234375,7410.0,7410.0,4843.39599609375,14338,-1,50.788179689177014,-45.661220876762115,96.44940056593913,39.683157901899726
2019-07-19,7498.7998046875,7570.0,7430.0,7498.7998046875,4901.4384765625,5076,1,30.622534850053853,-52.66149257270823,83.28402742276208,43.97411011107185
2019-07-22,7330.0,7450.0,7301.0,7330.0,4791.10546875,17348,-1,1.0087542192586625,-65.82021856280274,66.8289727820614,38.384117269323795
2019-07-23,7270.0,7350.0,7226.0,7270.0,4751.88818359375,38497,-1,-26.990746323037456,-75.05577528407909,48.065028961041634,36.602990795638895
2019-07-24,7184.0,7245.0,7170.0,7184.0,4695.67578125,12780,-1,-55.48048895505781,-82.83641433287956,27.355925377821745,34.156474442871335
2019-07-25,7298.0,7450.0,7119.89990234375,7298.0,4770.189453125,4500,1,-68.07523900629712,-76.3449315072951,8.269692500997973,39.89177928314475
2019-07-26,7298.0,7400.0,7270.10009765625,7300.0,4771.49755859375,129804,1,-77.00759031132839,-68.22182624986108,-8.7857640614673,39.99053744416459
2019-07-29,7235.0,7350.0,7140.0,7235.0,4729.01123046875,12960,-1,-88.3134770567367,-63.62217039621552,-24.691306660521178,37.815924880566286
2019-07-30,7299.7998046875,7349.89990234375,7235.0,7299.7998046875,4771.36572265625,7746,1,-90.99572895277743,-53.04353783380499,-37.952191118972436,41.246025993369145
2019-07-31,7219.89990234375,7350.0,7168.0,7219.89990234375,4719.1416015625,49625,-1,-98.43400137792105,-48.38544820715889,-50.04855317076216,38.431095096215024
2019-08-01,7104.0,7200.0,7050.0,7102.60009765625,4642.47021484375,3658,-1,-112.49720206923939,-49.95891911878178,-62.538282950457614,34.688235315797215
2019-08-02,7111.10009765625,7150.0,6950.0,7111.10009765625,4648.0263671875,15350,1,-121.55529717418358,-47.21361137898077,-74.3416857952028,35.18087600032103
2019-08-05,6751.0,7009.0,6750.0,6751.0,4412.654296875,26424,-1,-155.99278349765336,-65.32087816196044,-90.67190533569293,26.173633267887617
2019-08-06,6840.0,6929.0,6605.0,6840.0,4470.8271484375,11897,1,-174.09630943772117,-66.73952328162258,-107.3567861560986,30.883599370836034
2019-08-07,6820.0,6880.0,6699.89990234375,6820.0,4457.75390625,58419,-1,-187.8914216763751,-64.42770841622121,-123.4637132601539,30.41402449788408
2019-08-08,7050.0,7050.0,6855.5,7050.0,4608.0888671875,22203,1,-178.2107669154757,-43.79764292425742,-134.41312399121827,41.44092960378103
2019-08-09,6890.0,6901.0,6822.0,6890.0,4503.50830078125,24533,-1,-181.35884917499425,-37.55658014702078,-143.80226902797347,37.04330209403608
2019-08-12,6800.0,6949.89990234375,6799.89990234375,6800.0,4444.681640625,34357,-1,-188.93801505723695,-36.10859682341078,-152.82941823382617,34.80587584595073
2019-08-13,6896.0,6979.89990234375,6800.0,6896.0,4507.4306640625,10000,1,-185.0648485540687,-25.788344256194023,-159.27650429787468,39.035752104094264
2019-08-14,6770.0,6810.0,6651.60009765625,6689.5,4372.45556640625,160181,-1,-196.39424974327721,-29.69419635632201,-166.7000533869552,33.9353435655577
2019-08-16,6670.0,6770.0,6621.10009765625,6670.0,4359.71044921875,13176,-1,-204.58800566367427,-30.31036182137524,-174.27764384229903,33.49034230825218
2019-08-19,6570.0,6745.0,6570.0,6570.0,4294.34716796875,7756,-1,-216.653335736195,-33.90055351511677,-182.75278222107823,31.22875319422501
2019-08-20,6500.0,6650.0,6450.0,6500.0,4248.59326171875,106565,-1,-229.22129136866897,-37.17480731807257,-192.0464840505964,29.71600294015048
2019-08-21,6500.0,6540.0,6320.10009765625,6500.0,4248.59326171875,14494,0,-236.45577180586497,-35.527430204214824,-200.92834160165015,29.716002940150478
2019-08-22,6300.0,6550.0,6220.2998046875,6300.0,4117.8671875,17143,-1,-255.38357531870133,-43.56418697364094,-211.8193883450604,25.60588974578117
2019-08-23,5961.0,6349.0,5950.0,5961.0,3896.286865234375,7704,-1,-294.3454319134453,-66.02083485470789,-228.3245970587374,20.444237956948324
2019-08-26,5550.0,6060.0,5500.0,5550.0,3627.64453125,33603,-1,-354.30306392455805,-100.7827734926565,-253.52029043190154,16.18456178955343
2019-08-27,5570.0,5683.0,5550.0,5570.0,3640.717529296875,102940,1,-395.64533329024925,-113.70003428667815,-281.9452990035711,17.089848660305705
2019-08-28,5299.89990234375,5685.0,5210.10009765625,5299.89990234375,3464.172119140625,165953,-1,-445.07366798192834,-130.50269518268578,-314.57097279924255,14.769711578024559
2019-08-29,5599.10009765625,5645.0,5400.0,5599.10009765625,3659.73779296875,7313,1,-454.8596847897179,-112.23096959238029,-342.6287151973376,26.649302630365973
2019-08-30,5839.0,5930.0,5650.0,5839.0,3816.5439453125,10397,1,-438.20589167677826,-76.46174118355248,-361.7441504932258,34.528997579569086
2019-09-02,5930.0,5999.0,5850.10009765625,5930.0,3876.023681640625,23461,1,-412.904989475167,-40.9286711855529,-371.9763182896141,37.28131249388519
2019-09-03,5800.0,5900.0,5700.0,5800.0,3791.052978515625,5367,-1,-398.7472457049571,-21.416741932274363,-377.33050377268273,35.016616282410226
2019-09-04,5940.0,6000.0,5900.0,5939.7001953125,3882.364013671875,4567,1,-371.9666930315161,4.29104859293335,-376.25774162444947,39.28490495386851
2019-09-05,6175.0,6290.0,6020.0,6175.0,4036.16357421875,12284,1,-327.97548708116847,38.625803634624845,-366.6012907157933,45.74847752693443
2019-09-06,6194.0,6285.0,6175.0,6194.0,4048.58154296875,6992,1,-288.2561606291156,62.676104069342216,-350.9322646984578,46.24610302180785
2019-09-09,6395.0,6467.0,6250.0,6395.0,4179.96142578125,60757,1,-237.81787169227482,90.49151440494643,-328.30938609722125,51.33193397315627
2019-09-10,6219.0,6260.0,6120.0,6219.0,4064.923095703125,26268,-1,-209.63040461421224,94.94318518640722,-304.57358980061946,47.1273211224539
2019-09-11,6430.0,6480.0,6270.0,6430.0,4202.8388671875,41571,1,-168.32534744918576,108.99859388114697,-277.32394133033273,52.18400763653396
2019-09-12,6500.0,6600.0,6451.10009765625,6500.0,4248.59326171875,35572,1,-128.46155226349128,119.08991125347316,-247.55146351696445,53.763860173919426
2019-09-13,6525.0,6640.0,6500.0,6525.0,4264.93408203125,16618,1,-93.77098279021448,123.0243845814,-216.79536737161447,54.344046445567436
2019-09-16,6455.10009765625,6525.0,6420.0,6455.10009765625,4219.2451171875,29505,-1,-71.099207090253,116.5569282250892,-187.6561353153422,52.36547309574828
2019-09-17,6351.0,6455.0,6301.0,6351.0,4151.20263671875,71423,-1,-60.830453781205506,101.46054522730935,-162.29099900851486,49.47640631259006
2019-09-23,6360.0,6420.0,6290.0,6360.0,4157.08447265625,10166,1,-51.37396097461624,88.7336304271189,-140.10759140173514,49.73460717370979
2019-09-24,6215.0,6360.0,6210.0,6215.0,4062.308837890625,4904,-1,-54.94652118626709,68.12885617237444,-123.07537735864153,45.68384900845209
2019-09-25,6325.0,6350.0,6090.0,6325.0,4134.20751953125,124543,1,-48.34443564056528,59.784753374461005,-108.12918901502628,49.07259149410246
2019-09-26,6349.0,6400.0,6300.0,6349.0,4149.89453125,6521,1,-40.70639784104969,53.938232939181276,-94.64463078023097,49.80836503038736
2019-09-27,6410.0,6500.0,6390.0,6410.0,4189.76611328125,11888,1,-29.392192752071423,52.201950422527645,-81.59414317459907,51.717707131650876
2019-09-30,6350.0,6450.0,6301.0,6350.0,4150.54833984375,11890,-1,-24.97915807834761,45.291988077001164,-70.27114615534877,49.714430284623404
2019-10-01,6271.0,6350.0,6210.0,6271.0,4098.912109375,5564,-1,-27.538983811716207,34.18572987490605,-61.72471368662226,47.12607717496784
2019-10-02,6270.0,6315.0,6202.0,6270.0,4098.2578125,17231,-1,-29.310482790148853,25.931384717178723,-55.24186750732758,47.0926536836875
2019-10-03,6290.0,6299.0,6225.0,6290.0,4111.33056640625,18031,1,-28.768945148862258,21.178337886772255,-49.94728303563451,47.88869778284973
2019-10-04,6311.0,6350.0,6300.0,6311.0,4125.0576171875,60766,1,-26.3415986190912,18.884547533234652,-45.22614615232585,48.76046456042667
2019-10-07,6365.0,6400.0,6311.0,6365.0,4160.35302734375,12296,1,-19.831949929167422,20.31535697852675,-40.14730690769417,51.029104544967396
2019-10-08,6306.0,6364.0,6300.0,6305.10009765625,4121.20068359375,1805,-1,-19.284132482384848,16.690539540247464,-35.97467202263231,48.465729283926336
2019-10-09,6331.0,6350.0,6300.0,6343.60009765625,4146.365234375,120,1,-15.563943514308448,16.328582806659092,-31.89252632096754,50.19740093707207
2019-10-10,6352.0,6450.0,6320.0,6352.0,4151.85498046875,38174,1,-11.80182099036756,16.072564264479986,-27.874385254847546,50.58752631303698
2019-10-11,6514.89990234375,6530.0,6400.0,6514.89990234375,4258.33203125,12974,1,4.275068592738535,25.719563078068866,-21.44449448533033,57.53483063163727
2019-10-14,6430.0,6600.0,6400.0,6430.0,4202.8388671875,16361,-1,10.049561741906473,25.195244981789443,-15.14568323988297,53.32664366017773
2019-10-15,6469.7001953125,6500.0,6430.10009765625,6469.7001953125,4228.78857421875,9569,1,17.626179513426905,26.2174902026479,-8.591310689220997,54.984682287916286
2019-10-16,6357.10009765625,6448.60009765625,6350.0,6357.10009765625,4155.18994140625,16781,-1,14.379063942884386,18.376299705684307,-3.99723576279992,49.6024823157669
2019-10-17,6379.0,6400.0,6310.0,6379.0,4169.50341796875,9154,1,13.418164307426196,13.932320056180892,-0.5141557487546966,50.61499690456681
2019-10-18,6299.89990234375,6380.0,6299.89990234375,6299.89990234375,4117.80224609375,81806,-1,6.202429859118638,5.3732684862986675,0.8291613728199705,46.94629056039649
2019-10-21,5850.0,6299.0,5800.0,5850.0,3823.733642578125,30552,-1,-35.41105720169617,-28.99217485961291,-6.418882342083257,32.51187244670549
2019-10-22,5970.0,6070.0,5901.0,5970.0,3902.169921875,41497,1,-58.038022195762096,-41.29531188294307,-16.742710312819025,37.98858179198521
2019-10-23,5901.0,6199.0,5901.0,5901.0,3857.068603515625,33674,-1,-80.60857286409555,-51.092690041021214,-29.51588282307433,36.170954593665414
2019-10-24,6065.0,6077.0,5850.0,6065.0,3964.263916015625,19198,1,-84.29081543485154,-43.81994608942176,-40.470869345429776,43.13520889230978
2019-10-25,5950.0,6100.0,5930.0,5950.0,3889.096435546875,10512,-1,-95.38897339843697,-43.93448324240576,-51.45449015603121,39.851674834443045
2019-10-28,5850.0,6000.0,5850.0,5850.0,3823.733642578125,6675,-1,-110.97426555340098,-47.61582031789581,-63.35844523550517,37.19989093543151
2019-10-29,5610.10009765625,5790.0,5600.0,5610.10009765625,3666.927978515625,9549,-1,-141.05761468738,-62.15933556149986,-78.89827912588015,31.742903491194358
2019-10-30,5440.0,5650.0,5306.0,5440.0,3555.7451171875,52564,-1,-176.58893459469982,-78.15252437505573,-98.43641021964409,28.545429338413328
2019-11-04,5680.0,5699.0,5440.0,5680.0,3712.616455078125,25521,1,-183.26915464066678,-67.86619553681815,-115.40295910384863,38.03029500937052
2019-11-05,5551.0,5750.0,5525.0,5551.0,3628.298828125,6164,-1,-196.70500619074664,-65.04163766951842,-131.66336852122822,35.31670344180055
2019-11-06,5320.0,5550.0,5302.0,5320.0,3477.31005859375,22719,-1,-223.41736844575917,-73.40319993962476,-150.0141685061344,31.044893570664225
2019-11-07,5559.0,5559.0,5320.0,5559.0,3633.527099609375,23773,1,-222.7342634495908,-58.17607595476511,-164.5581874948257,39.23444026617479
2019-11-08,5400.0,5640.0,5400.0,5400.0,3529.60009765625,28243,-1,-232.34454570672915,-54.229086569522735,-178.11545913720641,36.15778292278528
2019-11-11,5280.0,5390.0,5201.0,5280.0,3451.1650390625,23030,-1,-246.79881760953867,-54.94668677786581,-191.85213083167287,33.99133292726601
2019-11-12,5100.2001953125,5340.0,5000.0,5100.2001953125,3333.64208984375,30966,-1,-269.65387183770054,-62.24139280482211,-207.41247903287842,30.9947414046642
2019-11-13,4800.10009765625,5090.0,4770.0,4800.10009765625,3137.488037109375,49525,-1,-308.4268836888923,-80.81152372481111,-227.6153599640812,26.7551134028493
2019-11-14,4899.0,5000.0,4820.0,4899.0,3202.131591796875,52613,1,-327.4003123461498,-79.82796190565489,-247.57235044049492,30.14623946846431
2019-11-15,5500.0,5500.0,5099.0,5500.0,3594.96337890625,25518,1,-290.5914565950425,-34.41528492363801,-256.17617167140446,46.389688423793885
2019-11-18,5535.0,5700.0,5500.0,5513.0,3603.460205078125,1972,1,-257.403988908618,-0.9822537897707662,-256.4217351188472,46.678519699445275
2019-11-19,5400.0,5650.0,5376.0,5400.0,3529.60009765625,8223,-1,-237.48327788468396,15.150765787330613,-252.63404367201457,44.43740368788787
2019-11-20,5250.0,5590.0,5225.0,5250.0,3431.555908203125,54042,-1,-231.13533303248823,17.198968511621104,-248.33430154410934,41.583337100355735
2019-11-21,5300.0,5350.0,5250.0,5300.0,3464.237548828125,6556,1,-219.53924708808972,23.036043564815685,-242.5752906529054,42.89982328366693
2019-11-22,5350.0,5699.0,5300.0,5350.0,3496.9189453125,19618,1,-203.96351881725877,30.88941746851731,-234.85293628577608,44.25279081835071
2019-11-25,5480.0,5480.0,5345.0,5480.0,3581.89013671875,54480,1,-179.06557195188088,44.62989146711615,-223.69546341899704,47.72122424809039
2019-11-26,5379.0,5550.0,5251.0,5379.0,3515.87451171875,169675,-1,-165.57498028297323,46.49638650881906,-212.0713667917923,45.359954785149874
2019-11-27,5260.0,5379.0,5260.0,5260.0,3438.092529296875,13184,-1,-162.6114115363016,39.56796420439255,-202.17937574069416,42.68034145101991
2019-11-28,5150.0,5261.0,5140.0,5150.0,3366.19287109375,10082,-1,-167.21133446655858,27.974433019308464,-195.18576748586705,40.309836013902434
2019-11-29,5230.0,5300.0,5087.0,5230.0,3418.4833984375,16092,1,-162.5279540333795,26.126250761990065,-188.65420479536957,42.798149725289086
2019-12-02,5229.0,5275.5,5220.0,5235.5,3422.078369140625,2500,1,-156.56772202409957,25.669186217016005,-182.23690824111557,42.97415734026763
2019-12-03,5080.0,5235.0,5000.0,5080.0,3320.43896484375,72398,-1,-162.51833544105557,15.77485824004799,-178.29319368110356,39.29296453462426
2019-12-04,5160.0,5221.0,5090.0,5160.0,3372.729248046875,57224,1,-158.94666976555345,15.477219132440098,-174.42388889799355,42.043562722323365
2019-12-05,5348.0,5360.0,5200.0,5348.0,3495.611572265625,18935,1,-139.3398471449682,28.0672334024203,-167.4070805473885,48.00563148770993
2019-12-06,5289.0,5358.0,5255.0,5289.0,3457.047607421875,5707,-1,-127.09701065140416,32.24805591678748,-159.34506656819164,46.392671737423846
2019-12-09,5190.0,5230.0,5170.0,5197.10009765625,3396.978759765625,4450,-1,-123.38769209667316,28.765899577214782,-152.15359167388795,43.917438831744704
2019-12-10,5336.0,5400.0,5179.89990234375,5336.0,3487.76806640625,23861,1,-107.99506920048316,35.32681797872385,-143.321887179207,48.39868715768872
2019-12-11,5561.0,5573.0,5400.0,5561.0,3634.8349609375,26716,1,-76.75589092910377,53.25279700008258,-130.00868792918635,54.71151857431897
2019-12-12,5670.0,5676.0,5570.0,5670.0,3706.080078125,12992,1,-42.71088355489883,69.83824349943002,-112.54912705432885,57.42864341836727
2019-12-13,5749.0,5900.0,5720.0,5749.0,3757.717041015625,17455,1,-9.24871671123492,82.64032827447515,-91.88904498571007,59.33300408888271
2019-12-16,5750.10009765625,5857.0,5725.0,5750.10009765625,3758.435791015625,13455,1,17.161236232432202,87.24022497451382,-70.07898874208162,59.360266947547245
2019-12-17,5650.0,5735.0,5561.0,5650.0,3693.007080078125,19131,-1,29.672032187429977,79.80081674360929,-50.128784556179305,55.70110954591474
2019-12-18,5700.0,5790.0,5570.0,5700.0,3725.689453125,89917,1,43.12439902182996,74.60254686240741,-31.478147840577453,57.12288492545306
2019-12-19,5790.0,5800.0,5701.0,5790.0,3784.51611328125,6581,1,60.35204370380325,73.46415323550455,-13.112109531701313,59.63424186190679
2019-12-20,5799.0,5860.0,5550.0,5799.0,3790.398193359375,71927,1,73.87966225858145,69.5934174322262,4.28624482635524,59.88725898251905
2019-12-23,5780.0,5900.0,5750.0,5780.0,3777.97998046875,11404,-1,82.12062081564818,62.26750079143435,19.85312002421383,59.045821718853425
2019-12-24,5778.89990234375,5778.89990234375,5700.0,5778.89990234375,3777.2607421875,5500,-1,87.55360766908234,54.160390115894806,33.39321755318753,58.99413743742945
2019-12-26,5680.0,5800.0,5680.0,5680.0,3712.616455078125,33801,-1,82.92300849071489,39.62383275002189,43.299175740693,54.38521432869523
2019-12-27,5679.89990234375,5700.0,5620.0,5679.89990234375,3712.55126953125,21283,-1,78.34206962350981,28.034315106253445,50.30775451725637,54.380583622781664
2019-12-30,5697.0,5750.0,5650.0,5697.0,3723.728515625,20000,1,75.22433819160051,19.933266939475303,55.29107125212521,55.084182328298596
2020-01-02,5710.0,5765.0,5700.0,5710.0,3732.225830078125,23435,1,72.9614507370652,14.136303587952,58.82514714911321,55.64426805115792
2020-01-03,5801.2001953125,5900.0,5605.0,5801.2001953125,3791.836181640625,46869,1,77.63229294733537,15.04571663857773,62.58657630875764,59.46319866704385
2020-01-06,5714.0,5798.0,5621.0,5714.0,3734.840087890625,9375,-1,73.45094527578203,8.691495173619515,64.75945010216252,54.620841933747776
2020-01-07,5660.0,5785.0,5660.0,5660.0,3699.543701171875,229392,-1,65.03022051572407,0.21661633084923437,64.81360418487483,51.807256584277724
2020-01-08,5638.0,5729.89990234375,5638.0,5638.0,3685.1640625,82824,-1,55.93671569783601,-7.101510789631064,63.03822648746707,50.6622711468822
2020-01-09,5589.89990234375,5679.0,5541.5,5589.89990234375,3653.724365234375,24214,-1,44.33767460927265,-14.96044150255554,59.29811611182819,48.15633085945999
2020-01-10,5680.0,5690.0,5560.10009765625,5680.0,3712.616455078125,11173,1,41.93230633742951,-13.892647819518956,55.824954156948465,52.86002819355561
2020-01-13,5670.0,5750.0,5621.0,5670.0,3706.080078125,48936,-1,38.77217670749724,-13.642221959560985,52.41439866705822,52.29294579519132
2020-01-14,5600.0,5750.0,5560.10009765625,5600.0,3660.326416015625,19400,-1,30.270397918148774,-17.715200599127563,47.98559851727634,48.380303970281915
2020-01-15,5450.0,5630.0,5450.0,5450.0,3562.281982421875,12431,-1,11.298686354776692,-29.349529729999723,40.648216084776415,41.25670548473756
2020-01-16,5355.0,5460.0,5300.0,5355.0,3500.1875,29384,-1,-11.272297763020106,-41.53641107823722,30.264113315217113,37.49156299844858
2020-01-17,5410.0,5450.0,5352.2998046875,5410.0,3536.13623046875,36194,1,-24.44019360729908,-43.76344553801295,19.323251930713873,40.856798549278544
2020-01-20,5370.0,5420.0,5367.0,5370.0,3509.991455078125,16339,-1,-37.669283586636084,-45.59402841387997,7.924744827243882,39.203747019674964
2020-01-21,5280.0,5370.0,5268.89990234375,5280.0,3451.1650390625,7274,-1,-54.784162817323704,-50.16712611565407,-4.617036701669636,35.70349003630024
2020-01-22,5279.89990234375,5350.0,5265.10009765625,5279.89990234375,3451.099365234375,18110,-1,-67.576920286112,-50.36790686755389,-17.209013418558108,35.69967232867564
2020-01-23,5166.0,5275.0,5150.0,5166.0,3376.65087890625,20457,-1,-85.91566070889712,-54.96531783227121,-30.95034287662591,31.56381448341027
2020-01-24,5200.0,5200.0,5125.0,5200.0,3398.874267578125,20761,1,-96.59227316881243,-52.513544233749215,-44.07872893506321,34.02105129682001
