Date,Open,High,Low,Close,Adj Close,Volume
2022-11-10,20885.349609375,21040.8828125,20723.404296875,20885.349609375,18882.1015625,27748
2022-11-11,20842.859375,21020.037109375,20364.23828125,20842.859375,18843.6875,4075
2022-11-14,20644.03515625,20769.904296875,20444.41015625,20644.03515625,18663.935546875,17194
2022-11-15,20792.3515625,20963.91796875,20492.51171875,20792.3515625,18798.025390625,25258
2022-11-16,20844.462890625,20924.634765625,20535.00390625,20844.462890625,18845.138671875,20938
2022-11-17,20963.91796875,20963.91796875,20604.751953125,20963.91796875,18953.134765625,22340
2022-11-18,20924.634765625,20924.634765625,20607.958984375,20924.634765625,18917.619140625,13235
2022-11-21,20844.462890625,20924.634765625,20492.51171875,20844.462890625,18845.138671875,17143
2022-11-22,20764.29296875,20844.462890625,20652.052734375,20764.29296875,18772.658203125,15016
2022-11-23,20443.607421875,20823.619140625,20363.4375,20443.607421875,18482.73046875,11734
2022-11-24,20162.20703125,20727.4140625,20130.94140625,20162.20703125,18228.322265625,6075
2022-11-25,20221.53515625,20419.556640625,19681.984375,20221.53515625,18281.958984375,2954
2022-11-28,19878.40234375,20222.3359375,19650.716796875,19878.40234375,17971.73828125,8166
2022-11-29,19649.916015625,20002.66796875,19520.83984375,19649.916015625,17765.16796875,9552
2022-11-30,19333.240234375,19897.642578125,19241.84375,19333.240234375,17478.865234375,157876
2022-12-01,19401.384765625,19640.294921875,19333.240234375,19401.384765625,17540.474609375,30660
2022-12-02,19402.98828125,19641.8984375,19245.05078125,19402.98828125,17541.923828125,14535
2022-12-05,19241.04296875,19481.556640625,19241.04296875,19241.04296875,17395.51171875,14904
2022-12-06,19233.025390625,19441.470703125,18840.1875,19233.025390625,17388.263671875,16915
2022-12-07,19080.701171875,19316.404296875,18463.384765625,19080.701171875,17250.55078125,16953
2022-12-09,19241.04296875,19320.412109375,19081.501953125,19241.04296875,17395.51171875,14167
2022-12-12,19297.96484375,19802.240234375,19092.7265625,19297.96484375,17446.974609375,22452
2022-12-13,19529.658203125,19630.673828125,19301.171875,19529.658203125,17656.4453125,31269
2022-12-14,19954.564453125,19962.58203125,19489.572265625,19954.564453125,18040.59375,28138
2022-12-15,19978.615234375,19978.615234375,19645.10546875,19978.615234375,18062.33984375,36946
2022-12-16,19978.615234375,20162.20703125,19641.8984375,19978.615234375,18062.33984375,175019
2022-12-19,19657.931640625,20042.75390625,19601.8125,19657.931640625,17772.4140625,14106
2022-12-20,19887.220703125,20362.634765625,19657.931640625,19887.220703125,17979.708984375,2979
2022-12-21,19739.70703125,20203.095703125,19739.70703125,19739.70703125,17846.345703125,12480
2022-12-22,19621.85546875,19793.421875,19566.537109375,19621.85546875,17739.798828125,27450
2022-12-23,19667.552734375,20033.93359375,19561.7265625,19667.552734375,17781.111328125,6437
2022-12-26,19322.015625,19801.4375,19322.015625,19322.015625,17468.716796875,22408
2022-12-27,19272.310546875,19561.7265625,19200.95703125,19272.310546875,17423.78125,15965
2022-12-28,19241.84375,19559.322265625,19160.87109375,19241.84375,17396.234375,62704
2022-12-29,19553.708984375,19879.205078125,19000.529296875,19553.708984375,17678.189453125,32545
2022-12-30,19553.708984375,19786.205078125,19537.67578125,19553.708984375,17678.189453125,21814
2023-01-03,19401.384765625,19617.845703125,19331.63671875,19401.384765625,17540.474609375,7825
2023-01-04,19481.556640625,19601.8125,19241.84375,19481.556640625,17612.955078125,10697
2023-01-05,19481.556640625,19921.6953125,19321.21484375,19706.03515625,17815.90234375,65568
2023-01-06,19866.376953125,20033.93359375,19641.8984375,19866.376953125,17960.865234375,4643
2023-01-09,19561.7265625,20041.951171875,19481.556640625,19561.7265625,17685.435546875,45890
2023-01-10,19481.556640625,19703.62890625,19297.96484375,19481.556640625,17612.955078125,19704
2023-01-11,19721.267578125,19802.240234375,19481.556640625,19721.267578125,17829.67578125,23217
2023-01-12,19793.421875,19841.5234375,19573.751953125,19793.421875,17894.908203125,18399
2023-01-13,19513.625,20033.93359375,19365.30859375,19513.625,17641.94921875,22940
2023-01-16,19321.21484375,19720.46484375,19221.0,19321.21484375,17467.994140625,7916
2023-01-17,18848.205078125,19321.21484375,18848.205078125,18848.205078125,17040.353515625,16103
2023-01-18,19176.90625,19360.498046875,18800.904296875,19176.90625,17337.52734375,15334
2023-01-19,19088.71875,19361.298828125,18990.107421875,19088.71875,17257.796875,46241
2023-01-20,19261.88671875,19734.896484375,19085.51171875,19261.88671875,17414.357421875,15384
2023-01-23,19425.435546875,19540.8828125,19263.490234375,19425.435546875,17562.21875,6625
2023-01-24,19281.12890625,19641.095703125,19281.12890625,19281.12890625,17431.75390625,6405
2023-01-25,19281.9296875,19501.599609375,19281.9296875,19318.0078125,17465.09375,16278
2023-01-26,19561.7265625,19629.873046875,19342.859375,19561.7265625,17685.435546875,7228
2023-01-27,19521.640625,19718.060546875,19401.384765625,19521.640625,17649.1953125,5912
2023-01-30,19519.236328125,19638.69140625,19297.96484375,19519.236328125,17647.021484375,45876
2023-01-31,19241.04296875,19519.236328125,19241.04296875,19241.04296875,17395.51171875,33498
2023-02-01,19561.7265625,19561.7265625,19241.04296875,19561.7265625,17685.435546875,29657
2023-02-02,19922.49609375,20627.19921875,19296.361328125,19922.49609375,18011.603515625,21886
2023-02-03,20025.115234375,20240.775390625,19722.87109375,20025.115234375,18104.37890625,10349
2023-02-06,20042.75390625,20142.966796875,19750.9296875,20042.75390625,18120.326171875,23431
2023-02-07,20042.75390625,20042.75390625,19722.87109375,20042.75390625,18120.326171875,11949
2023-02-08,20163.009765625,20443.607421875,19601.009765625,20163.009765625,18229.046875,13942
2023-02-09,20203.095703125,20295.291015625,19722.87109375,20203.095703125,18265.287109375,10638
2023-02-10,20363.4375,20363.4375,20042.75390625,20363.4375,18410.25,11925
2023-02-13,20363.4375,20483.693359375,20077.2265625,20138.958984375,18207.302734375,21688
2023-02-14,20147.77734375,20317.740234375,19947.349609375,20147.77734375,18215.275390625,12087
2023-02-15,20327.359375,20359.427734375,20147.77734375,20327.359375,18377.6328125,29551
2023-02-16,20948.685546875,20964.71875,20282.46484375,20948.685546875,18939.36328125,13852
2023-02-17,20844.462890625,20947.8828125,20524.580078125,20844.462890625,18845.138671875,6582
2023-02-20,20684.12109375,20924.634765625,20684.12109375,20684.921875,18700.8984375,163843
2023-02-21,20523.779296875,20844.462890625,20451.625,20523.779296875,18555.2109375,12699
2023-02-22,20844.462890625,20891.763671875,20523.779296875,20844.462890625,18845.138671875,42854
2023-02-23,20844.462890625,20844.462890625,20048.365234375,20844.462890625,18845.138671875,37560
2023-02-24,20724.20703125,21004.8046875,20685.724609375,20724.20703125,18736.416015625,6800
2023-02-27,20724.20703125,20843.662109375,20446.013671875,20724.20703125,18736.416015625,38339
2023-02-28,20764.29296875,20834.041015625,20523.779296875,20764.29296875,18772.658203125,96335
2023-03-01,20756.275390625,20844.462890625,20604.751953125,20756.275390625,18765.408203125,15984
2023-03-02,20843.662109375,20843.662109375,20684.12109375,20843.662109375,18844.412109375,11191
2023-03-03,20733.025390625,21403.255859375,20724.20703125,20733.025390625,18744.388671875,15937
2023-03-06,21225.275390625,21225.275390625,20604.751953125,21225.275390625,19189.423828125,8362
2023-03-07,21225.275390625,21225.275390625,20767.498046875,21225.275390625,19189.423828125,37104
2023-03-08,21004.8046875,21242.912109375,20860.498046875,21004.8046875,18990.099609375,46088
2023-03-09,21285.404296875,21645.37109375,21004.8046875,21285.404296875,19243.78515625,16636
2023-03-10,21036.873046875,21296.626953125,20904.591796875,21036.873046875,19019.091796875,16230
2023-03-13,20442.806640625,21125.0625,20044.35546875,20442.806640625,18482.0078125,11537
2023-03-14,20062.794921875,20603.94921875,20062.794921875,20062.794921875,18138.443359375,16916
2023-03-15,19532.865234375,20098.873046875,19475.142578125,19532.865234375,17659.34375,24481
2023-03-16,19177.70703125,19776.5859375,18840.1875,19177.70703125,17338.25,23908
2023-03-17,18601.27734375,19532.064453125,18601.27734375,18601.27734375,16817.109375,364095
2023-03-20,18375.1953125,18946.013671875,18038.478515625,18375.1953125,16612.712890625,28830
2023-03-21,19000.529296875,19159.267578125,18719.931640625,19000.529296875,17178.068359375,8812
2023-03-22,18800.1015625,19361.298828125,18443.341796875,18800.1015625,16996.86328125,30693
2023-03-23,19120.787109375,19123.994140625,18719.931640625,18791.283203125,16988.890625,102998
2023-03-24,18679.845703125,18840.1875,18599.673828125,18679.845703125,16888.142578125,91323
2023-03-27,18630.140625,19160.87109375,18439.33203125,18630.140625,16843.205078125,34012
2023-03-28,18519.50390625,18960.4453125,18479.41796875,18519.50390625,16743.1796875,30020
2023-03-29,19108.759765625,19108.759765625,18679.845703125,19108.759765625,17275.91796875,29346
2023-03-30,18517.099609375,18840.990234375,18024.84765625,18517.099609375,17865.318359375,12341
2023-03-31,18680.6484375,18784.068359375,18479.41796875,18680.6484375,18023.111328125,42917
2023-04-03,18567.60546875,18816.13671875,18078.5625,18567.60546875,17914.046875,3650
2023-04-04,18238.904296875,18599.673828125,18164.345703125,18238.904296875,17596.916015625,7202
2023-04-05,18559.58984375,18679.044921875,18199.62109375,18559.58984375,17906.3125,3790
2023-04-06,18937.99609375,18999.728515625,18561.193359375,18926.7734375,18260.572265625,40489
2023-04-10,18788.076171875,19177.70703125,18783.265625,18788.076171875,18126.7578125,5701
2023-04-11,18599.673828125,18944.41015625,18436.125,18599.673828125,17944.986328125,10547
2023-04-12,18832.169921875,18920.359375,18599.673828125,18832.169921875,18169.298828125,17286
2023-04-13,18999.728515625,18999.728515625,18800.1015625,18999.728515625,18330.958984375,31057
2023-04-14,18851.412109375,19232.224609375,18826.55859375,18851.412109375,18187.86328125,2535
2023-04-17,18999.728515625,19042.21875,18680.6484375,18999.728515625,18330.958984375,1616
2023-04-18,18882.677734375,19545.693359375,18840.1875,18882.677734375,18218.029296875,12141
2023-04-19,18894.705078125,19233.025390625,18840.1875,18894.705078125,18229.6328125,3793
2023-04-20,19039.814453125,19072.68359375,18894.705078125,19039.814453125,18369.634765625,3120
2023-04-21,18840.1875,18929.978515625,18460.978515625,18840.1875,18177.03515625,13991
2023-04-24,18564.400390625,18869.048828125,18545.9609375,18564.400390625,17910.955078125,12403
2023-04-25,18679.845703125,18760.017578125,18439.33203125,18679.845703125,18022.3359375,21199
2023-04-26,19080.701171875,19281.12890625,18679.845703125,19080.701171875,18409.08203125,19962
2023-04-27,19544.890625,19882.41015625,18889.89453125,19544.890625,18856.931640625,7497
2023-04-28,19521.640625,19607.423828125,19321.21484375,19521.640625,18834.501953125,20731
2023-05-02,19112.76953125,19520.83984375,19080.701171875,19112.76953125,18440.021484375,23844
2023-05-03,19353.283203125,19360.498046875,18679.845703125,19353.283203125,18672.0703125,50252
2023-05-04,19241.04296875,19481.556640625,18839.38671875,19241.04296875,18563.779296875,184015
2023-05-05,19241.04296875,19561.7265625,19160.0703125,19241.04296875,18563.779296875,22100
2023-05-08,20042.75390625,20169.423828125,19550.50390625,20042.75390625,19337.271484375,139470
2023-05-09,19922.49609375,20243.1796875,19720.46484375,19922.49609375,19221.24609375,14422
2023-05-10,19522.443359375,20122.923828125,19482.357421875,19522.443359375,18835.275390625,20943
2023-05-11,19577.76171875,19961.78125,19366.912109375,19577.76171875,18888.646484375,12641
2023-05-12,19641.8984375,19947.349609375,19349.2734375,19641.8984375,18950.525390625,5810
2023-05-15,19241.84375,19846.333984375,19241.84375,19241.84375,18564.552734375,27043
2023-05-16,18840.1875,19441.470703125,18840.1875,18840.1875,18177.03515625,1113
2023-05-17,19151.251953125,19400.583984375,18970.064453125,19151.251953125,18477.150390625,16829
2023-05-18,19315.6015625,19319.611328125,19000.529296875,19315.6015625,18635.71484375,8779
2023-05-19,19441.470703125,19541.68359375,19121.587890625,19441.470703125,18757.15234375,12707
2023-05-22,19882.41015625,19882.41015625,19466.32421875,19882.41015625,19182.572265625,24391
2023-05-23,19882.41015625,20435.591796875,19755.740234375,19882.41015625,19182.572265625,14692
2023-05-24,19224.20703125,19882.41015625,19080.701171875,19224.20703125,18547.537109375,17690
2023-05-25,19465.521484375,19625.0625,19161.673828125,19465.521484375,18780.357421875,28046
2023-05-26,19601.8125,19878.40234375,19241.84375,19601.8125,18911.8515625,7007
2023-05-29,19361.298828125,19802.240234375,19361.298828125,19361.298828125,18679.802734375,5178
2023-05-30,19437.4609375,19874.39453125,19386.15234375,19437.4609375,18753.28515625,8525
2023-05-31,19088.71875,19628.26953125,19088.71875,19088.71875,18416.818359375,185285
2023-06-01,18920.359375,19292.3515625,18920.359375,18920.359375,18254.384765625,23770
2023-06-02,19120.787109375,19241.04296875,18839.38671875,19120.787109375,18447.7578125,20203
2023-06-05,19084.708984375,19241.04296875,18911.5390625,19084.708984375,18412.94921875,18592
2023-06-06,19633.080078125,19633.080078125,19004.5390625,19633.080078125,18942.017578125,18771
2023-06-07,19160.87109375,19597.8046875,19160.87109375,19160.87109375,18486.4296875,48564
2023-06-08,19281.12890625,19369.31640625,19160.87109375,19281.12890625,18602.455078125,29471
2023-06-09,19281.12890625,19281.12890625,19281.12890625,19281.12890625,18602.455078125,0
2023-06-12,19321.21484375,19537.67578125,19253.068359375,19321.21484375,18641.130859375,16186
2023-06-13,19441.470703125,19441.470703125,19241.04296875,19441.470703125,18757.15234375,13213
2023-06-14,19552.10546875,19559.322265625,19442.271484375,19552.10546875,18863.892578125,8899
2023-06-15,19593.794921875,19621.85546875,19322.015625,19593.794921875,18904.115234375,3185
2023-06-16,19481.556640625,19601.8125,19481.556640625,19481.556640625,18795.828125,220033
2023-06-19,19289.947265625,19641.8984375,19285.939453125,19289.947265625,18610.962890625,13448
2023-06-20,19240.240234375,19480.75390625,18993.314453125,19240.240234375,18563.005859375,12699
2023-06-22,19241.84375,19337.248046875,19048.6328125,19241.84375,18564.552734375,49989
2023-06-23,19124.794921875,19392.56640625,19120.787109375,19124.794921875,18451.623046875,8662
2023-06-27,19081.501953125,19320.412109375,19008.546875,19081.501953125,18409.85546875,46927
2023-06-28,19239.439453125,19320.412109375,19081.501953125,19239.439453125,18562.232421875,13330
2023-06-29,19251.46484375,19294.7578125,19136.8203125,19251.46484375,18573.8359375,4986
2023-06-30,19640.294921875,19640.294921875,19241.84375,19640.294921875,18948.978515625,20809
2023-07-03,19415.013671875,19640.294921875,19342.859375,19415.013671875,18731.626953125,5978
2023-07-04,19762.154296875,19762.154296875,19415.013671875,19762.154296875,19066.548828125,21538
2023-07-05,19245.05078125,19245.05078125,18439.33203125,19245.05078125,18567.646484375,74359
2023-07-06,19497.58984375,19722.068359375,19173.69921875,19497.58984375,18811.296875,31794
2023-07-07,20404.32421875,20404.32421875,19502.400390625,20404.32421875,19686.115234375,18169
2023-07-10,20895.29296875,21261.71875,20404.916015625,20895.29296875,20159.802734375,40783
2023-07-11,20854.580078125,21243.623046875,20629.294921875,20854.580078125,20120.5234375,25886
2023-07-12,21126.005859375,21370.2890625,20899.81640625,21126.005859375,20382.39453125,16022
2023-07-13,20679.056640625,21484.2890625,20675.4375,20679.056640625,19951.177734375,26627
2023-07-14,21217.38671875,21353.099609375,20718.8671875,21217.38671875,20470.55859375,19791
2023-07-17,21634.4765625,21676.095703125,20990.29296875,21634.4765625,20872.966796875,77570
2023-07-18,21560.287109375,21734.0,21263.52734375,21560.287109375,20801.388671875,8531
2023-07-19,21515.955078125,21705.048828125,21266.2421875,21515.955078125,20758.6171875,18628
2023-07-20,21804.5703125,21804.5703125,21514.14453125,21804.5703125,21037.07421875,33407
2023-07-21,22261.47265625,22436.994140625,21803.666015625,22261.47265625,21477.89453125,3437
