,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD,Signal,Histogram
2121,2023-07-05,37.70000076293945,38.13999938964844,37.61000061035156,37.70000076293945,36.17216873168945,13546272,-1,0.1048734319528819,0.07989241950717837,0.024981012445703527
2122,2023-07-06,37.20000076293945,37.5,36.70000076293945,37.20000076293945,35.69242858886719,38781192,-1,0.06365605943742025,0.07664514749322675,-0.012989088055806494
2123,2023-07-07,37.9900016784668,37.9900016784668,37.20000076293945,37.9900016784668,36.450416564941406,6974415,1,0.093657837087747,0.0800476854121308,0.013610151675616203
2124,2023-07-10,37.75,37.84999847412109,37.0099983215332,37.75,36.22013854980469,15138605,-1,0.0969507445191411,0.08342829723353286,0.013522447285608238
2125,2023-07-11,38.63999938964844,38.63999938964844,37.70000076293945,38.63999938964844,37.07406997680664,10722320,1,0.16942290826759887,0.10062721944034607,0.0687956888272528
2126,2023-07-12,39.29999923706055,39.29999923706055,38.63999938964844,39.29999923706055,37.70732498168945,12190999,1,0.27692190862457267,0.1358861572771914,0.14103575134738128
2127,2023-07-13,39.58000183105469,39.7400016784668,39.0,39.58000183105469,37.97597885131836,11514615,1,0.3803253561901201,0.18477399705977715,0.19555135913034294
2128,2023-07-14,40.09999847412109,40.5099983215332,38.79999923706055,40.09999847412109,38.47490310668945,49417202,1,0.49848647488419573,0.24751649262466088,0.2509699822595348
2129,2023-07-17,40.59999847412109,40.59999847412109,39.59999847412109,40.59999847412109,38.95463943481445,44424087,1,0.6252681322669176,0.32306682055311225,0.3022013117138053
2130,2023-07-18,41.47999954223633,41.59999847412109,40.25,41.47999954223633,39.79897689819336,12763959,1,0.787672443259531,0.415987945094396,0.371684498165135
2131,2023-07-19,42.220001220703125,42.220001220703125,41.18000030517578,42.220001220703125,40.50899124145508,17869090,1,0.9649674368407304,0.5257838434436629,0.4391835933970675
2132,2023-07-20,42.11000061035156,42.29999923706055,41.83000183105469,42.11000061035156,40.403446197509766,22666222,-1,1.0841020134721333,0.637447477449357,0.44665453602277627
2133,2023-07-21,42.90999984741211,42.97999954223633,41.5,42.90999984741211,41.171024322509766,6137791,1,1.2289042332939104,0.7557388286182677,0.4731654046756427
2134,2023-07-24,43.79999923706055,43.95000076293945,42.72999954223633,43.79999923706055,42.02495574951172,12304666,1,1.3993457615787221,0.8844602152103587,0.5148855463683635
2135,2023-07-25,44.459999084472656,44.59999847412109,43.79999923706055,44.459999084472656,42.65821075439453,35601244,1,1.5695851717198792,1.0214852065122628,0.5480999652076164
2136,2023-07-26,44.59999847412109,44.95000076293945,44.0,44.59999847412109,42.79253387451172,51887658,1,1.6962446589338214,1.1564370969965747,0.5398075619372467
2137,2023-07-27,44.79999923706055,45.09000015258789,44.380001068115234,44.79999923706055,42.98443222045898,16258795,1,1.7921033532654604,1.283570348250352,0.5085330050151085
2138,2023-07-28,43.75,44.9900016784668,43.75,43.75,41.97698211669922,4589455,-1,1.7630228657738556,1.3794608517550528,0.38356201401880274
2139,2023-07-31,44.790000915527344,45.119998931884766,43.75,44.790000915527344,42.97483825683594,33568878,1,1.8031106153791967,1.4641908044798817,0.338919810899315
2140,2023-08-01,44.59999847412109,44.88999938964844,43.63999938964844,44.59999847412109,42.79253387451172,29257189,-1,1.7988132373751426,1.531115291058934,0.2676979463162086
2141,2023-08-02,42.72999954223633,44.790000915527344,42.72999954223633,42.72999954223633,40.998321533203125,8758230,-1,1.6257733456560928,1.550046901978366,0.07572644367772674
2142,2023-08-03,42.2400016784668,43.09999847412109,42.15999984741211,42.2400016784668,40.52817916870117,6985542,-1,1.4325853006677463,1.5265545817162423,-0.093969281048496
2143,2023-08-04,42.27000045776367,42.41999816894531,41.560001373291016,42.27000045776367,40.55696105957031,7010742,1,1.267294452365313,1.4747025558460565,-0.20740810348074357
2144,2023-08-07,42.70000076293945,43.0,42.0,42.70000076293945,40.96953582763672,7669894,1,1.1576529921154304,1.4112926430999315,-0.25363965098450114
2145,2023-08-08,41.869998931884766,42.290000915527344,41.5,41.869998931884766,40.17317199707031,18620739,-1,0.9923479641760835,1.3275037073151619,-0.33515574313907837
2146,2023-08-09,43.04999923706055,43.04999923706055,41.54999923706055,43.04999923706055,41.30535125732422,64088204,1,0.9456577476658126,1.251134515385292,-0.3054767677194794
2147,2023-08-10,42.59999847412109,43.380001068115234,42.34999847412109,42.59999847412109,40.87358856201172,18398474,-1,0.8624028704769486,1.1733881864036233,-0.31098531592667467
2148,2023-08-11,41.47999954223633,43.04999923706055,41.47999954223633,41.47999954223633,39.79897689819336,8120079,-1,0.698002093264364,1.0783109677757714,-0.3803088745114074
2149,2023-08-14,41.09999847412109,41.5,40.88999938964844,41.09999847412109,39.43437576293945,12167892,-1,0.5309301502052577,0.9688348042616687,-0.437904654056411
2150,2023-08-16,41.0,41.54999923706055,40.619998931884766,41.0,39.33842849731445,33487294,-1,0.3860057564233017,0.8522689946939953,-0.4662632382706936
2151,2023-08-17,39.86000061035156,40.91999816894531,39.86000061035156,39.86000061035156,38.24462890625,15847670,-1,0.1771219552099481,0.7172395867971859,-0.5401176315872378
2152,2023-08-18,40.04999923706055,40.04999923706055,38.959999084472656,40.04999923706055,38.42692947387695,23576328,1,0.02660465718527405,0.5791126008748035,-0.5525079436895295
2153,2023-08-21,40.150001525878906,40.16999816894531,39.34999847412109,40.150001525878906,38.52288055419922,41869948,1,-0.08364779722673177,0.44656052125449647,-0.5302083184812283
2154,2023-08-22,40.61000061035156,40.84000015258789,40.0,40.61000061035156,38.964237213134766,5113708,1,-0.13237959041521918,0.3307724989205534,-0.46315208933577257
2155,2023-08-23,41.29999923706055,41.5,40.43999862670898,41.29999923706055,39.62627029418945,15618566,1,-0.11400854545031791,0.24181629004637917,-0.3558248354966971
2156,2023-08-24,40.04999923706055,41.5,39.91999816894531,40.04999923706055,38.42692947387695,30128456,-1,-0.19803113363508373,0.1538468053100866,-0.35187793894517033
2157,2023-08-25,40.869998931884766,41.29999923706055,39.59999847412109,40.869998931884766,39.21369934082031,24492010,1,-0.19619095061852931,0.08383925412436341,-0.28003020474289275
2158,2023-08-28,40.79999923706055,41.400001525878906,40.47999954223633,40.79999923706055,39.14653396606445,10939022,-1,-0.19809743871839913,0.027451915555810898,-0.22554935427421002
2159,2023-08-29,41.63999938964844,41.63999938964844,40.86000061035156,41.63999938964844,39.95249176025391,9207219,1,-0.13032504612617402,-0.004103476780586084,-0.12622156934558793
2160,2023-08-30,41.18999862670898,41.900001525878906,41.0099983215332,41.18999862670898,39.520729064941406,5605398,-1,-0.11163932878981342,-0.025610647182431553,-0.08602868160738186
2161,2023-08-31,40.79999923706055,41.18999862670898,40.5,40.79999923706055,39.14653396606445,140465228,-1,-0.12683834111886938,-0.04585618596971912,-0.08098215514915026
2162,2023-09-01,40.560001373291016,41.11000061035156,40.5,40.560001373291016,38.916263580322266,1844914,-1,-0.15644607676433964,-0.06797416412864322,-0.08847191263569641
2163,2023-09-04,41.0,41.0,39.709999084472656,41.0,39.33842849731445,2160981,1,-0.14276055382302388,-0.08293144206751936,-0.059829111755504524
2164,2023-09-05,40.040000915527344,41.400001525878906,40.040000915527344,40.040000915527344,38.41733551025391,10008517,-1,-0.20699250066370212,-0.1077436537867559,-0.09924884687694621
2165,2023-09-06,40.369998931884766,40.650001525878906,39.790000915527344,40.369998931884766,38.73395919799805,4988358,1,-0.22863315855693145,-0.13192155474079104,-0.09671160381614041
2166,2023-09-07,40.29999923706055,40.5099983215332,39.79999923706055,40.29999923706055,38.66679763793945,14190102,-1,-0.2485666051138793,-0.1552505648154087,-0.0933160402984706
2167,2023-09-08,39.88999938964844,40.20000076293945,39.5,39.88999938964844,38.273414611816406,4896440,-1,-0.2940578504422149,-0.18301202194076993,-0.11104582850144495
2168,2023-09-11,39.880001068115234,40.27999877929688,39.5,39.880001068115234,38.26382064819336,2702802,-1,-0.3271456398053303,-0.211838745513682,-0.11530689429164828
2169,2023-09-12,40.400001525878906,40.86000061035156,40.02000045776367,40.400001525878906,38.76274871826172,11201770,1,-0.3078594480624588,-0.2310428860234374,-0.0768165620390214
2170,2023-09-13,41.0,41.18000030517578,39.95000076293945,41.0,39.33842849731445,18303982,1,-0.24137768795724668,-0.23310984641019927,-0.008267841547047405
2171,2023-09-14,41.84999847412109,41.880001068115234,40.95000076293945,41.84999847412109,40.15398025512695,11750930,1,-0.11873394990552555,-0.21023466710926453,0.09150071720373898
2172,2023-09-15,42.27999877929688,42.58000183105469,41.84999847412109,42.27999877929688,40.56655502319336,157269842,1,0.013009560945661747,-0.16558582149827927,0.17859538244394102
2173,2023-09-20,41.25,42.4900016784668,40.79999923706055,41.25,39.57830047607422,25241011,-1,0.03391400943563383,-0.12568585531149665,0.15959986474713048
2174,2023-09-21,40.79999923706055,42.0,40.16999816894531,40.79999923706055,39.14653396606445,13313354,-1,0.014008157397732646,-0.0977470527696508,0.11175521016738345
2175,2023-09-22,40.810001373291016,41.09999847412109,40.459999084472656,40.810001373291016,39.156131744384766,10391653,1,-0.0009493415354882018,-0.07838751052281828,0.07743816898733008
2176,2023-09-25,40.70000076293945,41.18999862670898,40.34000015258789,40.70000076293945,39.05059051513672,3290272,-1,-0.021432338488011737,-0.06699647611585698,0.04556413762784524
2177,2023-09-26,39.93999862670898,41.22999954223633,39.93999862670898,39.93999862670898,38.321388244628906,21144853,-1,-0.09786297843800185,-0.07316977658028595,-0.024693201857715896
2178,2023-09-27,40.95000076293945,41.0,40.400001525878906,40.95000076293945,39.29045867919922,13029852,1,-0.0760593153555078,-0.07374768433533033,-0.0023116310201774792
2179,2023-09-28,41.9900016784668,41.9900016784668,41.11000061035156,41.9900016784668,40.28831100463867,9685016,1,0.024853135481748723,-0.054027520371914516,0.07888065585366325
2180,2023-09-29,41.150001525878906,42.16999816894531,41.0,41.150001525878906,39.48235321044922,15441177,-1,0.03662381116794222,-0.03589725406394317,0.0725210652318854
2181,2023-10-02,40.86000061035156,40.86000061035156,40.40999984741211,40.86000061035156,39.20410537719727,6960512,-1,0.022294508986369976,-0.02425890145388054,0.04655341044025052
2182,2023-10-03,40.68999862670898,41.22999954223633,40.459999084472656,40.68999862670898,39.040992736816406,21144033,-1,-0.002747632546018508,-0.019956647672308134,0.017209015126289626
2183,2023-10-04,40.9900016784668,41.83000183105469,40.5,40.9900016784668,39.32883834838867,3729943,1,0.0015956354254811345,-0.01564619105275028,0.017241826478231415
2184,2023-10-05,40.79999923706055,41.43999862670898,40.36000061035156,40.79999923706055,39.14653396606445,10995098,-1,-0.01017659308995178,-0.01455227146019058,0.004375678370238801
2185,2023-10-06,40.79999923706055,41.31999969482422,40.0099983215332,40.79999923706055,39.14653396606445,14577079,0,-0.01928387647851082,-0.015498592463854629,-0.003785284014656191
2186,2023-10-10,41.869998931884766,41.95000076293945,40.7599983215332,41.869998931884766,40.17317199707031,12465034,1,0.059156647821033914,-0.0005675444068769207,0.05972419222791084
2187,2023-10-11,41.90999984741211,42.13999938964844,40.79999923706055,41.90999984741211,40.211551666259766,119225941,1,0.12312970544455482,0.024171905563409427,0.09895779988114539
2188,2023-10-12,41.16999816894531,41.77999877929688,41.130001068115234,41.16999816894531,39.50153732299805,32502828,-1,0.11281638643492187,0.04190080173771192,0.07091558469720995
2189,2023-10-13,40.25,41.59999847412109,40.18000030517578,40.25,38.61882400512695,9807324,-1,0.0300603265948709,0.03953270670914372,-0.009472380114272816
2190,2023-10-16,41.09999847412109,41.47999954223633,39.900001525878906,41.09999847412109,39.43437576293945,24322244,1,0.032686536033608604,0.0381634725740367,-0.005476936540428093
2191,2023-10-17,40.900001525878906,41.5,40.900001525878906,40.900001525878906,39.24248504638672,10166114,-1,0.018417438884711146,0.03421426583617159,-0.015796826951460445
2192,2023-10-18,41.0,41.52000045776367,40.02000045776367,41.0,39.33842849731445,38267577,1,0.01500514772774153,0.03037244221448558,-0.015367294486744051
2193,2023-10-19,41.20000076293945,41.400001525878906,40.84000015258789,41.20000076293945,39.53032684326172,13924243,1,0.0281151782212703,0.02992098941584253,-0.0018058111945722308
2194,2023-10-20,40.43000030517578,41.400001525878906,40.09999847412109,40.43000030517578,38.79153060913086,9416548,-1,-0.023358369199094398,0.019265117692855147,-0.042623486891949544
2195,2023-10-23,40.29999923706055,40.9900016784668,39.5,40.29999923706055,38.66679763793945,22631017,-1,-0.07379091042709263,0.0006539120688655916,-0.07444482249595821
2196,2023-10-24,40.150001525878906,40.66999816894531,39.650001525878906,40.150001525878906,38.52288055419922,23907989,-1,-0.12442829250424836,-0.024362528845757198,-0.10006576365849117
2197,2023-10-25,39.95000076293945,40.619998931884766,39.709999084472656,39.95000076293945,38.33098220825195,17639018,-1,-0.17863794567662694,-0.055217612211931145,-0.1234203334646958
2198,2023-10-26,40.27000045776367,40.70000076293945,39.0,40.27000045776367,38.63801574707031,26003677,1,-0.19354709492055377,-0.08288350875365569,-0.11066358616689809
2199,2023-10-30,39.29999923706055,40.18000030517578,39.29999923706055,39.29999923706055,37.70732498168945,34898965,-1,-0.2804014021629584,-0.12238708743551624,-0.15801431472744215
2200,2023-10-31,39.02000045776367,39.88999938964844,38.13999938964844,39.02000045776367,37.43867111206055,16994779,-1,-0.36759027596159655,-0.1714277251407323,-0.19616255082086426
2201,2023-11-02,39.9900016784668,39.9900016784668,38.0,39.9900016784668,38.369361877441406,14202493,1,-0.3543325694404942,-0.20800869400068467,-0.14632387543980951
2202,2023-11-03,39.9900016784668,40.86000061035156,39.09999847412109,40.59000015258789,38.945045471191406,18812036,1,-0.29204437329673993,-0.22481582985989573,-0.0672285434368442
2203,2023-11-06,40.900001525878906,41.5,40.38999938964844,40.900001525878906,39.24248504638672,12172404,1,-0.21518548473586208,-0.22288976083508902,0.007704276099226942
2204,2023-11-07,40.810001373291016,41.5,40.560001373291016,40.810001373291016,39.156131744384766,24484734,-1,-0.1596956499189801,-0.21025093865186725,0.050555288732887144
2205,2023-11-08,40.900001525878906,41.369998931884766,40.70000076293945,40.900001525878906,39.24248504638672,16310202,1,-0.10722131531277768,-0.18964501398404934,0.08242369867127167
2206,2023-11-09,40.880001068115234,41.34999847412109,40.65999984741211,40.880001068115234,39.22329330444336,16377584,-1,-0.06648252767581653,-0.1650125167224028,0.09852998904658627
2207,2023-11-10,41.09999847412109,41.38999938964844,40.68000030517578,41.09999847412109,39.43437576293945,14109196,1,-0.016257387849513805,-0.13526149094782502,0.11900410309831122
2208,2023-11-13,41.0,41.29999923706055,40.5,41.0,39.33842849731445,10669420,-1,0.01530097604860714,-0.1051489975485386,0.12044997359714574
2209,2023-11-14,41.27000045776367,41.27000045776367,40.4900016784668,41.27000045776367,39.59748840332031,18245506,1,0.06139031788670479,-0.07184113446148993,0.13323145234819472
2210,2023-11-15,41.86000061035156,42.47999954223633,41.27000045776367,41.86000061035156,40.16357803344727,6846596,1,0.14386613556872163,-0.02869968045544762,0.17256581602416926
2211,2023-11-16,41.9900016784668,42.0,41.459999084472656,41.9900016784668,40.28831100463867,14038709,1,0.2172148969006571,0.020483235015773323,0.19673166188488378
2212,2023-11-17,42.04999923706055,42.36000061035156,40.77999877929688,42.04999923706055,40.34587860107422,10412038,1,0.27699262174197514,0.07178511236101369,0.20520750938096144
2213,2023-11-20,42.18000030517578,42.18000030517578,41.400001525878906,42.18000030517578,40.470611572265625,14311682,1,0.33104086604858907,0.12363626309852878,0.2074046029500603
