,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
278,2016-02-10,16056.9248046875,16154.1533203125,16003.17578125,16020.08984375,11867.9423828125,11357,0
279,2016-02-11,16020.08984375,16244.73828125,15828.0458984375,16011.0283203125,11861.23046875,25196,0
280,2016-02-12,16277.111328125,16509.17578125,16063.568359375,16172.2705078125,11980.6796875,3839,1
281,2016-02-15,16172.2705078125,16546.681640625,16033.375,16108.857421875,11933.703125,4863,0
282,2016-02-16,16184.3466796875,16486.294921875,16184.3466796875,16432.544921875,12173.4970703125,22087,1
283,2016-02-17,16546.681640625,16909.015625,16516.48828125,16607.67578125,12303.2353515625,33026,1
284,2016-02-18,16667.458984375,17210.96484375,16426.50390625,17033.423828125,12618.6376953125,23748,1
285,2016-02-19,17033.423828125,17210.36328125,16787.63671875,16902.98046875,12522.001953125,19990,-1
286,2016-02-22,16902.98046875,17150.572265625,16902.98046875,16945.25,12553.31640625,15765,0
287,2016-02-23,16945.25,17120.380859375,16811.7890625,16905.39453125,12523.791015625,11224,0
288,2016-02-24,16905.39453125,16909.015625,16749.591796875,16853.4609375,12485.31640625,7127,0
289,2016-02-25,16853.4609375,16909.015625,16818.431640625,16908.4140625,12526.02734375,6901,0
290,2016-02-26,16908.4140625,16939.81640625,16818.431640625,16863.125,12492.4775390625,6370,0
291,2016-02-29,16863.125,16909.015625,16788.23828125,16886.67578125,12509.9228515625,30316,0
292,2016-03-01,17167.30859375,17190.0234375,16887.884765625,16901.771484375,12521.1083984375,9942,0
293,2016-03-02,16901.771484375,17204.923828125,16788.23828125,17121.58984375,12683.951171875,15496,1
294,2016-03-03,17121.58984375,17149.970703125,16908.4140625,17125.8125,12687.080078125,33073,0
295,2016-03-04,17125.8125,17210.96484375,16969.408203125,16988.734375,12585.5322265625,129830,-1
296,2016-03-07,17271.0625,17434.982421875,17029.794921875,17030.40234375,12616.3994140625,32407,0
297,2016-03-08,16877.01171875,17157.486328125,16485.0859375,16754.421875,12411.94921875,24569,-1
298,2016-03-09,16754.421875,16875.201171875,16318.41015625,16604.052734375,12300.552734375,19596,-1
299,2016-03-10,16604.052734375,16902.98046875,16576.875,16607.07421875,12302.7890625,86182,0
300,2016-03-11,16607.07421875,16785.216796875,16546.681640625,16739.326171875,12400.763671875,23546,1
301,2016-03-14,16842.58984375,16909.015625,16739.326171875,16884.255859375,12508.1298828125,11564,1
302,2016-03-15,16884.255859375,17180.1640625,16727.8515625,17168.689453125,12718.8447265625,48531,1
303,2016-03-16,17168.69921875,17169.306640625,17010.294921875,17061.47265625,12639.416015625,23472,-1
304,2016-03-17,16755.017578125,17033.46484375,16437.599609375,16744.662109375,12872.005859375,21424,1
305,2016-03-18,17022.935546875,17342.533203125,16815.333984375,17018.822265625,13082.7587890625,39274,1
306,2016-03-21,17018.822265625,17060.859375,16822.03515625,16935.96875,13019.0673828125,25094,0
307,2016-03-22,16935.96875,16937.18359375,16879.916015625,16884.791015625,12979.7265625,38742,0
308,2016-03-23,16884.791015625,16884.791015625,16449.783203125,16666.677734375,12812.0576171875,24418,-1
309,2016-03-24,16666.677734375,16694.703125,16190.853515625,16577.115234375,12743.2080078125,106290,-1
310,2016-03-28,16577.115234375,16754.412109375,16450.390625,16512.5390625,12693.56640625,7764,0
311,2016-03-29,16512.5390625,16561.884765625,16449.783203125,16544.826171875,12718.3876953125,32789,0
312,2016-03-30,16544.826171875,16571.6328125,16449.783203125,16534.470703125,12710.4267578125,27819,0
313,2016-03-31,16534.470703125,16662.416015625,16389.46875,16501.5703125,12685.1357421875,63134,0
314,2016-04-01,16463.794921875,16596.005859375,16389.46875,16534.470703125,12710.4267578125,37834,0
315,2016-04-04,16528.376953125,16803.056640625,16492.43359375,16514.97265625,12695.4375,48070,0
316,2016-04-05,16514.97265625,16577.728515625,16486.33984375,16532.03125,12708.5498046875,21573,0
317,2016-04-06,16532.03125,16571.6328125,16480.244140625,16553.962890625,12725.4111328125,33628,0
318,2016-04-07,16553.962890625,16589.912109375,16452.830078125,16552.748046875,12724.4765625,24674,0
319,2016-04-08,16552.748046875,16558.837890625,16510.7109375,16530.81640625,12707.6171875,43051,0
320,2016-04-11,16530.81640625,16779.390625,16510.7109375,16639.263671875,12790.9833984375,25104,1
321,2016-04-12,16639.263671875,16809.23828125,16585.037109375,16760.5,12884.1806640625,44196,1
322,2016-04-13,16760.5,16875.6484375,16572.853515625,16768.421875,12890.26953125,91227,0
323,2016-04-14,16768.421875,17028.572265625,16768.421875,16976.1796875,13049.9775390625,61804,1
324,2016-04-15,16976.1796875,17046.849609375,16922.56640625,17034.052734375,13094.4677734375,46005,0
325,2016-04-18,16992.015625,17274.40234375,16694.08984375,16991.41015625,13061.6875,89601,0
326,2016-04-19,16991.41015625,17083.40625,16815.333984375,17074.876953125,13125.849609375,100762,0
327,2016-04-20,17074.876953125,17088.279296875,16973.73828125,17055.37890625,13110.861328125,78302,0
328,2016-04-21,17055.37890625,17060.859375,17007.24609375,17039.541015625,13098.6845703125,64003,0
329,2016-04-22,16754.412109375,17357.56640625,16754.412109375,17308.828125,13305.693359375,300402,1
330,2016-04-25,17308.828125,17308.828125,17180.8828125,17292.376953125,13293.046875,140212,0
331,2016-04-26,17292.376953125,17515.97265625,17292.376953125,17493.431640625,13447.6015625,123462,1
332,2016-04-27,17493.431640625,17607.361328125,17491.60546875,17607.361328125,13535.1826171875,19451,1
333,2016-04-28,17607.361328125,17662.193359375,17363.66015625,17517.798828125,13466.333984375,41515,-1
334,2016-04-29,17517.798828125,17547.044921875,17302.732421875,17308.220703125,13305.2255859375,102993,-1
335,2016-05-02,17308.220703125,17363.66015625,17241.810546875,17343.556640625,13332.3896484375,74986,0
336,2016-05-03,17333.19921875,17621.25390625,17241.197265625,17253.994140625,13263.541015625,127592,-1
337,2016-05-04,17253.994140625,17351.478515625,17241.810546875,17285.67578125,13287.8955078125,77791,0
338,2016-05-05,17285.67578125,17307.607421875,16450.390625,17276.5390625,13280.87109375,118724,0
339,2016-05-06,17276.5390625,17345.990234375,17232.67578125,17295.423828125,13295.3896484375,20843,0
340,2016-05-09,17295.423828125,17299.69140625,17058.42578125,17144.94140625,13179.708984375,625396,-1
341,2016-05-10,17144.94140625,17177.841796875,17001.158203125,17147.375,13181.5791015625,52564,0
342,2016-05-11,17147.375,17282.626953125,17107.771484375,17155.904296875,13188.1376953125,95541,0
343,2016-05-12,17155.904296875,17394.12109375,17149.814453125,17342.94921875,13331.923828125,117503,1
344,2016-05-13,17342.94921875,17363.66015625,17211.349609375,17263.7421875,13271.0341796875,28113,0
345,2016-05-16,17263.7421875,17272.271484375,17059.033203125,17141.892578125,13177.3662109375,22676,-1
346,2016-05-17,17141.892578125,17241.810546875,17052.9453125,17065.126953125,13118.3544921875,62346,0
347,2016-05-18,17065.126953125,17150.421875,17046.849609375,17119.34765625,13160.0361328125,24860,0
348,2016-05-19,17119.34765625,17180.8828125,17023.08984375,17161.390625,13192.35546875,45163,0
349,2016-05-20,17161.390625,17161.390625,17059.033203125,17127.26953125,13166.1259765625,21791,0
350,2016-05-23,17119.9609375,17404.470703125,16976.78515625,17059.646484375,13114.1416015625,50250,0
351,2016-05-24,17343.154296875,17435.439453125,17067.5625,17119.34765625,13160.0361328125,19574,0
352,2016-05-25,17119.34765625,17241.810546875,17074.26953125,17204.03515625,13225.1376953125,107049,0
353,2016-05-26,17204.03515625,17333.19921875,17090.107421875,17325.884765625,13318.8046875,30143,1
354,2016-05-27,17302.732421875,17590.28515625,17065.126953125,17243.638671875,13255.5810546875,18428,0
355,2016-05-30,17242.41796875,17528.966796875,17119.9609375,17119.9609375,13160.505859375,10741,-1
356,2016-05-31,17119.9609375,17211.349609375,17021.263671875,17068.17578125,13120.69921875,107201,0
357,2016-06-01,17068.17578125,17113.8671875,17025.525390625,17065.734375,13118.8203125,18505,0
358,2016-06-02,17065.734375,17149.814453125,17010.294921875,17020.650390625,13084.1650390625,52375,0
359,2016-06-03,17303.513671875,17547.546875,17022.4765625,17137.625,13174.083984375,15849,1
360,2016-06-06,17137.625,17229.626953125,17119.9609375,17169.306640625,13198.439453125,21034,0
361,2016-06-07,17169.306640625,17667.67578125,17138.845703125,17221.099609375,13238.2529296875,28008,0
362,2016-06-08,17221.099609375,17668.2890625,17221.099609375,17347.2109375,13335.19921875,56978,1
363,2016-06-09,17347.2109375,17347.2109375,17213.177734375,17216.83203125,13234.9736328125,33049,-1
364,2016-06-10,17216.83203125,17308.828125,17062.080078125,17102.904296875,13147.3955078125,31199,-1
365,2016-06-13,17119.9609375,17119.9609375,16998.111328125,17086.453125,13134.7490234375,24020,0
366,2016-06-14,17086.453125,17180.8828125,17059.033203125,17127.8828125,13166.595703125,84635,0
367,2016-06-15,17127.8828125,17229.626953125,16968.2578125,17115.0859375,13156.7578125,19992,0
368,2016-06-16,17115.0859375,17333.806640625,17089.494140625,17286.2890625,13288.3662109375,62747,1
369,2016-06-17,17286.2890625,17363.66015625,17150.421875,17325.27734375,13318.337890625,33130,0
370,2016-06-20,17325.27734375,17357.56640625,17248.51171875,17290.548828125,13291.6416015625,8306,0
371,2016-06-21,17302.732421875,17333.19921875,17119.9609375,17331.98046875,13323.490234375,43359,0
372,2016-06-22,17331.98046875,17363.66015625,17302.732421875,17363.0546875,13347.3779296875,117201,0
373,2016-06-23,17363.66015625,17546.439453125,17339.2890625,17498.306640625,13451.3505859375,40789,1
374,2016-06-24,17498.306640625,17498.306640625,17059.033203125,17394.734375,13371.7314453125,73632,-1
375,2016-06-28,17394.734375,17546.439453125,17363.66015625,17442.861328125,13408.7275390625,28086,0
376,2016-06-29,17732.740234375,17893.779296875,17455.05078125,17517.19140625,13465.8671875,13889,0
377,2016-06-30,17517.19140625,17517.19140625,17119.9609375,17424.58203125,13394.6767578125,20097,-1
378,2016-07-01,17485.51171875,17485.51171875,17243.03125,17319.18359375,13313.65234375,7410,-1
379,2016-07-04,17607.0078125,17775.478515625,17363.66015625,17441.646484375,13407.79296875,5156,1
380,2016-07-05,17441.646484375,17484.904296875,17120.568359375,17450.783203125,13414.8173828125,65410,0
381,2016-07-06,17450.783203125,17485.51171875,17363.66015625,17392.90234375,13370.3232421875,55434,0
382,2016-07-07,17392.90234375,17485.51171875,17363.66015625,17477.58984375,13435.423828125,48976,0
383,2016-07-08,17477.58984375,17515.97265625,17272.271484375,17461.751953125,13423.2490234375,35858,0
384,2016-07-11,17461.751953125,17515.97265625,17461.751953125,17485.51171875,13441.5146484375,17846,0
385,2016-07-12,17485.51171875,17971.689453125,17363.66015625,17809.0234375,13690.205078125,407485,1
386,2016-07-13,17809.0234375,18003.984375,17790.138671875,17911.98828125,13769.3564453125,23258,1
387,2016-07-14,17911.98828125,17972.91015625,17851.060546875,17953.41796875,13801.201171875,84168,0
388,2016-07-15,17953.41796875,18216.609375,17789.525390625,18189.197265625,13982.451171875,62485,1
389,2016-07-18,18189.197265625,18271.443359375,17881.521484375,18065.51953125,13887.3779296875,16224,-1
390,2016-07-19,18094.759765625,18314.09375,18094.15234375,18254.9921875,14033.0302734375,81796,1
391,2016-07-20,18254.9921875,18307.998046875,17888.228515625,18017.388671875,13850.37890625,21574,-1
392,2016-07-21,18017.388671875,18216.00390625,17790.138671875,18131.9296875,13938.4287109375,12690,1
393,2016-07-22,18131.9296875,18277.5390625,17976.564453125,18212.955078125,14000.7158203125,35170,0
394,2016-07-25,18212.955078125,18247.078125,17597.611328125,17814.50390625,13694.4169921875,21736,-1
395,2016-07-26,18110.560546875,18419.62890625,17911.98828125,17970.4765625,13814.31640625,49357,1
396,2016-07-27,17970.4765625,18125.2265625,17911.98828125,17988.140625,13827.8955078125,23898,0
397,2016-07-28,17988.140625,18064.298828125,17881.521484375,18011.29296875,13845.693359375,24981,0
398,2016-07-29,18009.466796875,18308.76171875,17576.900390625,17724.94921875,13625.57421875,29027,-1
399,2016-08-01,18019.51171875,18513.154296875,17759.671875,17966.822265625,13811.505859375,22713,1
400,2016-08-02,17942.44921875,18240.62890625,17674.990234375,17811.45703125,13692.0751953125,16490,-1
401,2016-08-03,17811.45703125,18003.376953125,17759.671875,17959.5078125,13805.8857421875,26092,1
402,2016-08-04,17959.5078125,18124.61328125,17790.74609375,18083.796875,13901.4296875,28091,1
403,2016-08-05,18083.796875,18272.6640625,17851.060546875,18193.46484375,13985.732421875,18307,1
404,2016-08-08,18193.46484375,18270.228515625,18154.46875,18248.291015625,14027.87890625,12107,0
405,2016-08-09,18265.35546875,18276.318359375,18038.099609375,18177.013671875,13973.0869140625,25178,0
406,2016-08-10,18177.013671875,18177.013671875,17911.98828125,18006.41796875,13841.9453125,48518,-1
407,2016-08-11,18006.41796875,18398.78125,18006.41796875,18266.568359375,14041.927734375,64828,1
408,2016-08-12,18570.13671875,18704.54296875,18271.443359375,18321.40234375,14084.080078125,55873,0
409,2016-08-16,18321.40234375,18399.388671875,18265.35546875,18309.21875,14074.7158203125,50366,0
410,2016-08-17,18613.494140625,18889.458984375,18669.705078125,18884.421875,14516.88671875,38575,1
411,2016-08-18,18884.421875,18984.5390625,18851.6796875,18897.64453125,14527.0546875,13375,0
412,2016-08-19,18897.64453125,18984.5390625,18575.8828125,18817.046875,14465.0927734375,10346,0
413,2016-08-22,18817.046875,18946.759765625,18795.638671875,18925.349609375,14548.3505859375,11359,1
414,2016-08-23,18925.349609375,19493.3125,18921.572265625,19419.01171875,14927.83984375,33955,1
415,2016-08-24,19419.01171875,19519.7578125,19141.95703125,19165.25390625,14732.7685546875,8895,-1
416,2016-08-25,19165.25390625,19330.857421875,19141.95703125,19209.33203125,14766.654296875,28125,0
417,2016-08-26,19209.33203125,19267.890625,19141.95703125,19250.888671875,14798.5986328125,14914,0
418,2016-08-29,19250.888671875,19261.59375,19078.990234375,19245.8515625,14794.7265625,6687,0
419,2016-08-30,19245.8515625,19267.26171875,19047.505859375,19078.990234375,14666.4560546875,13519,-1
420,2016-08-31,19078.990234375,19078.990234375,18895.755859375,18934.794921875,14555.609375,27585,-1
421,2016-09-01,18934.794921875,18984.5390625,18827.12109375,18934.794921875,14555.609375,15836,0
422,2016-09-02,18934.794921875,19393.82421875,18890.087890625,19058.83984375,14650.9658203125,31440,1
423,2016-09-05,19058.83984375,19198.626953125,18984.5390625,19114.251953125,14693.5634765625,9257,0
424,2016-09-06,19114.251953125,19191.701171875,18896.384765625,19077.1015625,14665.0029296875,24652,0
425,2016-09-07,19077.1015625,19198.626953125,18922.201171875,19118.658203125,14696.951171875,9012,0
426,2016-09-08,19118.658203125,19118.658203125,19078.990234375,19089.064453125,14674.2001953125,78612,0
427,2016-09-09,19089.064453125,19078.990234375,18840.345703125,18889.458984375,14520.759765625,32297,-1
428,2016-09-12,18889.458984375,18984.5390625,18827.751953125,18873.087890625,14508.17578125,40067,0
429,2016-09-13,18873.087890625,18890.087890625,18701.1875,18838.455078125,14481.552734375,93001,0
430,2016-09-14,18838.455078125,19197.3671875,18833.41796875,18977.61328125,14588.52734375,51835,1
431,2016-09-15,18977.61328125,19170.921875,18839.71484375,18879.384765625,14513.0146484375,17104,-1
432,2016-09-16,18879.384765625,19015.392578125,18386.982421875,18815.158203125,14463.6435546875,28549,0
433,2016-09-20,18815.158203125,18888.19921875,18247.826171875,18711.26171875,14383.775390625,22394,-1
434,2016-09-21,18711.26171875,19039.94921875,18764.154296875,18927.240234375,14549.802734375,48801,1
435,2016-09-22,18927.240234375,19016.0234375,18833.41796875,18996.50390625,14603.0478515625,18666,0
436,2016-09-23,18996.50390625,19003.4296875,18836.56640625,18929.12890625,14551.255859375,103176,0
437,2016-09-26,18929.12890625,18953.056640625,18877.49609375,18942.98046875,14561.904296875,11679,0
438,2016-09-27,18942.98046875,18953.056640625,18825.232421875,18883.162109375,14515.9208984375,14915,0
439,2016-09-28,18883.162109375,19078.990234375,18701.1875,18954.314453125,14570.6162109375,23791,0
440,2016-09-29,18954.314453125,18890.087890625,18820.82421875,18887.5703125,14519.3076171875,10554,0
441,2016-09-30,18887.5703125,18888.19921875,18638.8515625,18745.265625,14409.9169921875,73063,-1
442,2016-10-03,18745.265625,18915.275390625,18732.041015625,18868.6796875,14504.7861328125,12514,1
443,2016-10-04,18868.6796875,19204.923828125,18870.568359375,19086.544921875,14672.2646484375,17710,1
444,2016-10-05,19086.544921875,19456.791015625,19084.65625,19362.341796875,14884.2744140625,34308,1
445,2016-10-06,19362.341796875,19362.341796875,18934.166015625,19112.9921875,14692.595703125,21371,-1
446,2016-10-07,19112.9921875,19439.16015625,19079.619140625,19136.919921875,14710.9892578125,17234,0
447,2016-10-11,19136.919921875,19711.177734375,19136.919921875,19694.177734375,15139.3662109375,29974,1
448,2016-10-12,19694.177734375,20065.681640625,19519.7578125,19985.71484375,15363.478515625,25008,1
449,2016-10-13,19985.71484375,20023.494140625,19551.2421875,20012.16015625,15383.8056640625,15214,0
450,2016-10-14,20012.16015625,20023.494140625,19713.697265625,19984.455078125,15362.509765625,21647,0
