,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
1497,2021-01-07,9500.0,9544.900390625,9305.0,9500.0,6413.9375,50250,1
1498,2021-01-08,9470.7998046875,9649.0,9201.0,9470.7998046875,6394.22314453125,2396,0
1499,2021-01-11,9299.0,9470.0,9250.0,9299.0,6278.23193359375,30430,-1
1500,2021-01-12,9194.900390625,9350.0,9010.0,9194.900390625,6207.94921875,11742,-1
1501,2021-01-13,9399.900390625,9420.0,9000.0,9399.900390625,6346.35498046875,116330,1
1502,2021-01-14,9452.2001953125,9549.900390625,9349.900390625,9452.2001953125,6381.66552734375,19829,1
1503,2021-01-15,9270.0,9479.099609375,9215.0,9270.0,6258.65234375,21153,-1
1504,2021-01-18,9479.0,9498.0,9250.0,9479.0,6399.7587890625,11483,1
1505,2021-01-19,9699.0,9699.0,9431.400390625,9699.0,6548.29248046875,84614,1
1506,2021-01-20,9799.0,9799.0,9602.0,9799.0,6615.80712890625,11839,1
1507,2021-01-21,9700.0,9870.0,9658.0,9700.0,6548.966796875,11380,-1
1508,2021-01-22,9625.0,9695.099609375,9511.0,9625.0,6498.33154296875,8812,-1
1509,2021-01-25,9550.0,9790.0,9525.099609375,9550.0,6447.69384765625,32884,-1
1510,2021-01-26,9644.0,9870.0,9644.0,9644.0,6511.1591796875,25750,1
1511,2021-01-27,9480.0,9670.0,9445.0,9480.0,6400.43408203125,59905,-1
1512,2021-01-28,9390.0,9440.0,9100.0,9390.0,6339.67041015625,14488,-1
1513,2021-01-29,9350.0,9790.0,9205.2001953125,9350.0,6312.66455078125,97556,0
1514,2021-02-01,9200.0,9500.099609375,9101.099609375,9200.0,6211.39208984375,11691,-1
1515,2021-02-02,8820.0,9100.2001953125,8700.0,8820.0,5954.83447265625,59501,-1
1516,2021-02-03,9097.099609375,9100.0,8750.0,9097.099609375,6141.91845703125,64371,1
1517,2021-02-04,9255.0,9300.0,9025.0,9255.0,6248.525390625,14338,1
1518,2021-02-05,9469.0,9469.0,9255.0,9469.0,6393.00732421875,9132,1
1519,2021-02-08,9730.0,9799.900390625,9500.0,9730.0,6569.22216796875,14982,1
1520,2021-02-09,9828.0,9849.0,9745.0,9828.0,6635.38623046875,41570,1
1521,2021-02-10,9850.0,9850.0,9702.0,9850.0,6650.24072265625,10414,0
1522,2021-02-11,9780.0,9898.0,9760.099609375,9780.0,6602.97900390625,7495,-1
1523,2021-02-12,9599.0,9770.0,9561.0,9599.0,6480.77783203125,6138,-1
1524,2021-02-15,9483.0,9600.0,9350.0,9483.0,6402.45947265625,12398,-1
1525,2021-02-16,9494.0,9720.0,9490.0,9494.0,6409.88623046875,28076,0
1526,2021-02-17,9679.7998046875,9700.0,9551.0,9679.7998046875,6535.32958984375,12392,1
1527,2021-02-18,9730.0,9770.0,9680.0,9730.0,6569.22216796875,20784,1
1528,2021-02-19,10302.0,10302.0,9750.0,10302.0,6955.408203125,35208,1
1529,2021-02-22,10399.0,10490.0,10180.0,10399.0,7020.89794921875,53973,1
1530,2021-02-23,10335.0,10490.0,10210.0,10335.0,6977.68896484375,15098,-1
1531,2021-02-24,10399.0,10420.0,10335.0,10399.0,7020.89794921875,38925,1
1532,2021-02-25,10190.0,10410.0,10100.0,10190.0,6879.79150390625,23823,-1
1533,2021-02-26,10200.0,10320.0,10000.0,10200.0,6886.54345703125,65278,0
1534,2021-03-01,10300.0,10350.0,10200.0,10300.0,6954.05859375,8411,1
1535,2021-03-02,10460.0,10500.0,10300.0,10460.0,7062.08251953125,19523,1
1536,2021-03-03,10490.0,10550.0,10299.0,10490.0,7082.33642578125,35986,0
1537,2021-03-04,10600.0,10740.0,10350.0,10600.0,7156.60400390625,29044,1
1538,2021-03-05,10820.0,10820.0,10535.0,10820.0,7305.13720703125,34265,1
1539,2021-03-08,11466.0,11479.0,11000.0,11466.0,7741.28466796875,47271,1
1540,2021-03-09,11365.0,11466.0,11200.0,11365.0,7673.09326171875,25961,-1
1541,2021-03-10,11510.0,11599.0,11250.0,11510.0,7770.9912109375,29802,1
1542,2021-03-11,11799.0,11800.0,11510.0,11799.0,7966.1103515625,6871,1
1543,2021-03-12,11725.0,11780.0,11600.0,11725.0,7916.1494140625,12769,-1
1544,2021-03-15,11700.0,11850.0,11700.0,11700.0,7899.26953125,30602,0
1545,2021-03-16,11860.0,11879.0,11740.0,11860.0,8007.29345703125,22956,1
1546,2021-03-17,12050.0,12050.0,11800.0,12050.0,8135.57275390625,14510,1
1547,2021-03-18,12520.0,12789.0,12171.0,12520.0,8452.8935546875,18230,1
1548,2021-03-19,12500.0,12650.0,12222.0,12500.0,8439.390625,597386,0
1549,2021-03-22,12074.0,12450.0,12050.0,12074.0,8151.77685546875,42389,-1
1550,2021-03-23,11750.0,12040.0,11750.0,11750.0,7933.02685546875,28073,-1
1551,2021-03-24,11690.0,11780.0,11400.0,11690.0,7892.5185546875,20261,-1
1552,2021-03-25,11415.0,11815.0,11250.0,11415.0,7706.85205078125,12557,-1
1553,2021-03-26,11752.0,11800.0,11440.0,11752.0,7934.37744140625,9505,1
1554,2021-03-29,11750.0,12000.0,11650.0,11750.0,7933.02685546875,27166,0
1555,2021-03-30,11550.0,11880.0,11500.0,11550.0,7797.99755859375,32944,-1
1556,2021-03-31,11668.0,11748.0,11600.0,11668.0,7877.6640625,48490,1
1557,2021-04-01,11940.0,11950.0,11680.0,11940.0,8061.30712890625,54971,1
1558,2021-04-05,12300.0,12348.0,12000.0,12300.0,8304.3603515625,9770,1
1559,2021-04-06,12477.0,12700.0,12350.0,12477.0,8423.8623046875,17098,1
1560,2021-04-07,12478.0,12558.0,12350.0,12478.0,8424.5380859375,9545,0
1561,2021-04-08,12669.0,12670.0,12500.0,12669.0,8553.4921875,6217,1
1562,2021-04-09,12775.0,12780.0,12620.0,12775.0,8625.0576171875,13714,1
1563,2021-04-12,12790.0,12945.0,12700.0,12790.0,8635.1845703125,5887,0
1564,2021-04-13,12776.0,12859.0,12750.0,12776.0,8625.732421875,14805,0
1565,2021-04-14,12815.0,12820.0,12750.0,12815.0,8652.064453125,21755,0
1566,2021-04-15,13200.0,13400.0,12900.0,13200.0,8911.9970703125,26659,1
1567,2021-04-16,13988.0,13988.0,13300.0,13988.0,9444.0166015625,9618,1
1568,2021-04-19,14600.0,14990.0,14100.0,14600.0,9857.208984375,31834,1
1569,2021-04-20,14850.0,14990.0,14351.0,14850.0,10025.99609375,45785,1
1570,2021-04-21,14302.0,14500.0,13705.0,14302.0,10496.5341796875,85260,1
1571,2021-04-22,13789.0,14158.0,13699.0,13789.0,10120.033203125,15460,-1
1572,2021-04-23,13640.0,13890.0,13600.0,13640.0,10010.6787109375,22718,-1
1573,2021-04-26,14199.0,14240.0,13783.0,14199.0,10420.9404296875,24959,1
1574,2021-04-27,14045.0,14687.0,13702.0,14045.0,10307.916015625,21276,-1
1575,2021-04-28,13250.0,14244.0,13250.0,13250.0,9724.451171875,66381,-1
1576,2021-04-29,12800.0,13687.0,12600.0,12800.0,9394.185546875,47336,-1
1577,2021-04-30,12670.0,12750.0,12300.0,12670.0,9298.775390625,47966,-1
1578,2021-05-03,13960.0,13960.0,12803.0,13960.0,10245.533203125,23509,1
1579,2021-05-04,14188.0,14650.0,14041.0,14188.0,10412.8681640625,23684,1
1580,2021-05-05,14019.0,14398.0,14015.0,14019.0,10288.8349609375,55099,-1
1581,2021-05-06,13650.0,14550.0,13550.0,13650.0,10018.0185546875,43730,-1
1582,2021-05-07,13949.0,14098.0,13647.0,13949.0,10237.458984375,10342,1
1583,2021-05-10,14300.0,14651.0,13999.0,14300.0,10495.06640625,13611,1
1584,2021-05-11,13800.0,14100.0,13800.0,13800.0,10128.10546875,36263,-1
1585,2021-05-12,13450.0,13850.0,13030.0,13450.0,9871.234375,28776,-1
1586,2021-05-13,12945.0,13400.0,12940.0,12945.0,9500.6044921875,49604,-1
1587,2021-05-14,13090.0,13242.0,12660.0,13090.0,9607.0224609375,35955,1
1588,2021-05-17,12585.0,12600.0,11700.0,12585.0,9236.392578125,8075,-1
1589,2021-05-18,12899.0,13350.0,12600.0,12899.0,9466.84375,24993,1
1590,2021-05-19,12390.0,12899.0,12318.0,12390.0,9093.27734375,6262,-1
1591,2021-05-20,12290.0,12653.0,11799.0,12290.0,9019.8857421875,17461,-1
1592,2021-05-24,11700.0,12535.0,11700.0,11700.0,8586.8720703125,26246,-1
1593,2021-05-25,11150.0,11630.0,10820.0,11150.0,8183.216796875,36400,-1
1594,2021-05-26,11050.0,11138.0,10450.0,11050.0,8109.8232421875,79167,-1
1595,2021-05-27,11900.0,11950.0,11150.0,11900.0,8733.6572265625,150612,1
1596,2021-05-28,13000.0,13000.0,12062.0,13000.0,9540.9697265625,71470,1
1597,2021-05-31,13170.0,13700.0,13149.0,13170.0,9665.736328125,8829,1
1598,2021-06-01,13292.0,13500.0,13200.0,13292.0,9755.2744140625,2976,1
1599,2021-06-02,12900.0,13350.0,12850.0,12900.0,9467.578125,13101,-1
1600,2021-06-03,12458.0,12900.0,12080.0,12458.0,9143.185546875,5149,-1
1601,2021-06-04,12485.0,12706.0,12050.0,12485.0,9163.001953125,17785,0
1602,2021-06-07,11951.0,12468.0,11951.0,11951.0,8771.0869140625,14987,-1
1603,2021-06-08,12085.0,12280.0,11955.0,12085.0,8869.431640625,12798,1
1604,2021-06-09,12270.0,12400.0,12150.0,12270.0,9005.2080078125,24053,1
1605,2021-06-10,12695.0,12869.0,12395.0,12695.0,9317.1240234375,19086,1
1606,2021-06-11,12840.0,12999.0,12695.0,12840.0,9423.54296875,35021,1
1607,2021-06-14,13241.0,13290.0,12980.0,13241.0,9717.8447265625,36680,1
1608,2021-06-15,12801.0,13319.0,12689.0,12801.0,9394.9189453125,44439,-1
1609,2021-06-16,12400.0,12775.0,12400.0,12400.0,9100.6171875,25065,-1
1610,2021-06-17,12100.0,12499.0,11803.0,12100.0,8880.4404296875,35218,-1
1611,2021-06-18,12081.0,12400.0,11950.0,12081.0,8866.4970703125,77345,0
1612,2021-06-22,12855.0,12855.0,12100.0,12855.0,9434.5517578125,30583,1
1613,2021-06-23,12856.0,13275.0,12841.0,12856.0,9435.2841796875,35994,0
1614,2021-06-24,12898.0,12949.0,12749.0,12898.0,9466.109375,21458,0
1615,2021-06-25,12601.0,13085.0,12599.0,12601.0,9248.134765625,47057,-1
1616,2021-06-29,12700.0,12700.0,12417.0,12700.0,9320.79296875,11189,1
1617,2021-06-30,12600.0,12700.0,12410.0,12600.0,9247.4013671875,58564,-1
1618,2021-07-01,12751.0,12900.0,12651.0,12751.0,9358.22265625,12848,1
1619,2021-07-02,12850.0,12900.0,12611.0,12850.0,9430.880859375,20887,1
1620,2021-07-05,13180.0,13216.0,13085.0,13180.0,9673.0751953125,46141,1
1621,2021-07-06,12588.0,13260.0,12550.0,12588.0,9238.5947265625,29591,-1
1622,2021-07-07,12995.0,13091.0,12662.0,12995.0,9537.30078125,17181,1
1623,2021-07-08,12745.0,12843.0,12500.0,12745.0,9353.8203125,17216,-1
1624,2021-07-09,12984.0,13315.0,12705.0,12984.0,9529.2265625,17177,1
1625,2021-07-12,12680.0,13225.0,12591.0,12680.0,9306.115234375,18677,-1
1626,2021-07-13,12580.0,12675.0,12449.0,12580.0,9232.72265625,16156,-1
1627,2021-07-14,12645.0,12939.0,12502.0,12645.0,9280.427734375,10747,1
1628,2021-07-15,12640.0,12770.0,12455.0,12640.0,9276.7578125,26225,0
1629,2021-07-19,12880.0,12999.0,12620.0,12880.0,9452.8984375,22452,1
1630,2021-07-20,13200.0,13250.0,12802.0,13200.0,9687.7548828125,81227,1
1631,2021-07-21,12829.0,13260.0,12829.0,12829.0,9415.4677734375,10782,-1
1632,2021-07-22,13013.0,13188.0,12600.0,13013.0,9550.5107421875,34401,1
1633,2021-07-23,12856.0,13180.0,12821.0,12856.0,9435.2841796875,6685,-1
1634,2021-07-26,13030.0,13237.0,12898.0,13030.0,9562.9873046875,29419,1
1635,2021-07-27,12939.0,13030.0,12875.0,12939.0,9496.2001953125,6973,-1
1636,2021-07-28,13200.0,13250.0,12800.0,13200.0,9687.7548828125,5986,1
1637,2021-07-29,13119.0,13289.0,13119.0,13119.0,9628.3056640625,14326,-1
1638,2021-07-30,13150.0,13150.0,12780.0,13150.0,9651.05859375,70674,0
1639,2021-08-02,13030.0,13250.0,12958.0,13013.0,9550.5107421875,1572,-1
1640,2021-08-03,12800.0,13030.0,12800.0,12800.0,9394.185546875,5673,-1
1641,2021-08-04,12880.0,12880.0,12800.0,12880.0,9452.8984375,23385,1
1642,2021-08-05,12460.0,12760.0,12450.0,12460.0,9144.65234375,14661,-1
1643,2021-08-06,12384.0,12450.0,12100.0,12384.0,9088.875,29562,-1
1644,2021-08-09,12371.0,12600.0,12302.0,12371.0,9079.333984375,7800,0
1645,2021-08-10,12990.0,12990.0,12320.0,12990.0,9533.630859375,12753,1
1646,2021-08-11,13150.0,13245.0,12885.0,12925.0,9485.9248046875,220375,-1
1647,2021-08-12,12770.0,12900.0,12550.0,12770.0,9372.1689453125,8327,-1
1648,2021-08-13,12961.0,13038.0,12701.0,12961.0,9512.3466796875,10432,1
1649,2021-08-16,13177.0,13249.0,12900.0,13177.0,9670.8740234375,10734,1
1650,2021-08-17,12829.0,13144.0,12700.0,12829.0,9415.4677734375,38056,-1
1651,2021-08-18,12445.0,12993.0,12445.0,12445.0,9133.6435546875,29435,-1
1652,2021-08-19,11500.0,12050.0,11500.0,11500.0,8440.087890625,84915,-1
1653,2021-08-20,11600.0,11825.0,11600.0,11801.0,8660.9990234375,534420,1
1654,2021-08-23,11240.0,11440.0,11000.0,11240.0,8685.3291015625,29986,0
1655,2021-08-24,11531.0,11690.0,11467.0,11531.0,8910.1884765625,17223,1
1656,2021-08-25,11530.0,11697.0,11472.0,11530.0,8909.416015625,15307,0
1657,2021-08-26,11500.0,11690.0,11429.0,11500.0,8886.2333984375,24837,0
1658,2021-08-27,11450.0,11700.0,11380.0,11450.0,8847.5986328125,18053,0
1659,2021-08-30,11300.0,11599.0,11222.0,11300.0,8731.69140625,24556,-1
1660,2021-08-31,11000.0,11299.0,10913.0,11000.0,8499.876953125,47652,-1
1661,2021-09-01,10535.0,10927.0,10450.0,10535.0,8140.56396484375,25895,-1
1662,2021-09-02,10278.0,10649.0,10250.0,10278.0,7941.974609375,5996,-1
1663,2021-09-03,10370.0,10399.0,10265.0,10370.0,8013.0654296875,19539,1
1664,2021-09-06,9851.0,10150.0,9802.0,9851.0,7612.025390625,29427,-1
1665,2021-09-07,9600.0,10120.0,9260.0,9600.0,7418.07373046875,33617,-1
1666,2021-09-08,9098.5,9500.0,8860.0,9098.5,7030.556640625,30442,-1
1667,2021-09-09,9550.0,9749.0,8899.900390625,9550.0,7379.4375,17551,1
1668,2021-09-10,9610.0,10200.0,9600.0,9610.0,7425.80078125,13327,1
1669,2021-09-13,9549.0,9900.0,9500.0,9549.0,7378.6650390625,21782,-1
1670,2021-09-14,9469.0,9644.0,9410.099609375,9469.0,7316.84765625,21861,-1
1671,2021-09-15,9280.0,9469.0,9265.0,9280.0,7170.80419921875,77500,-1
1672,2021-09-16,8900.0,9299.5,8880.0,8900.0,6877.17236328125,142076,-1
1673,2021-09-20,8000.0,8690.0,7970.0,8000.0,6181.7275390625,86099,-1
1674,2021-09-21,8250.099609375,8350.0,8180.0,8250.099609375,6374.984375,22419,1
1675,2021-09-22,8850.0,8850.0,8560.0,8850.0,6838.5361328125,23608,1
1676,2021-09-23,8637.2001953125,9280.0,8600.0,8637.2001953125,6674.1025390625,11742,-1
1677,2021-09-24,8350.0,8598.0,8060.0,8350.0,6452.17822265625,45566,-1
1678,2021-09-27,8560.0,8630.0,8361.2001953125,8560.0,6614.44873046875,24704,1
1679,2021-09-28,8410.0,8465.0,8199.599609375,8410.0,6498.54150390625,16722,-1
1680,2021-09-29,8500.0,8679.7998046875,8400.0,8500.0,6568.08544921875,22560,1
1681,2021-09-30,8620.0,8640.099609375,8502.900390625,8620.0,6660.81201171875,49592,1
1682,2021-10-01,8140.0,8799.0,8120.0,8140.0,6289.908203125,36469,-1
1683,2021-10-04,7706.60009765625,8220.0,7555.0,7706.60009765625,5955.01318359375,33189,-1
1684,2021-10-05,7412.0,7850.0,7207.0,7412.0,5727.37060546875,77727,-1
1685,2021-10-06,7190.0,7299.0,7000.0,7190.0,5555.828125,39439,-1
1686,2021-10-07,7413.0,7568.89990234375,7225.0,7413.0,5728.14404296875,23733,1
1687,2021-10-08,7899.0,7899.0,7522.0,7899.0,6103.68408203125,34676,1
1688,2021-10-12,7600.0,8219.0,7501.0,7600.0,5872.6416015625,83165,-1
1689,2021-10-13,7350.0,7588.0,7202.0,7350.0,5679.46240234375,26009,-1
1690,2021-10-14,7200.0,7550.0,7121.0,7200.0,5563.55517578125,43577,-1
1691,2021-10-15,7695.0,7695.0,7205.0,7695.0,5946.0498046875,47702,1
1692,2021-10-18,7746.0,7994.0,7455.0,7746.0,5985.4580078125,33427,1
1693,2021-10-19,8000.0,8000.0,7807.0,8000.0,6181.7275390625,33861,1
1694,2021-10-20,7947.10009765625,8300.0,7947.10009765625,7947.10009765625,6140.8515625,123458,-1
1695,2021-10-21,7948.0,7948.0,7709.0,7948.0,6141.54638671875,1421395,0
1696,2021-10-22,8300.0,8300.0,7940.0,8300.0,6413.54296875,51382,1
1697,2021-10-25,8960.0,8960.0,8400.0,8960.0,6923.53564453125,29364,1
1698,2021-10-26,8530.0,9318.5,8510.0,8530.0,6591.267578125,39121,-1
1699,2021-10-27,8140.0,8530.0,8010.0,8140.0,6289.908203125,25364,-1
1700,2021-10-28,8271.0,8379.0,7860.10009765625,8271.0,6391.13427734375,21012,1
1701,2021-10-29,8052.0,8271.0,8052.0,8052.0,6221.9091796875,31048,-1
1702,2021-11-02,7800.0,7847.0,7535.0,7800.0,6027.18505859375,38098,-1
1703,2021-11-03,8001.0,8001.0,7800.0,8001.0,6182.5009765625,11797,1
1704,2021-11-04,7885.2998046875,8100.0,7850.0,7885.2998046875,6093.0966796875,49313,-1
1705,2021-11-05,7800.0,7990.0,7670.2001953125,7800.0,6027.18505859375,13448,-1
1706,2021-11-08,7300.0,7700.0,7300.0,7300.0,5640.8271484375,32232,-1
1707,2021-11-09,7410.0,7650.0,7155.0,7410.0,5725.82568359375,43134,1
1708,2021-11-10,7360.0,7420.0,7210.0,7360.0,5687.18994140625,76759,-1
1709,2021-11-11,7680.0,7750.0,7400.0,7680.0,5934.458984375,17811,1
1710,2021-11-12,7420.0,7700.0,7410.0,7420.0,5733.552734375,8316,-1
1711,2021-11-15,7300.0,7450.0,7019.7998046875,7300.0,5640.8271484375,37559,-1
1712,2021-11-16,7300.0,7300.0,6850.0,6861.0,5301.6044921875,411106,-1
1713,2021-11-17,6638.0,7078.0,6603.0,6638.0,5129.28857421875,14959,-1
1714,2021-11-18,6701.0,6889.0,6550.0,6701.0,5177.97021484375,23711,1
1715,2021-11-19,6755.0,7020.0,6716.0,6755.0,5219.6962890625,12521,1
1716,2021-11-22,7750.0,7790.0,7200.0,7750.0,5988.548828125,28661,1
1717,2021-11-23,7580.0,8000.0,7560.0,7580.0,5857.18701171875,55938,-1
1718,2021-11-24,7665.0,7900.0,7600.0,7665.0,5922.8681640625,14469,1
1719,2021-11-25,7510.0,7730.0,7461.0,7510.0,5803.09716796875,25390,-1
1720,2021-11-26,7349.0,7351.0,7015.0,7301.0,5641.599609375,328584,-1
1721,2021-11-29,7350.0,7501.0,7101.0,7350.0,5679.46240234375,16431,1
1722,2021-11-30,7468.0,7590.0,7210.0,7468.0,5770.64306640625,240106,1
1723,2021-12-01,7600.0,7650.0,7372.0,7600.0,5872.6416015625,9590,1
1724,2021-12-02,7450.0,7601.0,7420.0,7450.0,5756.734375,32992,-1
1725,2021-12-03,7400.0,7520.0,7400.0,7400.0,5718.09814453125,38356,-1
1726,2021-12-06,7330.0,7496.0,7320.0,7330.0,5664.00830078125,30130,-1
1727,2021-12-07,7738.10009765625,7738.10009765625,7513.0,7738.10009765625,5979.353515625,7049,1
1728,2021-12-09,7749.0,7890.0,7660.0,7749.0,5987.7763671875,48545,0
1729,2021-12-10,7801.0,7880.0,7701.2998046875,7801.0,6027.95751953125,9182,1
1730,2021-12-13,7820.0,8098.89990234375,7810.0,7820.0,6042.63916015625,14343,0
1731,2021-12-14,7240.0,7785.0,7139.0,7240.0,5594.4638671875,48396,-1
1732,2021-12-15,7379.60009765625,7470.0,7006.0,7369.7998046875,5694.7626953125,3886,1
1733,2021-12-16,7700.0,7701.0,7490.0,7700.0,5949.9130859375,14930,1
1734,2021-12-17,7300.0,7700.10009765625,7300.0,7300.0,5640.8271484375,93078,-1
1735,2021-12-20,7180.0,7500.0,6700.0,7180.0,5548.10107421875,16486,-1
1736,2021-12-21,7825.0,7825.0,7480.0,7825.0,6046.50244140625,86399,1
1737,2021-12-22,8050.0,8100.0,7703.0,8050.0,6220.36376953125,80972,1
1738,2021-12-23,8295.0,8350.0,8100.0,8295.0,6409.6796875,9905,1
1739,2021-12-24,8550.0,8599.900390625,8391.0,8550.0,6606.7216796875,4723,1
1740,2021-12-27,8250.0,8810.0,8200.099609375,8250.0,6374.9072265625,15813,-1
1741,2021-12-28,8150.0,8389.0,8021.0,8150.0,6297.63525390625,6931,-1
1742,2021-12-29,8269.900390625,8350.0,8001.0,8269.900390625,6390.28466796875,20453,1
1743,2021-12-30,8300.0,8350.0,8150.0,8300.0,6413.54296875,17333,0
1744,2022-01-03,8665.7998046875,8665.7998046875,8300.0,8665.7998046875,6696.2021484375,61610,1
1745,2022-01-04,8495.0,8945.0,8301.2998046875,8495.0,6564.22216796875,10165,-1
1746,2022-01-05,8655.0,8738.0,8500.0,8690.2001953125,6715.056640625,3371,1
1747,2022-01-06,8380.0,8738.0,8370.400390625,8380.0,6475.35986328125,24541,-1
1748,2022-01-07,8395.099609375,8490.0,8159.0,8395.099609375,6487.02783203125,9697,0
1749,2022-01-10,8258.0,8478.0,8160.0,8258.0,6381.08837890625,5352,-1
1750,2022-01-11,8500.0,8500.0,8300.0,8500.0,6568.08544921875,21379,1
1751,2022-01-12,8915.0,8980.0,8550.0,8915.0,6888.76318359375,31803,1
1752,2022-01-13,8915.0,8915.0,8700.0,8915.0,6888.76318359375,12649,0
1753,2022-01-14,8700.0,8900.0,8675.0,8700.0,6722.62939453125,3932,-1
1754,2022-01-17,8641.0,8698.0,8500.0,8628.400390625,6667.30322265625,3002,-1
1755,2022-01-18,8731.099609375,8828.0,8600.0,8731.099609375,6746.65966796875,9486,1
1756,2022-01-19,8825.0,8940.0,8760.0,8825.0,6819.21923828125,13453,1
1757,2022-01-20,8950.0,8950.0,8803.0,8950.0,6915.80908203125,14295,1
1758,2022-01-21,9116.0,9195.0,9030.0,9116.0,7044.0791015625,19659,1
1759,2022-01-24,8714.0,9002.0,8700.0,8714.0,6733.447265625,34161,-1
1760,2022-01-25,8842.7998046875,8900.0,8731.0,8842.7998046875,6832.9736328125,6328,1
1761,2022-01-26,8900.0,9049.0,8845.0,8900.0,6877.17236328125,44784,1
1762,2022-01-27,9100.0,9115.0,8871.0,9100.0,7031.7158203125,10547,1
1763,2022-01-28,9200.0,9590.0,9155.0,9200.0,7108.98779296875,8976,1
1764,2022-01-31,8990.0,9300.099609375,8990.0,8990.0,6946.71728515625,48788,-1
1765,2022-02-01,9489.0,9489.0,8988.900390625,9489.0,7332.30224609375,10896,1
1766,2022-02-02,9499.0,9785.900390625,9393.900390625,9499.0,7340.02978515625,9688,0
1767,2022-02-03,9400.0,9500.0,9300.0,9400.0,7263.5302734375,29720,-1
1768,2022-02-04,9300.0,9600.0,9300.0,9300.0,7186.2587890625,11071,-1
1769,2022-02-07,9640.0,9640.0,9300.0,9640.0,7448.9814453125,32244,1
1770,2022-02-08,9778.7001953125,9801.0,9600.0,9778.7001953125,7556.158203125,11234,1
1771,2022-02-09,9850.0,9875.0,9653.0,9850.0,7611.251953125,103943,1
1772,2022-02-10,10299.0,10299.0,9850.0,10299.0,7958.201171875,35787,1
1773,2022-02-11,10200.0,10290.0,10000.0,10200.0,7881.70361328125,31397,-1
1774,2022-02-14,9980.0,10168.0,9900.0,9980.0,7711.70556640625,36841,-1
1775,2022-02-15,9560.0,9801.0,9515.0,9560.0,7387.1650390625,30816,-1
1776,2022-02-16,9380.0,9730.0,9300.0,9380.0,7248.076171875,10918,-1
1777,2022-02-17,9140.0,9330.0,9100.0,9140.0,7062.62451171875,52718,-1
1778,2022-02-18,9350.0,9377.900390625,9058.5,9323.5,7204.41748046875,2012,1
1779,2022-02-21,9399.0,9631.0,9380.0,9399.0,7262.7578125,4481,1
1780,2022-02-22,9390.0,9500.0,9209.900390625,9390.0,7255.802734375,50548,0
1781,2022-02-23,9200.0,9450.0,9200.0,9200.0,7108.98779296875,25477,-1
1782,2022-02-24,8995.7998046875,9200.0,8632.0,8995.7998046875,6951.1982421875,47023,-1
1783,2022-02-25,9099.900390625,9530.0,9099.900390625,9099.900390625,7031.63916015625,12539,1
1784,2022-02-28,9241.2001953125,9590.0,9099.900390625,9241.2001953125,7140.82373046875,92920,1
1785,2022-03-01,9360.0,9490.099609375,9329.900390625,9360.0,7232.62158203125,8644,1
1786,2022-03-02,10000.0,10000.0,9408.0,10000.0,7727.16015625,46257,1
1787,2022-03-03,10500.0,10550.0,10212.0,10500.0,8113.51806640625,39123,1
1788,2022-03-04,10800.0,11090.0,10310.0,10800.0,8345.3330078125,13230,1
1789,2022-03-07,11166.0,11600.0,11021.0,11166.0,8628.1474609375,31225,1
1790,2022-03-08,11300.0,11479.0,11202.0,11300.0,8731.69140625,33689,1
1791,2022-03-09,10900.0,11340.0,10900.0,10900.0,8422.6044921875,28920,-1
1792,2022-03-10,11069.0,11250.0,10950.0,11069.0,8553.1943359375,12596,1
1793,2022-03-11,11160.0,11240.0,11007.0,11160.0,8623.5107421875,12686,1
1794,2022-03-14,11300.0,11489.0,11050.0,11300.0,8731.69140625,63191,1
1795,2022-03-15,11198.0,11350.0,11000.0,11198.0,8652.8740234375,27192,-1
1796,2022-03-16,11595.0,11628.0,11301.0,11595.0,8959.642578125,23819,1
1797,2022-03-17,11850.0,11984.0,11525.0,11850.0,9156.6845703125,56797,1
1798,2022-03-18,11687.0,12240.0,11600.0,11687.0,9030.732421875,858860,-1
1799,2022-03-21,12894.0,12894.0,11687.0,12894.0,9963.400390625,117126,1
1800,2022-03-22,12649.0,12750.0,12400.0,12649.0,9774.083984375,48341,-1
1801,2022-03-23,12200.0,12648.0,12200.0,12200.0,9427.1357421875,33658,-1
1802,2022-03-24,12212.0,12497.0,12031.0,12212.0,9436.4072265625,26065,0
1803,2022-03-25,12575.0,12700.0,12296.0,12575.0,9716.904296875,30834,1
1804,2022-03-28,12527.0,12799.0,12503.0,12527.0,9679.8134765625,10016,0
1805,2022-03-29,12100.0,12530.0,12100.0,12100.0,9349.86328125,29058,-1
1806,2022-03-30,11906.0,12280.0,11801.0,11906.0,9199.95703125,14510,-1
1807,2022-03-31,12200.0,12340.0,11896.0,12200.0,9427.1357421875,10061,1
1808,2022-04-01,12540.0,12597.0,12271.0,12540.0,9689.859375,10680,1
1809,2022-04-04,12600.0,12799.0,12600.0,12600.0,9736.2216796875,25452,0
1810,2022-04-05,12550.0,12648.0,12361.0,12550.0,9697.5859375,9070,0
1811,2022-04-06,12637.0,12729.0,12414.0,12637.0,9764.8125,5421,1
1812,2022-04-07,12650.0,12710.0,12637.0,12650.0,9774.8583984375,33771,0
1813,2022-04-08,12850.0,12850.0,12650.0,12850.0,9929.400390625,20534,1
1814,2022-04-11,12630.0,12850.0,12460.0,12630.0,9759.4033203125,9039,-1
1815,2022-04-12,12381.0,12850.0,12381.0,12381.0,9566.9970703125,61035,-1
